дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.12.2019 00:00:05 13.12.2019_03:00:05 001.62 -02.08 002.01 001.51 002.81 001.51 001.68 076 0996.14 1020.24 7 -1.30 02.41 195 05.19 07.42 02.76 192 ///// /// ///// ///// ///// /// 000.19 -00.21 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.249360 
13.12.2019 00:01:05 13.12.2019_03:01:05 001.62 -02.08 002.01 001.51 002.81 001.51 001.68 076 0996.13 1020.23 7 -1.30 02.38 192 05.19 07.42 02.64 209 ///// /// ///// ///// ///// /// 000.19 -00.21 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.248640 
13.12.2019 00:02:05 13.12.2019_03:02:05 001.62 -02.09 002.01 001.51 002.81 001.51 001.68 076 0996.12 1020.22 7 -1.30 02.41 195 05.19 07.42 01.92 196 ///// /// ///// ///// ///// /// 000.19 -00.22 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.246335 
13.12.2019 00:03:05 13.12.2019_03:03:05 001.63 -02.10 002.01 001.51 002.81 001.51 001.68 076 0996.11 1020.21 7 -1.30 02.46 197 05.19 07.42 02.51 256 ///// /// ///// ///// ///// /// 000.19 -00.22 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.241974 
13.12.2019 00:04:05 13.12.2019_03:04:05 001.63 -02.12 002.01 001.51 002.81 001.51 001.68 076 0996.10 1020.20 7 -1.30 02.43 199 05.19 07.42 01.21 209 ///// /// ///// ///// ///// /// 000.19 -00.22 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.234814 
13.12.2019 00:05:05 13.12.2019_03:05:05 001.63 -02.14 002.01 001.51 002.81 001.51 001.68 076 0996.09 1020.18 7 -1.30 02.39 200 05.19 07.42 02.44 207 ///// /// ///// ///// ///// /// 000.19 -00.22 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.227046 
13.12.2019 00:06:05 13.12.2019_03:06:05 001.63 -02.16 002.01 001.51 002.81 001.51 001.68 075 0996.09 1020.18 7 -1.30 02.35 201 05.19 07.42 03.41 233 ///// /// ///// ///// ///// /// 000.19 -00.22 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.218256 
13.12.2019 00:07:05 13.12.2019_03:07:05 001.64 -02.18 002.01 001.51 002.81 001.51 001.68 075 0996.08 1020.17 7 -1.30 02.50 202 05.19 07.42 02.21 207 ///// /// ///// ///// ///// /// 000.19 -00.21 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.210061 
13.12.2019 00:08:05 13.12.2019_03:08:05 001.64 -02.20 002.01 001.51 002.81 001.51 001.68 075 0996.07 1020.16 7 -1.30 02.48 200 05.19 07.42 03.24 179 ///// /// ///// ///// ///// /// 000.19 -00.21 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.204170 
13.12.2019 00:09:05 13.12.2019_03:09:05 001.64 -02.21 002.01 001.51 002.81 001.51 001.68 075 0996.05 1020.14 7 -1.30 02.64 201 05.88 07.42 02.73 185 ///// /// ///// ///// ///// /// 000.19 -00.21 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.199292 
13.12.2019 00:10:05 13.12.2019_03:10:05 001.64 -02.23 001.90 001.51 002.81 001.51 001.69 075 0996.04 1020.13 7 -1.30 02.50 199 05.88 07.42 01.28 190 ///// /// ///// ///// ///// /// 000.19 -00.20 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.192145 
13.12.2019 00:11:05 13.12.2019_03:11:05 001.64 -02.24 001.90 001.51 002.81 001.51 001.69 075 0996.03 1020.12 7 -1.30 02.54 198 05.88 07.42 02.83 201 ///// /// ///// ///// ///// /// 000.19 -00.20 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.189536 
13.12.2019 00:12:05 13.12.2019_03:12:05 001.64 -02.25 001.90 001.51 002.81 001.51 001.69 075 0996.02 1020.11 7 -1.30 02.60 197 05.88 06.66 01.15 163 ///// /// ///// ///// ///// /// 000.19 -00.19 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.184211 
13.12.2019 00:13:05 13.12.2019_03:13:05 001.64 -02.27 001.90 001.51 002.81 001.51 001.69 075 0996.01 1020.10 7 -1.30 02.64 195 05.88 06.66 03.09 213 ///// /// ///// ///// ///// /// 000.19 -00.19 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.178486 
13.12.2019 00:14:05 13.12.2019_03:14:05 001.64 -02.28 001.90 001.51 002.81 001.51 001.69 075 0996.00 1020.09 7 -1.30 02.78 194 05.88 06.66 04.09 192 ///// /// ///// ///// ///// /// 000.19 -00.19 000.20 000.13 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.20 000.18 5.174344 
