дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
06.12.2019 00:00:05 06.12.2019_03:00:05 001.30 000.43 002.44 001.30 002.80 001.30 001.71 093 0984.48 1008.31 7 -1.20 02.46 288 05.06 12.55 03.16 301 ///// /// ///// ///// ///// /// -00.07 000.07 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.306807 
06.12.2019 00:01:04 06.12.2019_03:01:04 001.30 000.44 002.44 001.30 002.80 001.30 001.71 094 0984.46 1008.29 7 -1.20 02.33 288 04.88 12.55 02.96 290 ///// /// ///// ///// ///// /// -00.07 000.07 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.307984 
06.12.2019 00:02:04 06.12.2019_03:02:04 001.30 000.44 002.44 001.30 002.80 001.30 001.71 094 0984.44 1008.27 7 -1.20 02.56 290 04.88 12.55 02.11 272 ///// /// ///// ///// ///// /// -00.07 000.07 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.308816 
06.12.2019 00:03:04 06.12.2019_03:03:04 001.30 000.44 002.44 001.30 002.80 001.30 001.71 094 0984.43 1008.26 7 -1.10 02.69 290 05.92 12.55 04.02 321 ///// /// ///// ///// ///// /// -00.07 000.07 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.309238 
06.12.2019 00:04:04 06.12.2019_03:04:04 001.30 000.44 002.44 001.30 002.80 001.30 001.71 093 0984.42 1008.25 7 -1.10 02.69 289 05.92 12.55 02.79 311 ///// /// ///// ///// ///// /// -00.07 000.07 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.309797 
06.12.2019 00:05:04 06.12.2019_03:05:04 001.31 000.44 002.44 001.30 002.80 001.30 001.71 093 0984.41 1008.24 7 -1.10 02.72 289 05.92 10.95 02.06 263 ///// /// ///// ///// ///// /// -00.07 000.07 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.310957 
06.12.2019 00:06:04 06.12.2019_03:06:04 001.32 000.44 002.44 001.30 002.80 001.30 001.71 093 0984.40 1008.23 7 -1.10 02.65 288 05.92 10.59 02.33 337 ///// /// ///// ///// ///// /// -00.07 000.07 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.311762 
06.12.2019 00:07:04 06.12.2019_03:07:04 001.33 000.44 002.44 001.30 002.80 001.30 001.71 093 0984.41 1008.24 7 -1.10 02.62 289 05.92 10.59 02.59 264 ///// /// ///// ///// ///// /// -00.07 000.07 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.311826 
06.12.2019 00:08:04 06.12.2019_03:08:04 001.34 000.44 002.44 001.30 002.80 001.30 001.71 093 0984.41 1008.24 7 -1.10 02.87 292 08.52 10.59 05.94 307 ///// /// ///// ///// ///// /// -00.07 000.08 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.310711 
06.12.2019 00:09:04 06.12.2019_03:09:04 001.35 000.44 002.44 001.30 002.80 001.30 001.71 093 0984.41 1008.24 7 -1.10 02.83 295 08.52 10.59 00.00 000 ///// /// ///// ///// ///// /// -00.07 000.09 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.09 6.309035 
06.12.2019 00:10:04 06.12.2019_03:10:04 001.36 000.43 002.33 001.30 002.80 001.30 001.72 093 0984.41 1008.24 7 -1.10 02.77 296 08.52 10.59 02.64 277 ///// /// ///// ///// ///// /// -00.07 000.09 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.08 6.307092 
06.12.2019 00:11:04 06.12.2019_03:11:04 001.38 000.43 002.33 001.30 002.80 001.30 001.72 093 0984.40 1008.22 7 -1.10 03.10 295 08.52 10.59 05.57 305 ///// /// ///// ///// ///// /// -00.07 000.09 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.08 6.304908 
06.12.2019 00:12:04 06.12.2019_03:12:04 001.39 000.43 002.33 001.30 002.80 001.30 001.72 093 0984.39 1008.21 7 -1.20 03.14 294 08.52 10.59 04.58 282 ///// /// ///// ///// ///// /// -00.07 000.10 -00.07 -00.16 0000.00 0000.50 0000.50 0000.50 0000.50 0000.50 00.00 00.00 00.50 00.50 ////// -00.07 -00.08 6.303205 
