дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
04.12.2019 00:22:05 04.12.2019_03:22:05 -03.27 -05.46 -03.02 -03.37 -01.92 -03.37 -02.67 084 0988.53 1012.89 5 00.00 02.14 307 05.41 08.20 02.66 327 ///// /// ///// ///// ///// /// -00.57 -02.29 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.078171 
04.12.2019 00:23:05 04.12.2019_03:23:05 -03.27 -05.45 -03.02 -03.37 -01.92 -03.37 -02.67 084 0988.52 1012.88 5 00.00 02.02 307 05.41 08.20 02.11 317 ///// /// ///// ///// ///// /// -00.57 -02.29 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.080248 
04.12.2019 00:24:05 04.12.2019_03:24:05 -03.27 -05.44 -03.02 -03.37 -01.92 -03.37 -02.67 084 0988.51 1012.87 5 00.00 01.82 306 04.24 08.20 01.62 326 ///// /// ///// ///// ///// /// -00.58 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.082638 
04.12.2019 00:25:05 04.12.2019_03:25:05 -03.26 -05.44 -03.02 -03.37 -01.92 -03.37 -02.67 084 0988.50 1012.86 5 -0.10 01.98 307 04.90 08.20 04.34 319 ///// /// ///// ///// ///// /// -00.58 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.084580 
04.12.2019 00:26:05 04.12.2019_03:26:05 -03.26 -05.43 -03.02 -03.37 -01.92 -03.37 -02.67 084 0988.50 1012.86 5 -0.10 01.99 310 04.90 08.20 01.97 316 ///// /// ///// ///// ///// /// -00.58 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.085323 
04.12.2019 00:27:05 04.12.2019_03:27:05 -03.26 -05.43 -03.02 -03.37 -01.92 -03.37 -02.67 084 0988.50 1012.86 5 -0.10 01.86 307 04.90 08.20 00.00 000 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.087137 
04.12.2019 00:28:05 04.12.2019_03:28:05 -03.26 -05.42 -03.02 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 -0.10 01.69 308 04.90 08.20 00.00 000 ///// /// ///// ///// ///// /// -00.57 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.088862 
04.12.2019 00:29:06 04.12.2019_03:29:06 -03.26 -05.42 -03.02 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 -0.10 01.71 304 04.90 08.20 02.15 300 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.090282 
04.12.2019 00:30:06 04.12.2019_03:30:06 -03.26 -05.42 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 -0.10 01.75 306 04.90 08.20 01.58 287 ///// /// ///// ///// ///// /// -00.57 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.091144 
04.12.2019 00:31:05 04.12.2019_03:31:05 -03.26 -05.41 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 -0.10 01.62 308 04.90 07.27 00.59 289 ///// /// ///// ///// ///// /// -00.57 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.092694 
04.12.2019 00:32:05 04.12.2019_03:32:05 -03.26 -05.40 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 -0.10 01.59 305 04.90 07.27 01.57 292 ///// /// ///// ///// ///// /// -00.57 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.095313 
04.12.2019 00:33:05 04.12.2019_03:33:05 -03.25 -05.39 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 01.58 307 04.90 07.27 02.96 320 ///// /// ///// ///// ///// /// -00.57 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.098518 
04.12.2019 00:34:05 04.12.2019_03:34:05 -03.25 -05.38 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 01.80 311 06.11 07.27 05.11 318 ///// /// ///// ///// ///// /// -00.57 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.101473 
04.12.2019 00:35:05 04.12.2019_03:35:05 -03.25 -05.37 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 01.90 308 06.11 07.27 03.01 296 ///// /// ///// ///// ///// /// -00.57 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.105208 
04.12.2019 00:36:05 04.12.2019_03:36:05 -03.24 -05.36 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 01.91 311 06.11 07.27 00.91 006 ///// /// ///// ///// ///// /// -00.57 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.109174 
04.12.2019 00:37:05 04.12.2019_03:37:05 -03.24 -05.35 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 01.96 309 06.11 07.27 02.11 283 ///// /// ///// ///// ///// /// -00.58 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.112359 
04.12.2019 00:38:05 04.12.2019_03:38:05 -03.23 -05.34 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 02.17 306 06.11 07.27 03.28 302 ///// /// ///// ///// ///// /// -00.58 -02.28 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.115541 
04.12.2019 00:39:05 04.12.2019_03:39:05 -03.23 -05.32 -03.10 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 02.29 309 06.11 07.27 02.98 295 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.119360 
04.12.2019 00:40:05 04.12.2019_03:40:05 -03.23 -05.31 -03.15 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 02.43 308 06.11 07.27 01.17 312 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.122729 
04.12.2019 00:41:05 04.12.2019_03:41:05 -03.23 -05.31 -03.15 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 02.75 307 06.11 07.27 05.08 302 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.125509 
04.12.2019 00:42:05 04.12.2019_03:42:05 -03.23 -05.30 -03.15 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 02.99 310 06.11 07.27 02.86 295 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.127566 
04.12.2019 00:43:05 04.12.2019_03:43:05 -03.23 -05.29 -03.15 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 03.07 308 06.11 07.27 03.52 304 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.129153 
04.12.2019 00:44:05 04.12.2019_03:44:05 -03.24 -05.29 -03.15 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 03.04 307 05.80 07.27 03.49 286 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.130500 
04.12.2019 00:45:05 04.12.2019_03:45:05 -03.24 -05.28 -03.15 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 02.85 306 05.80 07.27 01.75 273 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.132571 
04.12.2019 00:46:05 04.12.2019_03:46:05 -03.25 -05.27 -03.15 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 02.79 306 05.80 07.27 00.92 286 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.135047 
04.12.2019 00:47:05 04.12.2019_03:47:05 -03.25 -05.27 -03.15 -03.37 -01.92 -03.37 -02.67 085 0988.50 1012.86 5 00.00 02.83 308 05.80 07.27 01.61 327 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.137877 
04.12.2019 00:48:05 04.12.2019_03:48:05 -03.25 -05.26 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 5 00.00 02.80 310 05.80 07.27 01.15 302 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.140691 
04.12.2019 00:49:05 04.12.2019_03:49:05 -03.25 -05.25 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 5 00.00 02.62 307 05.80 07.27 01.72 319 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.143127 
04.12.2019 00:50:05 04.12.2019_03:50:05 -03.25 -05.24 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 5 00.00 02.46 308 05.80 07.27 00.00 000 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.145449 
04.12.2019 00:51:05 04.12.2019_03:51:05 -03.25 -05.23 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 5 00.00 02.09 308 05.36 07.27 00.56 287 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.147947 
04.12.2019 00:52:05 04.12.2019_03:52:05 -03.25 -05.23 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 5 00.00 01.84 308 04.25 06.55 01.18 290 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.150308 
04.12.2019 00:53:05 04.12.2019_03:53:05 -03.25 -05.22 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 5 00.00 01.72 306 04.25 06.55 03.16 300 ///// /// ///// ///// ///// /// -00.58 -02.27 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.153395 
04.12.2019 00:54:05 04.12.2019_03:54:05 -03.24 -05.21 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 5 00.10 01.68 305 04.00 06.55 00.00 000 ///// /// ///// ///// ///// /// -00.58 -02.26 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.155634 
04.12.2019 00:55:05 04.12.2019_03:55:05 -03.24 -05.20 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 4 00.10 01.51 308 04.00 06.55 00.55 005 ///// /// ///// ///// ///// /// -00.58 -02.26 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.157352 
04.12.2019 00:56:05 04.12.2019_03:56:05 -03.24 -05.20 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 4 00.10 01.40 301 04.00 06.55 01.09 262 ///// /// ///// ///// ///// /// -00.58 -02.26 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.158915 
04.12.2019 00:57:05 04.12.2019_03:57:05 -03.23 -05.20 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 4 00.10 01.53 300 04.42 06.55 02.96 299 ///// /// ///// ///// ///// /// -00.58 -02.25 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.159674 
04.12.2019 00:58:05 04.12.2019_03:58:05 -03.23 -05.19 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 4 00.10 01.53 299 04.42 06.55 00.53 340 ///// /// ///// ///// ///// /// -00.58 -02.25 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.160220 
04.12.2019 00:59:05 04.12.2019_03:59:05 -03.23 -05.19 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 4 00.10 01.54 301 04.42 06.55 02.94 322 ///// /// ///// ///// ///// /// -00.58 -02.25 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.161116 
04.12.2019 01:00:06 04.12.2019_04:00:06 -03.23 -05.19 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.86 4 00.10 01.57 302 04.42 06.55 00.00 000 ///// /// ///// ///// ///// /// -00.58 -02.25 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.162539 
04.12.2019 01:01:05 04.12.2019_04:01:05 -03.22 -05.18 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.85 4 00.10 01.72 301 04.42 06.55 02.58 321 ///// /// ///// ///// ///// /// -00.58 -02.25 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.163880 
04.12.2019 01:02:05 04.12.2019_04:02:05 -03.22 -05.18 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.85 4 00.10 01.82 301 04.42 06.55 01.79 274 ///// /// ///// ///// ///// /// -00.58 -02.25 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.165330 
04.12.2019 01:03:05 04.12.2019_04:03:05 -03.22 -05.17 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.85 4 00.10 01.87 303 04.42 06.55 02.04 293 ///// /// ///// ///// ///// /// -00.58 -02.24 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.166530 
04.12.2019 01:04:05 04.12.2019_04:04:05 -03.22 -05.16 -03.15 -03.37 -01.92 -03.37 -02.67 086 0988.50 1012.85 2 00.20 01.82 302 04.42 06.55 02.86 294 ///// /// ///// ///// ///// /// -00.58 -02.24 -00.51 -00.58 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.55 -00.58 4.169649 
