дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
23.12.2019 00:00:05 23.12.2019_03:00:05 003.53 003.17 003.53 002.62 003.53 002.25 002.21 097 0980.45 1003.98 7 -0.80 02.14 163 06.12 07.66 02.70 206 ///// /// ///// ///// ///// /// 001.52 002.53 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.669615 
23.12.2019 00:01:05 23.12.2019_03:01:05 003.54 003.17 003.53 002.62 003.53 002.25 002.21 097 0980.44 1003.97 7 -0.80 02.19 162 06.12 07.66 03.21 172 ///// /// ///// ///// ///// /// 001.53 002.54 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.670075 
23.12.2019 00:02:05 23.12.2019_03:02:05 003.54 003.17 003.53 002.62 003.53 002.25 002.21 097 0980.43 1003.96 7 -0.80 02.23 162 06.12 07.66 02.44 164 ///// /// ///// ///// ///// /// 001.53 002.54 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.670275 
23.12.2019 00:03:05 23.12.2019_03:03:05 003.54 003.18 003.53 002.62 003.53 002.25 002.21 097 0980.42 1003.95 7 -0.80 02.20 164 06.12 07.66 03.36 182 ///// /// ///// ///// ///// /// 001.53 002.55 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.670909 
23.12.2019 00:04:05 23.12.2019_03:04:05 003.55 003.18 003.53 002.62 003.53 002.25 002.21 097 0980.42 1003.95 7 -0.80 02.22 165 05.89 07.66 01.67 194 ///// /// ///// ///// ///// /// 001.53 002.55 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.672040 
23.12.2019 00:05:05 23.12.2019_03:05:05 003.55 003.18 003.53 002.62 003.53 002.25 002.21 097 0980.42 1003.95 7 -0.80 02.00 165 04.64 07.66 00.76 151 ///// /// ///// ///// ///// /// 001.54 002.55 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.673202 
23.12.2019 00:06:05 23.12.2019_03:06:05 003.55 003.18 003.53 002.62 003.53 002.25 002.21 097 0980.41 1003.94 7 -0.80 01.92 167 04.64 07.66 02.13 203 ///// /// ///// ///// ///// /// 001.54 002.54 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.674758 
23.12.2019 00:07:05 23.12.2019_03:07:05 003.56 003.19 003.53 002.62 003.53 002.25 002.21 097 0980.40 1003.93 7 -0.80 02.01 166 04.69 07.66 04.32 159 ///// /// ///// ///// ///// /// 001.54 002.55 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.676403 
23.12.2019 00:08:05 23.12.2019_03:08:05 003.56 003.19 003.53 002.62 003.53 002.25 002.21 097 0980.40 1003.92 7 -0.80 02.05 164 05.21 07.66 02.59 183 ///// /// ///// ///// ///// /// 001.55 002.55 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.677875 
23.12.2019 00:09:05 23.12.2019_03:09:05 003.56 003.19 003.53 002.62 003.53 002.25 002.21 097 0980.40 1003.92 7 -0.80 02.11 166 05.21 07.66 02.39 191 ///// /// ///// ///// ///// /// 001.55 002.55 001.52 000.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.52 001.09 7.678862 
23.12.2019 00:10:05 23.12.2019_03:10:05 003.57 003.19 003.57 002.72 003.57 002.25 002.22 097 0980.40 1003.92 7 -0.80 02.35 172 06.39 07.66 05.51 209 ///// /// ///// ///// ///// /// 001.55 002.56 001.55 000.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.55 001.11 7.680900 
23.12.2019 00:11:05 23.12.2019_03:11:05 003.58 003.20 003.57 002.72 003.57 002.25 002.22 097 0980.41 1003.93 7 -0.80 02.35 174 06.39 07.66 03.66 186 ///// /// ///// ///// ///// /// 001.55 002.56 001.55 000.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.55 001.11 7.684158 
23.12.2019 00:12:05 23.12.2019_03:12:05 003.58 003.21 003.57 002.72 003.57 002.25 002.22 097 0980.42 1003.94 7 -0.80 02.66 177 06.67 07.66 04.14 194 ///// /// ///// ///// ///// /// 001.56 002.57 001.55 000.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.55 001.11 7.688168 
23.12.2019 00:13:05 23.12.2019_03:13:05 003.59 003.21 003.57 002.72 003.57 002.25 002.22 097 0980.43 1003.95 7 -0.70 02.76 178 06.67 07.66 04.11 179 ///// /// ///// ///// ///// /// 001.56 002.58 001.55 000.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 001.55 001.11 7.692141 
