дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
20.12.2019 00:00:04 20.12.2019_03:00:04 000.99 -03.26 001.75 000.97 003.82 000.97 003.43 073 0994.74 1018.86 2 01.90 05.17 335 10.66 12.62 03.17 355 ///// /// ///// ///// ///// /// 001.27 -00.28 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.808799 
20.12.2019 00:01:04 20.12.2019_03:01:04 000.99 -03.26 001.75 000.97 003.82 000.97 003.43 073 0994.75 1018.87 2 01.90 05.07 337 10.66 12.62 03.74 335 ///// /// ///// ///// ///// /// 001.27 -00.29 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.811000 
20.12.2019 00:02:04 20.12.2019_03:02:04 000.98 -03.25 001.75 000.97 003.82 000.97 003.43 073 0994.76 1018.88 2 01.90 04.56 338 10.11 12.62 01.62 322 ///// /// ///// ///// ///// /// 001.27 -00.30 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.812666 
20.12.2019 00:03:04 20.12.2019_03:03:04 000.98 -03.25 001.75 000.97 003.82 000.97 003.43 073 0994.77 1018.89 2 01.90 04.08 339 10.11 12.62 02.45 337 ///// /// ///// ///// ///// /// 001.27 -00.31 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.815007 
20.12.2019 00:04:04 20.12.2019_03:04:04 000.97 -03.24 001.75 000.97 003.82 000.97 003.43 073 0994.78 1018.91 2 01.90 03.95 339 10.11 12.62 04.52 349 ///// /// ///// ///// ///// /// 001.27 -00.32 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.816531 
20.12.2019 00:05:04 20.12.2019_03:05:04 000.96 -03.24 001.75 000.97 003.82 000.97 003.43 073 0994.80 1018.93 2 01.90 04.13 341 10.11 12.62 03.09 341 ///// /// ///// ///// ///// /// 001.27 -00.33 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.818907 
20.12.2019 00:06:04 20.12.2019_03:06:04 000.95 -03.23 001.75 000.97 003.82 000.97 003.43 073 0994.81 1018.94 2 01.90 04.16 341 10.11 12.62 00.68 011 ///// /// ///// ///// ///// /// 001.27 -00.33 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.821313 
20.12.2019 00:07:04 20.12.2019_03:07:04 000.95 -03.22 001.75 000.97 003.82 000.97 003.43 073 0994.82 1018.95 2 01.90 03.87 340 09.93 12.62 03.54 019 ///// /// ///// ///// ///// /// 001.27 -00.33 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.824011 
20.12.2019 00:08:04 20.12.2019_03:08:04 000.94 -03.21 001.75 000.97 003.82 000.97 003.43 073 0994.85 1018.98 2 01.90 04.08 342 09.93 12.62 05.55 339 ///// /// ///// ///// ///// /// 001.27 -00.33 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.827642 
20.12.2019 00:09:04 20.12.2019_03:09:04 000.93 -03.20 001.75 000.97 003.82 000.97 003.43 073 0994.87 1019.00 2 01.90 04.12 343 09.93 12.62 06.88 342 ///// /// ///// ///// ///// /// 001.27 -00.33 002.32 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.831191 
20.12.2019 00:10:04 20.12.2019_03:10:04 000.92 -03.19 001.63 000.92 003.78 000.92 003.39 073 0994.88 1019.01 2 01.90 04.09 341 08.95 12.54 06.80 342 ///// /// ///// ///// ///// /// 001.27 -00.33 002.31 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.834423 
20.12.2019 00:11:04 20.12.2019_03:11:04 000.92 -03.19 001.63 000.92 003.78 000.92 003.39 074 0994.89 1019.02 2 01.90 04.21 341 08.95 12.54 05.72 339 ///// /// ///// ///// ///// /// 001.27 -00.33 002.31 001.27 0000.00 0000.00 0000.00 0000.00 0002.00 0005.75 00.00 00.00 00.00 00.00 ////// 001.41 001.27 4.837002 
