дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
29.12.2019 00:00:06 29.12.2019_03:00:06 -02.94 -05.15 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.89 1029.62 2 01.10 02.29 094 05.54 07.44 00.54 074 ///// /// ///// ///// ///// /// 000.90 -02.19 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.175029 
29.12.2019 00:01:04 29.12.2019_03:01:04 -02.94 -05.15 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.90 1029.63 2 01.10 02.25 094 05.54 07.44 01.33 043 ///// /// ///// ///// ///// /// 000.90 -02.19 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.175527 
29.12.2019 00:02:04 29.12.2019_03:02:04 -02.94 -05.15 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.91 1029.64 2 01.10 02.28 095 05.54 07.44 01.98 076 ///// /// ///// ///// ///// /// 000.90 -02.20 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.175132 
29.12.2019 00:03:04 29.12.2019_03:03:04 -02.95 -05.15 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.92 1029.65 2 01.10 02.18 091 05.54 06.63 02.78 073 ///// /// ///// ///// ///// /// 000.90 -02.19 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.174916 
29.12.2019 00:04:04 29.12.2019_03:04:04 -02.95 -05.14 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.92 1029.65 2 01.00 02.02 088 03.92 06.63 00.73 103 ///// /// ///// ///// ///// /// 000.90 -02.19 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.176248 
29.12.2019 00:05:04 29.12.2019_03:05:04 -02.95 -05.14 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.92 1029.65 2 01.00 01.97 089 03.86 06.63 00.77 082 ///// /// ///// ///// ///// /// 000.90 -02.19 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.178739 
29.12.2019 00:06:04 29.12.2019_03:06:04 -02.95 -05.13 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.92 1029.65 2 01.00 01.83 088 03.86 06.63 01.07 083 ///// /// ///// ///// ///// /// 000.90 -02.18 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.180495 
29.12.2019 00:07:04 29.12.2019_03:07:04 -02.94 -05.12 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.93 1029.66 2 01.00 01.77 087 03.86 06.63 01.22 103 ///// /// ///// ///// ///// /// 000.90 -02.17 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.183072 
29.12.2019 00:08:04 29.12.2019_03:08:04 -02.94 -05.11 -02.39 -02.95 -00.57 -02.95 -01.77 084 1004.94 1029.67 2 01.00 01.75 085 03.86 06.63 01.55 102 ///// /// ///// ///// ///// /// 000.90 -02.16 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.185753 
29.12.2019 00:09:04 29.12.2019_03:09:04 -02.94 -05.10 -02.39 -02.95 -00.57 -02.95 -01.77 085 1004.95 1029.68 2 01.10 01.61 084 03.86 06.63 01.39 108 ///// /// ///// ///// ///// /// 000.90 -02.16 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.189608 
29.12.2019 00:10:04 29.12.2019_03:10:04 -02.94 -05.09 -02.40 -02.95 -00.57 -02.95 -01.77 085 1004.96 1029.69 2 01.10 01.60 086 03.80 06.63 02.28 105 ///// /// ///// ///// ///// /// 000.90 -02.15 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.191983 
29.12.2019 00:11:04 29.12.2019_03:11:04 -02.93 -05.09 -02.40 -02.95 -00.57 -02.95 -01.77 085 1004.97 1029.70 2 01.10 01.64 085 03.71 06.63 03.29 063 ///// /// ///// ///// ///// /// 000.90 -02.14 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.192504 
29.12.2019 00:12:04 29.12.2019_03:12:04 -02.93 -05.08 -02.40 -02.95 -00.57 -02.95 -01.77 085 1004.97 1029.70 2 01.10 01.60 085 03.71 06.63 01.08 082 ///// /// ///// ///// ///// /// 000.90 -02.14 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.195419 
29.12.2019 00:13:05 29.12.2019_03:13:05 -02.93 -05.07 -02.40 -02.95 -00.57 -02.95 -01.77 085 1004.96 1029.69 2 01.10 01.58 088 03.71 06.63 01.32 077 ///// /// ///// ///// ///// /// 000.90 -02.13 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.198816 
29.12.2019 00:14:05 29.12.2019_03:14:05 -02.93 -05.07 -02.40 -02.95 -00.57 -02.95 -01.77 085 1004.96 1029.69 2 01.00 01.72 091 04.06 06.63 03.55 106 ///// /// ///// ///// ///// /// 000.90 -02.13 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.199903 
29.12.2019 00:15:04 29.12.2019_03:15:04 -02.93 -05.07 -02.40 -02.95 -00.57 -02.95 -01.77 085 1004.97 1029.70 2 01.10 01.80 090 04.06 06.63 02.76 103 ///// /// ///// ///// ///// /// 000.90 -02.13 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.199631 
29.12.2019 00:16:04 29.12.2019_03:16:04 -02.93 -05.07 -02.40 -02.95 -00.57 -02.95 -01.77 085 1004.96 1029.69 2 01.00 01.98 091 04.39 06.63 03.56 077 ///// /// ///// ///// ///// /// 000.90 -02.14 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.199003 
29.12.2019 00:17:04 29.12.2019_03:17:04 -02.93 -05.07 -02.40 -02.95 -00.57 -02.95 -01.77 085 1004.95 1029.68 2 01.00 02.08 093 04.39 06.63 01.26 065 ///// /// ///// ///// ///// /// 000.90 -02.14 001.02 000.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.94 000.90 4.198062 
