дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
01.12.2019 00:00:05 01.12.2019_03:00:05 -02.07 -05.94 000.08 -02.07 003.36 -02.07 001.49 074 0982.75 1006.86 2 02.30 03.63 349 06.95 09.12 01.27 332 ///// /// ///// ///// ///// /// 000.00 -00.61 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.930942 
01.12.2019 00:01:04 01.12.2019_03:01:04 -02.09 -05.94 000.08 -02.07 003.36 -02.07 001.49 074 0982.76 1006.87 2 02.30 03.52 349 06.95 09.12 02.05 333 ///// /// ///// ///// ///// /// 000.00 -00.61 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.930888 
01.12.2019 00:02:04 01.12.2019_03:02:04 -02.10 -05.93 000.08 -02.07 003.36 -02.07 001.49 075 0982.78 1006.89 2 02.30 03.24 349 06.95 09.12 02.56 009 ///// /// ///// ///// ///// /// 000.00 -00.61 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.934091 
01.12.2019 00:03:05 01.12.2019_03:03:05 -02.11 -05.92 000.08 -02.07 003.36 -02.07 001.49 075 0982.79 1006.91 2 02.30 03.13 348 06.95 09.12 03.12 333 ///// /// ///// ///// ///// /// 000.00 -00.62 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.938305 
01.12.2019 00:04:05 01.12.2019_03:04:05 -02.12 -05.91 000.08 -02.07 003.36 -02.07 001.49 075 0982.80 1006.92 2 02.30 02.99 347 06.54 09.12 01.11 012 ///// /// ///// ///// ///// /// 000.00 -00.63 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.940454 
01.12.2019 00:05:05 01.12.2019_03:05:05 -02.13 -05.90 000.08 -02.07 003.36 -02.07 001.49 075 0982.81 1006.93 2 02.30 02.93 348 07.60 09.12 06.67 342 ///// /// ///// ///// ///// /// 000.00 -00.63 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.944310 
01.12.2019 00:06:04 01.12.2019_03:06:04 -02.14 -05.88 000.08 -02.07 003.36 -02.07 001.49 075 0982.82 1006.94 2 02.30 03.11 346 07.60 09.12 02.63 342 ///// /// ///// ///// ///// /// 000.00 -00.64 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.949059 
01.12.2019 00:07:04 01.12.2019_03:07:04 -02.15 -05.89 000.08 -02.07 003.36 -02.07 001.49 075 0982.83 1006.95 2 02.30 03.29 345 07.60 09.12 06.03 345 ///// /// ///// ///// ///// /// 000.00 -00.66 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.946351 
01.12.2019 00:08:04 01.12.2019_03:08:04 -02.16 -05.90 000.08 -02.07 003.36 -02.07 001.49 075 0982.84 1006.96 2 02.30 03.41 343 07.60 09.12 03.13 356 ///// /// ///// ///// ///// /// 000.01 -00.67 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.944302 
01.12.2019 00:09:04 01.12.2019_03:09:04 -02.17 -05.91 000.08 -02.07 003.36 -02.07 001.49 075 0982.85 1006.97 2 02.20 03.33 344 07.60 09.12 02.83 342 ///// /// ///// ///// ///// /// 000.01 -00.68 000.00 -00.06 0000.00 0000.00 0000.00 0000.00 0000.00 0001.75 00.00 00.00 00.00 00.00 ////// 000.00 -00.02 3.940701 
