дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
24.12.2019 00:00:05 24.12.2019_03:00:05 006.38 005.92 006.38 005.94 006.38 005.36 005.08 096 0984.61 1007.98 2 00.50 01.47 212 02.93 04.13 01.42 243 ///// /// ///// ///// ///// /// 003.84 005.02 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.293062 
24.12.2019 00:01:05 24.12.2019_03:01:05 006.39 005.93 006.38 005.94 006.38 005.36 005.08 096 0984.62 1007.99 2 00.50 01.51 213 02.93 04.13 01.02 217 ///// /// ///// ///// ///// /// 003.84 005.02 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.297498 
24.12.2019 00:02:05 24.12.2019_03:02:05 006.39 005.94 006.38 005.94 006.38 005.36 005.08 096 0984.63 1008.00 2 00.60 01.45 212 02.93 04.13 00.57 211 ///// /// ///// ///// ///// /// 003.84 005.02 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.301493 
24.12.2019 00:03:05 24.12.2019_03:03:05 006.40 005.94 006.38 005.94 006.38 005.36 005.08 096 0984.64 1008.01 2 00.60 01.45 211 02.93 04.13 01.19 194 ///// /// ///// ///// ///// /// 003.84 005.03 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.305653 
24.12.2019 00:04:05 24.12.2019_03:04:05 006.40 005.95 006.38 005.94 006.38 005.36 005.08 096 0984.65 1008.02 2 00.60 01.44 208 02.93 04.13 01.12 198 ///// /// ///// ///// ///// /// 003.84 005.03 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.311302 
24.12.2019 00:05:05 24.12.2019_03:05:05 006.41 005.96 006.38 005.94 006.38 005.36 005.08 096 0984.65 1008.02 2 00.60 01.42 206 02.93 04.13 00.83 203 ///// /// ///// ///// ///// /// 003.84 005.03 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.316887 
24.12.2019 00:06:05 24.12.2019_03:06:05 006.42 005.97 006.38 005.94 006.38 005.36 005.08 096 0984.65 1008.02 2 00.60 01.37 206 02.47 04.13 01.55 196 ///// /// ///// ///// ///// /// 003.85 005.03 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.323304 
24.12.2019 00:07:05 24.12.2019_03:07:05 006.43 005.98 006.38 005.94 006.38 005.36 005.08 096 0984.65 1008.02 2 00.60 01.38 206 02.67 04.13 01.45 187 ///// /// ///// ///// ///// /// 003.85 005.04 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.331221 
24.12.2019 00:08:05 24.12.2019_03:08:05 006.44 006.00 006.38 005.94 006.38 005.36 005.08 096 0984.65 1008.02 2 00.60 01.43 206 03.20 04.13 02.25 213 ///// /// ///// ///// ///// /// 003.85 005.04 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.340251 
24.12.2019 00:09:05 24.12.2019_03:09:05 006.46 006.01 006.38 005.94 006.38 005.36 005.08 096 0984.65 1008.02 2 00.60 01.45 205 03.20 04.13 01.65 209 ///// /// ///// ///// ///// /// 003.85 005.04 003.84 003.07 0000.00 0000.00 0000.00 0000.00 0000.00 0001.50 00.00 00.00 00.00 00.00 ////// 003.84 003.68 9.349008 
