218A0267;1;45;1559754000;288;289;52251;40758;17;42;261;-3889;0;-291;0;-1423;0;288;338;13177
218A0267;2;49;1559754000;800;658;2774;4159;4984;5104;2080;2202;2232;1980;1546;937;50;3
218A0267;3;45;1559757600;287;288;52276;40765;17;42;260;-3889;0;-291;0;-1422;0;288;342;13061
218A0267;4;49;1559757600;841;742;2618;3861;4924;5633;2036;2218;2216;1965;1602;1317;50;3
218A0267;5;45;1559761200;286;288;50464;40751;17;42;258;-3889;0;-290;0;-1422;0;286;343;13026
218A0267;6;49;1559761200;2172;1301;4290;5138;8330;7999;2953;2827;3885;3240;3731;2753;50;3
218A0267;7;45;1559764800;281;283;51039;40834;17;41;250;-3888;0;-290;0;-1422;0;279;341;12969
218A0267;8;49;1559764800;399;341;1130;1653;2131;2341;889;942;947;792;725;506;50;3
218A0267;9;45;1559768400;270;272;52320;40938;17;41;224;-3887;0;-291;0;-1422;0;268;335;12661
218A0267;A;49;1559768400;32;35;77;97;112;110;97;100;76;61;58;45;50;3
218A0267;B;45;1559772000;259;261;51977;40962;17;42;197;-3886;0;-291;0;-1422;0;258;326;12676
218A0267;C;49;1559772000;1;0;1;1;2;1;1;1;1;1;1;0;50;3
218A0267;D;45;1559775600;251;252;51858;41069;17;42;184;-3886;0;-291;0;-1422;0;249;318;12638
218A0267;E;49;1559775600;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0267;F;45;1559779200;243;244;50658;41090;17;42;176;-3885;0;-292;0;-1422;0;240;310;12626
218A0267;10;49;1559779200;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0267;11;45;1559782800;235;235;50011;41090;17;42;162;-3885;0;-292;0;-1422;0;233;306;12687
218A0267;12;49;1559782800;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0267;13;45;1559786400;227;228;50155;41168;17;42;157;-3885;0;-292;0;-1422;0;225;297;12577
218A0267;14;49;1559786400;0;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0267;15;45;1559790000;219;220;49123;41218;17;42;147;-3884;0;-292;0;-1422;0;218;292;12754
218A0267;16;49;1559790000;1;1;1;2;2;1;2;2;1;1;2;1;50;3
218A0267;17;45;1559793600;213;213;48511;41218;17;42;140;-3884;0;-292;0;-1421;0;211;284;12821
218A0267;18;49;1559793600;57;56;109;135;139;128;180;187;133;108;102;75;50;3
218A0267;19;45;1559797200;210;211;48302;41218;17;42;143;-3884;0;-293;0;-1421;0;210;279;12747
218A0267;1A;49;1559797200;425;445;1212;2219;1828;2158;1060;1296;1052;1047;760;560;50;3
218A0267;1B;45;1559800800;214;214;47956;41218;17;43;158;-3885;0;-292;0;-1421;0;214;272;12753
218A0267;1C;49;1559800800;1011;878;4163;5803;5144;5270;2221;2651;3004;2642;1881;1126;50;3
218A0267;1D;45;1559804400;218;220;48567;41218;17;43;185;-3886;0;-291;0;-1421;0;220;276;13040
218A0267;1E;49;1559804400;3972;2363;10379;12234;15652;14820;5771;6025;8703;7324;7298;4368;50;3
218A0267;1F;45;1559808000;261;249;49580;40962;17;48;280;-3891;0;-288;0;-1422;0;267;325;13029
218A0267;20;49;1559808000;21397;12109;21815;23571;30214;26769;23339;21136;26306;23977;27761;17843;50;3
218A0267;21;45;1559811600;300;303;49772;40964;17;45;275;-3891;0;-285;0;-1422;0;311;357;12913
218A0267;22;49;1559811600;12819;6320;18027;18825;23672;20167;23348;18045;3149000;21520;171699200;13962;50;3
218A0267;23;45;1559815200;351;354;51996;40961;17;46;316;-3892;0;-283;0;-1423;0;357;403;12635
218A0267;24;49;1559815200;43508;19760;34324;31421;39295;32441;54688;43005;3622037504;3457681152;3637542656;31975;50;3
218A0267;25;45;1559818800;355;358;50749;40963;17;43;294;-3891;0;-280;0;-1425;0;357;406;12189
218A0267;26;49;1559818800;14304;9041;17091;19277;21016;19606;21811;19975;12489332;22994;6255871;13864;50;3
218A0267;27;45;1559822400;345;344;50646;40985;17;43;287;-3890;0;-283;0;-1425;0;340;387;12180
218A0267;28;49;1559822400;2857;2029;7312;10318;11499;11379;5496;5834;7121;6264;5145;2977;50;3
218A0267;29;45;1559826000;324;330;50195;41016;17;44;290;-3891;0;-282;0;-1424;0;323;377;12276
218A0267;2A;49;1559826000;6920;5799;9566;11596;12190;12076;11208;12338;13936;12081;12240;7495;50;3
218A0267;2B;45;1559829600;311;313;50316;41090;17;42;275;-3889;0;-276;0;-1427;0;309;365;12426
218A0267;2C;49;1559829600;1280;1071;4168;6531;7413;7609;3161;3508;3523;3257;2405;1547;50;3
218A0267;2D;45;1559833200;304;306;50361;41090;17;42;276;-3889;0;-278;0;-1426;0;304;361;12666
218A0267;2E;49;1559833200;1198;946;3800;5687;6596;6695;2821;3098;3256;2908;2247;1388;50;3
218A0267;2F;45;1559836800;302;303;49813;41090;17;42;277;-3889;0;-278;0;-1427;0;300;359;12759
218A0267;30;49;1559836800;1049;808;3189;4820;5751;5786;2472;2687;2743;2408;1994;1147;50;3
218A0267;31;45;1559840400;299;301;49615;41091;17;41;278;-3889;0;-278;0;-1426;0;298;357;12787
218A0267;32;49;1559840400;869;728;2767;4195;4987;5128;2154;2406;2359;2102;1658;1032;50;3
218A0267;33;45;1559844000;298;299;49880;41091;17;41;279;-3890;0;-279;0;-1426;0;296;358;12836
218A0267;34;49;1559844000;878;776;2554;3784;4762;5407;2021;2296;2272;1996;1655;1315;50;3
218A0267;35;45;1559847600;298;300;49918;41090;17;41;280;-3889;0;-279;0;-1426;0;297;359;12830
218A0267;36;49;1559847600;1780;1150;3670;4509;7155;7008;2422;2452;3221;2715;3081;2301;50;3
218A0267;37;45;1559851200;290;293;49264;41119;17;41;264;-3889;0;-280;0;-1425;0;289;354;12911
218A0267;38;49;1559851200;343;312;884;1307;1675;1866;752;833;780;666;621;447;50;3
218A0267;39;45;1559854800;280;282;48811;41218;17;41;240;-3888;0;-281;0;-1425;0;279;348;12753
218A0267;3A;49;1559854800;28;32;71;94;113;116;88;90;66;53;51;41;50;3
218A0267;3B;45;1559858400;271;273;48454;41343;17;41;218;-3887;0;-281;0;-1425;0;269;340;12564
218A0267;3C;49;1559858400;1;0;1;1;2;1;1;1;1;1;1;1;50;3
218A0267;3D;45;1559862000;262;264;46753;41346;17;41;201;-3887;0;-281;0;-1424;0;259;330;12450
218A0267;3E;49;1559862000;1;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0267;3F;45;1559865600;254;255;47266;41347;17;42;191;-3886;0;-282;0;-1424;0;253;325;12477
218A0267;40;49;1559865600;1;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0267;41;45;1559869200;245;246;46967;41474;17;42;178;-3886;0;-282;0;-1424;0;244;317;12502
218A0267;42;49;1559869200;1;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0267;43;45;1559872800;238;239;46717;41474;17;42;172;-3885;0;-282;0;-1423;0;236;311;12483
218A0267;44;49;1559872800;1;0;0;0;1;0;0;0;0;1;1;0;50;3
218A0267;45;45;1559876400;230;231;46508;41474;17;42;161;-3885;0;-282;0;-1423;0;229;304;12589
218A0267;46;49;1559876400;1;1;2;3;4;3;3;3;2;2;2;1;50;3
218A0267;47;45;1559880000;224;224;45488;41474;17;42;158;-3885;0;-283;0;-1423;0;222;297;12511
218A0267;48;49;1559880000;83;93;183;236;250;244;213;244;184;154;149;122;50;3
218A0267;49;45;1559883600;220;220;45349;41550;17;43;156;-3885;0;-283;0;-1423;0;220;293;12615
218A0267;4A;49;1559883600;497;506;1294;2322;1957;2297;1130;1412;1170;1137;888;658;50;3
218A0267;4B;45;1559887200;225;225;45266;41474;17;43;171;-3886;0;-282;0;-1423;0;225;288;12495
218A0267;4C;49;1559887200;1156;942;3983;5604;5004;5177;2368;2806;3070;2689;2083;1265;50;3
218A0267;4D;45;1559890800;233;234;46651;41474;17;44;208;-3888;0;-281;0;-1422;0;236;293;12844
218A0267;4E;49;1559890800;3700;2151;9936;11794;14834;14211;5420;5698;8233;6822;6875;3988;50;3
218A0267;4F;45;1559894400;280;270;50514;41218;17;48;312;-3894;0;-280;0;-1422;0;284;336;12846
218A0267;50;49;1559894400;20427;11605;21092;22980;29323;26143;26100;23888;29507;27269;32097;20972;50;3
218A0267;51;45;1559898000;317;317;49356;41218;17;45;303;-3893;0;-279;0;-1420;0;326;373;12705
218A0267;52;49;1559898000;15439;7536;18816;19550;24559;20883;29105;22198;170959152;26029;487951360;17955;50;3
218A0267;53;45;1559901600;361;361;50991;41091;17;46;337;-3894;0;-278;0;-1422;0;369;416;12426
218A0267;54;49;1559901600;39770;17875;31631;29524;36925;30700;46936;37211;3143866624;2883940608;3273829632;28221;50;3
218A0267;55;45;1559905200;360;365;49672;41211;17;43;312;-3892;0;-276;0;-1425;0;361;409;12161
218A0267;56;49;1559905200;14651;9070;16888;19073;20821;19438;21157;19658;3136054;22563;18659600;13708;50;3
