index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
11856,11857,218A0121,Tilia cordata,2019-07-07 09:00:00,4.2563318069143,,,1.4368528984607887
11857,11858,218A0121,Tilia cordata,2019-07-07 10:00:00,4.2563318069143,,,1.3224674241075074
11858,11859,218A0121,Tilia cordata,2019-07-07 11:00:00,4.2563318069143,,,1.3343474777104973
11859,11860,218A0121,Tilia cordata,2019-07-07 12:00:00,4.2563318069143,,,1.235930645551091
11860,11861,218A0121,Tilia cordata,2019-07-07 13:00:00,4.2563318069143,,,1.1077570080141736
11861,11862,218A0121,Tilia cordata,2019-07-07 14:00:00,4.2563318069143,,,1.1197560451755033
11862,11863,218A0121,Tilia cordata,2019-07-07 15:00:00,4.2563318069143,,,1.1822650800860053
11863,11864,218A0121,Tilia cordata,2019-07-07 16:00:00,4.2563318069143,,,1.1835398364008456
11864,11865,218A0121,Tilia cordata,2019-07-07 17:00:00,4.2563318069143,,,1.1954647489336205
11865,11866,218A0121,Tilia cordata,2019-07-07 18:00:00,4.2563318069143,,,1.2216761476201965
11866,11867,218A0121,Tilia cordata,2019-07-07 19:00:00,4.2563318069143,,,1.0841063606643986
11867,11868,218A0121,Tilia cordata,2019-07-07 20:00:00,4.2563318069143,,,1.0960734034010948
11868,11869,218A0121,Tilia cordata,2019-07-07 21:00:00,4.2563318069143,,,1.268842001273736
11869,11870,218A0121,Tilia cordata,2019-07-07 22:00:00,4.2563318069143,,,1.2098344295528283
11870,11871,218A0121,Tilia cordata,2019-07-07 23:00:00,4.2563318069143,,,1.2216947158845401
11871,11872,218A0121,Tilia cordata,2019-07-08 00:00:00,4.2563318069143,,,1.1204561321147812
11872,11873,218A0121,Tilia cordata,2019-07-08 01:00:00,4.2563318069143,,,1.288904713096264
11873,11874,218A0121,Tilia cordata,2019-07-08 02:00:00,4.2563318069143,,,1.3006894218785463
11874,11875,218A0121,Tilia cordata,2019-07-08 03:00:00,4.2563318069143,,,1.0116501403646825
11875,11876,218A0121,Tilia cordata,2019-07-08 04:00:00,4.2563318069143,,,0.8802028955385833
11876,11877,218A0121,Tilia cordata,2019-07-08 05:00:00,4.2563318069143,,,0.892233227801931
11877,11878,218A0121,Tilia cordata,2019-07-08 06:00:00,4.2563318069143,,,0.9088166493154446
11878,11879,218A0121,Tilia cordata,2019-07-08 07:00:00,4.2563318069143,,,0.9719517857226931
11879,11880,218A0121,Tilia cordata,2019-07-08 08:00:00,4.2563318069143,,,0.983898178467333
11880,11881,218A0121,Tilia cordata,2019-07-08 09:00:00,4.2563318069143,,,0.9042701644131292
11881,11882,218A0121,Tilia cordata,2019-07-08 10:00:00,4.2563318069143,,,0.9750416923748323
11882,11883,218A0121,Tilia cordata,2019-07-08 11:00:00,4.2563318069143,,,0.9869625745788874
11883,11884,218A0121,Tilia cordata,2019-07-08 12:00:00,4.2563318069143,,,0.807760166293812
11884,11885,218A0121,Tilia cordata,2019-07-08 13:00:00,4.2563318069143,,,0.9083436283067358
11885,11886,218A0121,Tilia cordata,2019-07-08 14:00:00,4.2563318069143,,,0.9202847429617287
11886,11887,218A0121,Tilia cordata,2019-07-08 15:00:00,4.06967358127455,0.620476418469892,0.701294891624663,1.0717294269334392
11887,11888,218A0121,Tilia cordata,2019-07-08 16:00:00,4.08268162753264,1.05974586935751,0.0,1.244911761208531
11888,11889,218A0121,Tilia cordata,2019-07-08 17:00:00,4.08268162753264,,,1.256609800487029
11889,11890,218A0121,Tilia cordata,2019-07-08 18:00:00,3.98269154146216,0.722214878837551,0.0,1.2506026378781854
11890,11891,218A0121,Tilia cordata,2019-07-08 19:00:00,4.0126167846955,0.83910279140261,1.74804507540306,1.2501906378909213
11891,11892,218A0121,Tilia cordata,2019-07-08 20:00:00,4.0126167846955,,,1.2618623755443121
11892,11893,218A0121,Tilia cordata,2019-07-08 21:00:00,4.1334047826052,0.900175938589927,2.59702745657709,0.7431054835716365
11893,11894,218A0121,Tilia cordata,2019-07-08 22:00:00,4.11348553351519,0.90336072813478,1.01918801217152,0.6681837055380124
11894,11895,218A0121,Tilia cordata,2019-07-08 23:00:00,4.11348553351519,,,0.6802110945043546
11895,11896,218A0121,Tilia cordata,2019-07-09 00:00:00,4.13450522735379,-3.40877628484956,1.74804507540306,1.132869093073614
11896,11897,218A0121,Tilia cordata,2019-07-09 01:00:00,4.0913759669804,-1.39400467154056,1.42088126916658,1.4225466283007733
11897,11898,218A0121,Tilia cordata,2019-07-09 02:00:00,4.0913759669804,,,1.434061074314701
11898,11899,218A0121,Tilia cordata,2019-07-09 03:00:00,4.18276441380163,-1.39400467154056,0.3434947761076,1.1131141971650511
11899,11900,218A0121,Tilia cordata,2019-07-09 04:00:00,4.20341349379568,-1.39400467154056,0.3434947761076,1.0176412975646865
11900,11901,218A0121,Tilia cordata,2019-07-09 05:00:00,4.20341349379568,,,1.0293956153355786
11901,11902,218A0121,Tilia cordata,2019-07-09 06:00:00,4.19485982596904,-1.39400467154056,0.0,0.5420371581470096
11902,11903,218A0121,Tilia cordata,2019-07-09 07:00:00,4.15072890791202,-3.68525940217155,0.0,0.20123408150533786
11903,11904,218A0121,Tilia cordata,2019-07-09 08:00:00,4.15072890791202,,,0.21349334062255065
11904,11905,218A0121,Tilia cordata,2019-07-09 09:00:00,4.12358456391616,1.491609591627,2.09716774982683,0.0
11905,11906,218A0121,Tilia cordata,2019-07-09 10:00:00,4.27285142036277,0.975792252022549,4.67141039465932,0.34251439212700824
11906,11907,218A0121,Tilia cordata,2019-07-09 11:00:00,4.27285142036277,,,0.35465877505839677
11907,11908,218A0121,Tilia cordata,2019-07-09 12:00:00,4.21736967875079,0.977677390490879,4.18224379944484,0.33663747771297425
11908,11909,218A0121,Tilia cordata,2019-07-09 13:00:00,4.15100993793336,1.0530132824098,3.71816277971749,0.44967007447195156
11909,11910,218A0121,Tilia cordata,2019-07-09 14:00:00,4.15100993793336,,,0.4617219984007049
11910,11911,218A0121,Tilia cordata,2019-07-09 15:00:00,4.23432280012871,0.875473099075969,4.67141039465932,0.5630857508185506
11911,11912,218A0121,Tilia cordata,2019-07-09 16:00:00,4.06329959820311,0.95027151877431,3.27829806989362,0.8816418748606258
11912,11913,218A0121,Tilia cordata,2019-07-09 17:00:00,4.06329959820311,,,0.8933929455938734
11913,11914,218A0121,Tilia cordata,2019-07-09 18:00:00,4.02216885385383,0.809475051591456,5.18664826806036,0.8990165304138741
11914,11915,218A0121,Tilia cordata,2019-07-09 19:00:00,4.09969742921714,0.845534851244568,4.67141039465932,0.3974726426494737
11915,11916,218A0121,Tilia cordata,2019-07-09 20:00:00,4.09969742921714,,,0.4095116646463562
11916,11917,218A0121,Tilia cordata,2019-07-09 21:00:00,4.22545837249224,,3.71816277971749,0.31250409018706776
11917,11918,218A0121,Tilia cordata,2019-07-09 22:00:00,4.1994427080037,1.0653230133325,3.71816277971749,0.8078785683674887
11918,11919,218A0121,Tilia cordata,2019-07-09 23:00:00,4.1994427080037,,,0.8196317241725247
11919,11920,218A0121,Tilia cordata,2019-07-10 00:00:00,4.24174310933934,-1.66260918257116,1.44590956006999,2.0372741312826737
11920,11921,218A0121,Tilia cordata,2019-07-10 01:00:00,4.19901497945198,-1.39400467154056,0.349217746016901,1.7448696660932044
11921,11922,218A0121,Tilia cordata,2019-07-10 02:00:00,4.19901497945198,,,1.7560015755307363
11922,11923,218A0121,Tilia cordata,2019-07-10 03:00:00,4.24632929544402,-1.39400467154056,0.584976542126781,2.4675007740749497
11923,11924,218A0121,Tilia cordata,2019-07-10 04:00:00,4.23513105985386,-1.39400467154056,0.584976542126781,2.152204260263291
11924,11925,218A0121,Tilia cordata,2019-07-10 05:00:00,4.23513105985386,,,2.163055091689052
11925,11926,218A0121,Tilia cordata,2019-07-10 06:00:00,4.31551986808221,-1.39400467154056,0.847836625169338,1.3622779173178965
11926,11927,218A0121,Tilia cordata,2019-07-10 07:00:00,4.40998370898792,-3.61692319759881,0.0,0.8139413768444791
11927,11928,218A0121,Tilia cordata,2019-07-10 08:00:00,4.40998370898792,,,0.8256233415541853
11928,11929,218A0121,Tilia cordata,2019-07-10 09:00:00,4.33409610270411,1.49799839007927,0.584976542126781,0.822148199385469
11929,11930,218A0121,Tilia cordata,2019-07-10 10:00:00,4.21041015452665,0.977127146814943,2.51377888653768,0.629820166881767
11930,11931,218A0121,Tilia cordata,2019-07-10 11:00:00,4.21041015452665,,,0.6415968427197075
11931,11932,218A0121,Tilia cordata,2019-07-10 12:00:00,4.13404779705923,0.947641695370616,2.13519689723276,0.8948179876797407
11932,11933,218A0121,Tilia cordata,2019-07-10 13:00:00,4.21252406644541,0.822527493461851,2.13519689723276,0.9372930401494334
11933,11934,218A0121,Tilia cordata,2019-07-10 14:00:00,4.21252406644541,,,0.9488523393857593
11934,11935,218A0121,Tilia cordata,2019-07-10 15:00:00,4.14030675344341,0.915472498636562,3.3404938815801,0.8765544793389708
11935,11936,218A0121,Tilia cordata,2019-07-10 16:00:00,4.1616169578204,0.922107594379721,3.3404938815801,1.1912964879723684
11936,11937,218A0121,Tilia cordata,2019-07-10 17:00:00,4.1616169578204,,,1.2026730774963075
11937,11938,218A0121,Tilia cordata,2019-07-10 18:00:00,4.10703982324828,1.00371674757328,3.78980786854363,1.6404299758506047
11938,11939,218A0121,Tilia cordata,2019-07-10 19:00:00,4.20179559117912,1.16275193084619,3.3404938815801,1.9803470175221922
11939,11940,218A0121,Tilia cordata,2019-07-10 20:00:00,4.20179559117912,,,1.9912035942235429
11940,11941,218A0121,Tilia cordata,2019-07-10 21:00:00,4.2379758256641,1.34471598461702,2.91537243095275,2.0367182446096868
11941,11942,218A0121,Tilia cordata,2019-07-10 22:00:00,4.16519103922445,3.25632489578461,1.77928322309073,2.0053634659485136
11942,11943,218A0121,Tilia cordata,2019-07-10 23:00:00,4.16519103922445,,,2.0161837335840014
11943,11944,218A0121,Tilia cordata,2019-07-11 00:00:00,4.2342157816376,-1.45871272884791,1.09706980441858,2.171643078759008
11944,11945,218A0121,Tilia cordata,2019-07-11 01:00:00,4.22174620199102,-1.39400467154056,1.39662725617409,2.5144327168662874
11945,11946,218A0121,Tilia cordata,2019-07-11 02:00:00,4.22174620199102,,,2.524912185223103
11946,11947,218A0121,Tilia cordata,2019-07-11 03:00:00,4.28282172795201,-1.39400467154056,1.39662725617409,2.6449388490495904
11947,11948,218A0121,Tilia cordata,2019-07-11 04:00:00,4.24130552399848,-1.39400467154056,0.0,2.265703144067465
11948,11949,218A0121,Tilia cordata,2019-07-11 05:00:00,4.24130552399848,,,2.276319101851213
11949,11950,218A0121,Tilia cordata,2019-07-11 06:00:00,4.23080990389031,-1.39400467154056,0.81971754287252,1.7656596356447665
11950,11951,218A0121,Tilia cordata,2019-07-11 07:00:00,4.23264618215482,-2.0620093886638,0.819717542872512,1.3904857170593306
11951,11952,218A0121,Tilia cordata,2019-07-11 08:00:00,4.23264618215482,,,1.401630433183932
11952,11953,218A0121,Tilia cordata,2019-07-11 09:00:00,4.17884540075489,-17.9610337139181,0.14167151708265,1.6702571212024881
11953,11954,218A0121,Tilia cordata,2019-07-11 10:00:00,4.2231580026482,2.20300410175657,1.3966272561741,1.7781097866931037
11954,11955,218A0121,Tilia cordata,2019-07-11 11:00:00,4.2231580026482,,,1.7889910120680301
11955,11956,218A0121,Tilia cordata,2019-07-11 12:00:00,4.20480659297928,1.13891615212507,3.21816969281502,1.8009087945392752
11956,11957,218A0121,Tilia cordata,2019-07-11 13:00:00,4.217771361441,1.12919187015434,2.42438688322432,1.8474758925554617
11957,11958,218A0121,Tilia cordata,2019-07-11 14:00:00,4.217771361441,,,1.8582934016393216
11958,11959,218A0121,Tilia cordata,2019-07-11 15:00:00,4.19092991452395,1.04148272402877,4.58172154350429,1.9465257964549973
11959,11960,218A0121,Tilia cordata,2019-07-11 16:00:00,4.2276935180654,1.04010472703211,1.71778690306114,1.984869512634912
11960,11961,218A0121,Tilia cordata,2019-07-11 17:00:00,4.2276935180654,,,1.9955811325995034
11961,11962,218A0121,Tilia cordata,2019-07-11 18:00:00,4.19187654187114,1.22207189470738,2.06034863354186,2.1515277709593468
11962,11963,218A0121,Tilia cordata,2019-07-11 19:00:00,4.23377832270752,1.02229797625234,2.81018011069491,2.123133993119887
11963,11964,218A0121,Tilia cordata,2019-07-11 20:00:00,4.23377832270752,,,2.1337395774028116
11964,11965,218A0121,Tilia cordata,2019-07-11 21:00:00,4.23042353904421,5.04338885115833,1.71778690306114,1.598444721648079
11965,11966,218A0121,Tilia cordata,2019-07-11 22:00:00,4.22718725549937,-2.40853952321205,0.14167151708265,1.5567851855190846
11966,11967,218A0121,Tilia cordata,2019-07-11 23:00:00,4.22718725549937,,,1.5677227772894695
11967,11968,218A0121,Tilia cordata,2019-07-12 00:00:00,4.33840857399498,-1.43026812399989,0.3434947761076,3.644235124685572
11968,11969,218A0121,Tilia cordata,2019-07-12 01:00:00,4.30330609503054,-1.39400467154056,0.143969698494278,3.5810511822130575
11969,11970,218A0121,Tilia cordata,2019-07-12 02:00:00,4.30330609503054,,,3.5907134616635474
11970,11971,218A0121,Tilia cordata,2019-07-12 03:00:00,4.37883329849203,-1.39400467154056,0.143969698494278,4.553965228502065
11971,11972,218A0121,Tilia cordata,2019-07-12 04:00:00,4.48476757346116,-1.39400467154056,0.833562245184011,3.852344113474369
11972,11973,218A0121,Tilia cordata,2019-07-12 05:00:00,4.48476757346116,,,3.861820576235735
11973,11974,218A0121,Tilia cordata,2019-07-12 06:00:00,4.45602453184894,-1.39400467154056,0.3434947761076,3.2654539648515657
11974,11975,218A0121,Tilia cordata,2019-07-12 07:00:00,4.43740306107758,-1.7034449751868,0.833562245184011,2.1499236189851003
11975,11976,218A0121,Tilia cordata,2019-07-12 08:00:00,4.43740306107758,,,2.160434047840466
11976,11977,218A0121,Tilia cordata,2019-07-12 09:00:00,4.43628501995953,-16.73728568934,0.833562245184011,1.5058362543073944
11977,11978,218A0121,Tilia cordata,2019-07-12 10:00:00,4.47223419922656,4.82135510126212,1.11585663329569,0.8548143297908534
11978,11979,218A0121,Tilia cordata,2019-07-12 11:00:00,4.47223419922656,,,0.8661037833087697
11979,11980,218A0121,Tilia cordata,2019-07-12 12:00:00,4.45676843361753,1.94628155265748,0.833562245184011,0.8995174129826968
11980,11981,218A0121,Tilia cordata,2019-07-12 13:00:00,4.29481517718312,1.00127283186254,3.27829806989362,1.174339252116764
11981,11982,218A0121,Tilia cordata,2019-07-12 14:00:00,4.29481517718312,,,1.1854112328451873
11982,11983,218A0121,Tilia cordata,2019-07-12 15:00:00,4.39963025103533,2.49156639811617,0.833562245184011,1.3481603295254414
11983,11984,218A0121,Tilia cordata,2019-07-12 16:00:00,4.32951019712039,2.05865643775591,0.83356224518402,1.5394709377432432
11984,11985,218A0121,Tilia cordata,2019-07-12 17:00:00,4.32951019712039,,,1.550298233196617
11985,11986,218A0121,Tilia cordata,2019-07-12 18:00:00,4.21961723555887,1.45831635845771,2.46834968312849,1.7232629286346166
11986,11987,218A0121,Tilia cordata,2019-07-12 19:00:00,4.26669563021192,55.2917752550906,0.833562245184011,1.4303355579868609
11987,11988,218A0121,Tilia cordata,2019-07-12 20:00:00,4.26669563021192,,,1.4412098512902636
11988,11989,218A0121,Tilia cordata,2019-07-12 21:00:00,4.21526221152477,-7.4583206937741,0.143969698494283,1.5482074004682005
11989,11990,218A0121,Tilia cordata,2019-07-12 22:00:00,4.07603064910317,5.6381070828139,0.0,3.325252477206957
11990,11991,218A0121,Tilia cordata,2019-07-12 23:00:00,4.07603064910317,,,3.334947125590417
11991,11992,218A0121,Tilia cordata,2019-07-13 00:00:00,4.20013911644593,-1.56511650665399,0.0,4.669888568756659
11992,11993,218A0121,Tilia cordata,2019-07-13 01:00:00,4.11676615904416,-1.39400467154056,0.819717542872499,4.996684865791832
11993,11994,218A0121,Tilia cordata,2019-07-13 02:00:00,4.11676615904416,,,5.005340713727084
11994,11995,218A0121,Tilia cordata,2019-07-13 03:00:00,4.10685154959423,-1.39400467154056,0.337939548731049,5.15779754467691
11995,11996,218A0121,Tilia cordata,2019-07-13 04:00:00,4.06680740149423,-1.39400467154056,0.141671517082644,4.846637441074798
11996,11997,218A0121,Tilia cordata,2019-07-13 05:00:00,4.06680740149423,,,4.855368947474052
11997,11998,218A0121,Tilia cordata,2019-07-13 06:00:00,4.07528846530479,-1.39400467154056,0.337939548731056,4.527461758733833
11998,11999,218A0121,Tilia cordata,2019-07-13 07:00:00,4.18429373561075,-1.57210196533119,0.337939548731052,3.996088287252585
11999,12000,218A0121,Tilia cordata,2019-07-13 08:00:00,4.18429373561075,,,4.005321531104427
12000,12001,218A0121,Tilia cordata,2019-07-13 09:00:00,4.00089807405447,-16.9994799523409,0.337939548731052,3.049352316628989
12001,12002,218A0121,Tilia cordata,2019-07-13 10:00:00,3.96224212165212,1.88249299026722,0.337939548731049,2.527534318482314
12002,12003,218A0121,Tilia cordata,2019-07-13 11:00:00,3.96224212165212,,,2.537642929428445
12003,12004,218A0121,Tilia cordata,2019-07-13 12:00:00,3.78080472246779,,3.64893524622546,1.517194950448837
12004,12005,218A0121,Tilia cordata,2019-07-13 13:00:00,3.76971611654201,1.06156580187079,2.8101801106949,1.4673673234939293
12005,12006,218A0121,Tilia cordata,2019-07-13 14:00:00,3.76971611654201,,,1.4781004590986984
12006,12007,218A0121,Tilia cordata,2019-07-13 15:00:00,3.6908598422957,0.986637829545309,4.10317983660098,0.44528446877549893
12007,12008,218A0121,Tilia cordata,2019-07-13 16:00:00,3.68586298028285,,3.21816969281499,0.4566236713600148
12008,12009,218A0121,Tilia cordata,2019-07-13 17:00:00,3.68586298028285,,,0.46794914609633814
12009,12010,218A0121,Tilia cordata,2019-07-13 18:00:00,3.79198237980733,1.16861275723295,3.21816969281501,0.47926091789895703
12010,12011,218A0121,Tilia cordata,2019-07-13 19:00:00,3.79006490569052,1.52901222843103,2.8101801106949,0.4905590116220055
12011,12012,218A0121,Tilia cordata,2019-07-13 20:00:00,3.79006490569052,,,0.5018434520595724
12012,12013,218A0121,Tilia cordata,2019-07-13 21:00:00,3.79903081357237,,2.4243868832243,1.4871486920839367
12013,12014,218A0121,Tilia cordata,2019-07-13 22:00:00,3.78907422321415,,1.71778690306113,3.663852380827456
12014,12015,218A0121,Tilia cordata,2019-07-13 23:00:00,3.78907422321415,,,3.673202474648331
12015,12016,218A0121,Tilia cordata,2019-07-14 00:00:00,3.80806006810354,-1.56511650665399,1.81154798778272,4.43911251477327
12016,12017,218A0121,Tilia cordata,2019-07-14 01:00:00,3.85894671134719,-1.39400467154056,0.148774459194529,4.577072086847217
12017,12018,218A0121,Tilia cordata,2019-07-14 02:00:00,3.85894671134719,,,4.585855491933876
12018,12019,218A0121,Tilia cordata,2019-07-14 03:00:00,3.83397350520247,-1.39400467154056,0.148774459194523,4.061493761771336
12019,12020,218A0121,Tilia cordata,2019-07-14 04:00:00,3.91088383195031,-1.39400467154056,0.0,4.253421845693425
12020,12021,218A0121,Tilia cordata,2019-07-14 05:00:00,3.91088383195031,,,4.262383916661025
12021,12022,218A0121,Tilia cordata,2019-07-14 06:00:00,3.86585015918813,-1.39400467154056,0.148774459194523,3.6508969977340624
12022,12023,218A0121,Tilia cordata,2019-07-14 07:00:00,3.8222400692798,-2.25395424159413,0.0,2.853435699943181
12023,12024,218A0121,Tilia cordata,2019-07-14 08:00:00,3.8222400692798,,,2.863221466131469
12024,12025,218A0121,Tilia cordata,2019-07-14 09:00:00,3.79381332897069,6.69012142222573,0.355115894443192,2.6423966119859217
12025,12026,218A0121,Tilia cordata,2019-07-14 10:00:00,3.83653460299745,0.999634329909559,2.17449452788295,2.508762157711094
12026,12027,218A0121,Tilia cordata,2019-07-14 11:00:00,3.83653460299745,,,2.5187367360213067
12027,12028,218A0121,Tilia cordata,2019-07-14 12:00:00,3.81334147582799,,3.86399472398663,1.6150046730424998
12028,12029,218A0121,Tilia cordata,2019-07-14 13:00:00,3.85465149855363,3.32800424183282,0.862560267738589,1.0996413887559051
12029,12030,218A0121,Tilia cordata,2019-07-14 14:00:00,3.85465149855363,,,1.1104403526214408
12030,12031,218A0121,Tilia cordata,2019-07-14 15:00:00,3.83449180085467,1.52101955238858,1.47174844547177,1.121226414499115
12031,12032,218A0121,Tilia cordata,2019-07-14 16:00:00,3.83940666001384,1.39282078510586,1.15523148113948,1.1319995974968842
12032,12033,218A0121,Tilia cordata,2019-07-14 17:00:00,3.83940666001384,,,1.1427599246677569
12033,12034,218A0121,Tilia cordata,2019-07-14 18:00:00,3.84917979898077,1.45245010423278,2.56074640509938,1.1535074190095234
12034,12035,218A0121,Tilia cordata,2019-07-14 19:00:00,3.78338517692564,0.877927121593804,3.86399472398665,1.1642421034652957
12035,12036,218A0121,Tilia cordata,2019-07-14 20:00:00,3.78338517692564,,,1.1749640009235083
12036,12037,218A0121,Tilia cordata,2019-07-14 21:00:00,3.84856123484043,3.10631308629696,4.34893307222983,1.185673134218072
12037,12038,218A0121,Tilia cordata,2019-07-14 22:00:00,3.90737610791457,4.87175065295489,1.81154798778272,1.1963695261286065
12038,12039,218A0121,Tilia cordata,2019-07-14 23:00:00,3.90737610791457,,,1.2070531993805158
12039,12040,218A0121,Tilia cordata,2019-07-15 00:00:00,3.85674926167185,-1.50510736362796,0.847836625169338,1.2177241766451843
12040,12041,218A0121,Tilia cordata,2019-07-15 01:00:00,3.87665047194637,-1.39528530403083,0.0,1.228382480540166
12041,12042,218A0121,Tilia cordata,2019-07-15 02:00:00,3.87665047194637,,,1.2390281336293427
12042,12043,218A0121,Tilia cordata,2019-07-15 03:00:00,3.84277065646289,-1.39528530403083,0.146336347835767,1.7352849929847467
12043,12044,218A0121,Tilia cordata,2019-07-15 04:00:00,3.84549054122788,-1.39528530403083,0.584976542126781,1.745617549560227
12044,12045,218A0121,Tilia cordata,2019-07-15 05:00:00,3.84549054122788,,,1.7559378637700933
12045,12046,218A0121,Tilia cordata,2019-07-15 06:00:00,3.91369378096527,-1.39528530403083,0.146336347835767,1.766245957359217
12046,12047,218A0121,Tilia cordata,2019-07-15 07:00:00,3.82837061166977,-2.71943237979583,0.146336347835767,1.776541852021036
12047,12048,218A0121,Tilia cordata,2019-07-15 08:00:00,3.82837061166977,,,1.786825569397593
12048,12049,218A0121,Tilia cordata,2019-07-15 09:00:00,3.83763025658632,1.3692508348569,1.13523474664847,1.79709713107988
12049,12050,218A0121,Tilia cordata,2019-07-15 10:00:00,3.92247712879732,1.09508744586248,3.3404938815801,0.752972378837222
12050,12051,218A0121,Tilia cordata,2019-07-15 11:00:00,3.92247712879732,,,0.7638421164741744
12051,12052,218A0121,Tilia cordata,2019-07-15 12:00:00,3.85071668734541,1.08542057545323,4.26411272972809,1.8181394296929634
12052,12053,218A0121,Tilia cordata,2019-07-15 13:00:00,3.86719500771399,,2.51377888653768,2.3563723648037485
12053,12054,218A0121,Tilia cordata,2019-07-15 14:00:00,3.86719500771399,,,2.3662780428067234
12054,12055,218A0121,Tilia cordata,2019-07-15 15:00:00,3.91327137384844,1.03682577936461,3.3404938815801,2.6431098581089474
12055,12056,218A0121,Tilia cordata,2019-07-15 16:00:00,3.88473740669972,1.16287821160625,3.3404938815801,3.1133549675564853
12056,12057,218A0121,Tilia cordata,2019-07-15 17:00:00,3.88473740669972,,,3.12279788106723
12057,12058,218A0121,Tilia cordata,2019-07-15 18:00:00,3.85533853053858,1.12722102407132,3.78980786854363,3.0749244256368105
12058,12059,218A0121,Tilia cordata,2019-07-15 19:00:00,3.86750517804527,0.971508163131945,4.76433256974131,3.0439860247633823
12059,12060,218A0121,Tilia cordata,2019-07-15 20:00:00,3.86750517804527,,,3.0534530370423187
12060,12061,218A0121,Tilia cordata,2019-07-15 21:00:00,3.84058336903223,1.14129521697095,4.76433256974131,3.0827010004856383
12061,12062,218A0121,Tilia cordata,2019-07-15 22:00:00,3.87046928949901,,3.78980786854362,1.9616130200547979
12062,12063,218A0121,Tilia cordata,2019-07-15 23:00:00,3.87046928949901,,,1.9716978353629626
12063,12064,218A0121,Tilia cordata,2019-07-16 00:00:00,3.89813499854567,-1.60766026644609,0.862560267738589,1.9817708348360028
12064,12065,218A0121,Tilia cordata,2019-07-16 01:00:00,3.97875253984904,-1.39528530403083,0.59499400332187,1.9918320392276765
12065,12066,218A0121,Tilia cordata,2019-07-16 02:00:00,3.97875253984904,,,2.0018814692432434
12066,12067,218A0121,Tilia cordata,2019-07-16 03:00:00,4.02631916671404,-1.39528530403083,0.148774459194529,2.011919145539462
12067,12068,218A0121,Tilia cordata,2019-07-16 04:00:00,4.02034507130811,-1.39528530403083,0.0,2.0219450887249018
12068,12069,218A0121,Tilia cordata,2019-07-16 05:00:00,4.02034507130811,,,2.031959319359902
12069,12070,218A0121,Tilia cordata,2019-07-16 06:00:00,4.03194371439551,-1.39528530403083,0.59499400332187,2.041961857956766
12070,12071,218A0121,Tilia cordata,2019-07-16 07:00:00,4.02354501480433,-2.56662103623324,0.594994003321878,2.0519527249800316
12071,12072,218A0121,Tilia cordata,2019-07-16 08:00:00,4.02354501480433,,,2.061931940846392
12072,12073,218A0121,Tilia cordata,2019-07-16 09:00:00,3.95252418031876,-7.10187424235763,1.15523148113948,2.3420457576355758
12073,12074,218A0121,Tilia cordata,2019-07-16 10:00:00,3.9695802349183,1.58921339400106,2.5607464050994,2.377164881934688
12074,12075,218A0121,Tilia cordata,2019-07-16 11:00:00,3.9695802349183,,,2.3869373749812026
