index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
29640,29641,218A0255,Acer platanoides,2019-07-08 15:00:00,3.51865454806441,0.664550495134562,4.84273579257616,0.5582994044199225
29641,29642,218A0255,Acer platanoides,2019-07-08 16:00:00,3.57076047908526,0.249164583173864,3.7531281376925,0.49020300791942323
29642,29643,218A0255,Acer platanoides,2019-07-08 17:00:00,3.57076047908526,,,0.4946432243610933
29643,29644,218A0255,Acer platanoides,2019-07-08 18:00:00,3.55289002655867,0.424600010465593,2.36365963762773,0.5132076896342151
29644,29645,218A0255,Acer platanoides,2019-07-08 19:00:00,3.59354198039893,0.741132169286069,2.36365963762772,0.5944067960148121
29645,29646,218A0255,Acer platanoides,2019-07-08 20:00:00,3.59354198039893,,,0.5987704493050753
29646,29647,218A0255,Acer platanoides,2019-07-08 21:00:00,3.6652724653174,0.872312638265364,3.75312813769252,0.6850721213098058
29647,29648,218A0255,Acer platanoides,2019-07-08 22:00:00,3.6676711738252,0.875372130740027,0.922176121915047,0.84466487325814
29648,29649,218A0255,Acer platanoides,2019-07-08 23:00:00,3.6676711738252,,,0.8488572983058094
29649,29650,218A0255,Acer platanoides,2019-07-09 00:00:00,3.73081736903277,,1.37206237871761,0.561213663806805
29650,29651,218A0255,Acer platanoides,2019-07-09 01:00:00,3.78137373219952,-1.39400467154056,2.03432637896107,0.5544524463278826
29651,29652,218A0255,Acer platanoides,2019-07-09 02:00:00,3.78137373219952,,,0.5588250369510164
29652,29653,218A0255,Acer platanoides,2019-07-09 03:00:00,3.83727233452209,-1.39400467154056,0.551995533232399,0.5441107526423163
29653,29654,218A0255,Acer platanoides,2019-07-09 04:00:00,3.84084202206537,-1.39400467154056,1.69176252701934,0.5525036077162563
29654,29655,218A0255,Acer platanoides,2019-07-09 05:00:00,3.84084202206537,,,0.5568689645743075
29655,29656,218A0255,Acer platanoides,2019-07-09 06:00:00,3.94029565934032,-1.39830603300639,1.37206237871761,0.4415034220484055
29656,29657,218A0255,Acer platanoides,2019-07-09 07:00:00,3.98689047307471,13.3110131010593,0.0,0.4973810195605277
29657,29658,218A0255,Acer platanoides,2019-07-09 08:00:00,3.98689047307471,,,0.5017735428811546
29658,29659,218A0255,Acer platanoides,2019-07-09 09:00:00,3.94438026677573,1.04392705331611,2.78958151902943,0.6246157957480093
29659,29660,218A0255,Acer platanoides,2019-07-09 10:00:00,3.81116775538783,0.950260629918482,7.53653101863543,0.5101419712975424
29660,29661,218A0255,Acer platanoides,2019-07-09 11:00:00,3.81116775538783,,,0.5145177600880386
29661,29662,218A0255,Acer platanoides,2019-07-09 12:00:00,3.8424665673382,0.912606877070822,7.53653101863543,0.5555619386251822
29662,29663,218A0255,Acer platanoides,2019-07-09 13:00:00,3.84073376263697,0.819231826389168,6.26239402639888,0.506200364905961
29663,29664,218A0255,Acer platanoides,2019-07-09 14:00:00,3.84073376263697,,,0.5105702388478013
29664,29665,218A0255,Acer platanoides,2019-07-09 15:00:00,3.86194786126428,0.747142724663534,5.67735415753193,0.5779640982722373
29665,29666,218A0255,Acer platanoides,2019-07-09 16:00:00,3.88116491549743,0.455052121342158,5.67735415753193,0.7009551239806521
29666,29667,218A0255,Acer platanoides,2019-07-09 17:00:00,3.88116491549743,,,0.7051914089887622
29667,29668,218A0255,Acer platanoides,2019-07-09 18:00:00,3.80477092982806,0.645647661456798,7.53653101863543,0.7694235368588733
29668,29669,218A0255,Acer platanoides,2019-07-09 19:00:00,3.8319828018465,0.701696168953631,4.60208912088502,0.5886530951713261
29669,29670,218A0255,Acer platanoides,2019-07-09 20:00:00,3.8319828018465,,,0.5929532629079665
29670,29671,218A0255,Acer platanoides,2019-07-09 21:00:00,3.93958701967461,1.01269317344624,5.12447649050184,0.7522535266324072
29671,29672,218A0255,Acer platanoides,2019-07-09 22:00:00,3.96473393521585,0.989343221204801,2.78958151902943,1.0341621786771384
29672,29673,218A0255,Acer platanoides,2019-07-09 23:00:00,3.96473393521585,,,1.0381688703659417
29673,29674,218A0255,Acer platanoides,2019-07-10 00:00:00,3.97882893467615,-2.05389667181531,0.354844102608247,0.6454525211187919
29674,29675,218A0255,Acer platanoides,2019-07-10 01:00:00,3.96485989569977,-1.39400467154056,0.354844102608257,0.6007589455094173
29675,29676,218A0255,Acer platanoides,2019-07-10 02:00:00,3.96485989569977,,,0.6050348916123368
29676,29677,218A0255,Acer platanoides,2019-07-10 03:00:00,3.97894524580163,-1.39400467154056,1.16408788552455,0.616248678619974
29677,29678,218A0255,Acer platanoides,2019-07-10 04:00:00,3.97642503517058,-1.39400467154056,0.0,0.6771777090394774
29678,29679,218A0255,Acer platanoides,2019-07-10 05:00:00,3.97642503517058,,,0.6813967376667224
29679,29680,218A0255,Acer platanoides,2019-07-10 06:00:00,3.95432411860744,-1.39830603300639,1.48745298103201,0.552256044367835
29680,29681,218A0255,Acer platanoides,2019-07-10 07:00:00,4.00927882353354,4490.77076854509,0.354844102608247,0.5505703551744391
29681,29682,218A0255,Acer platanoides,2019-07-10 08:00:00,4.00927882353354,,,0.5548619173904865
29682,29683,218A0255,Acer platanoides,2019-07-10 09:00:00,4.04395356322009,1.03820723064561,1.83651174739878,0.6961535358342179
29683,29684,218A0255,Acer platanoides,2019-07-10 10:00:00,3.95709361482524,0.940425155637614,3.49812690370363,0.5947505482481609
29684,29685,218A0255,Acer platanoides,2019-07-10 11:00:00,3.95709361482524,,,0.5990058621289335
29685,29686,218A0255,Acer platanoides,2019-07-10 12:00:00,3.9564106891248,0.856255980254302,3.49812690370361,0.6784460906364617
29686,29687,218A0255,Acer platanoides,2019-07-10 13:00:00,3.95914365493175,0.723771925883985,3.04138509141705,0.6223081134678493
29687,29688,218A0255,Acer platanoides,2019-07-10 14:00:00,3.95914365493175,,,0.6265378575915623
29688,29689,218A0255,Acer platanoides,2019-07-10 15:00:00,3.99950163251423,0.662596942134555,3.04138509141705,0.6730814837297566
29689,29690,218A0255,Acer platanoides,2019-07-10 16:00:00,3.93207728697552,0.609858008824985,3.49812690370363,0.7192254233679717
29690,29691,218A0255,Acer platanoides,2019-07-10 17:00:00,3.93207728697552,,,0.7233857962624041
29691,29692,218A0255,Acer platanoides,2019-07-10 18:00:00,3.94970644226819,0.706864044113198,3.04138509141705,0.7614996151259104
29692,29693,218A0255,Acer platanoides,2019-07-10 19:00:00,4.04426798503254,0.621734357243667,3.04138509141705,0.7018169753109571
29693,29694,218A0255,Acer platanoides,2019-07-10 20:00:00,4.04426798503254,,,0.7059804608581877
29694,29695,218A0255,Acer platanoides,2019-07-10 21:00:00,4.01195369737389,0.87210451686887,3.49812690370361,0.8788096748834588
29695,29696,218A0255,Acer platanoides,2019-07-10 22:00:00,4.01941548169347,1.35210988005798,0.354844102608247,1.0962858548778158
29696,29697,218A0255,Acer platanoides,2019-07-10 23:00:00,4.01941548169347,,,1.1001927456355156
29697,29698,218A0255,Acer platanoides,2019-07-11 00:00:00,4.01569469221079,-1.52476577595481,0.0,0.7736530150845241
29698,29699,218A0255,Acer platanoides,2019-07-11 01:00:00,4.07125265032527,-1.39400467154056,0.348031265110941,0.7765212858018318
29699,29700,218A0255,Acer platanoides,2019-07-11 02:00:00,4.07125265032527,,,0.7806220367840645
29700,29701,218A0255,Acer platanoides,2019-07-11 03:00:00,4.09236968464978,-1.39400467154056,1.45699440321814,0.8047836176409646
29701,29702,218A0255,Acer platanoides,2019-07-11 04:00:00,4.08218804055546,-1.39400467154056,2.55651570676158,0.8359505588872896
29702,29703,218A0255,Acer platanoides,2019-07-11 05:00:00,4.08218804055546,,,0.8400062523782952
29703,29704,218A0255,Acer platanoides,2019-07-11 06:00:00,4.00030424692807,-1.39400467154056,1.79826935943406,0.7301251729043917
29704,29705,218A0255,Acer platanoides,2019-07-11 07:00:00,4.04399177228807,-2.71773501521265,1.45699440321814,0.73823235669189
29705,29706,218A0255,Acer platanoides,2019-07-11 08:00:00,4.04399177228807,,,0.7423416872498061
29706,29707,218A0255,Acer platanoides,2019-07-11 09:00:00,4.02256643517388,1.65966308898294,2.97466745690051,0.7617539092090049
29707,29708,218A0255,Acer platanoides,2019-07-11 10:00:00,4.03050405766744,0.800553354561373,2.55651570676158,0.7548815572190696
29708,29709,218A0255,Acer platanoides,2019-07-11 11:00:00,4.03050405766744,,,0.758972754365113
29709,29710,218A0255,Acer platanoides,2019-07-11 12:00:00,4.06723080549619,0.642268668700124,3.89361744495306,0.7074683188479904
29710,29711,218A0255,Acer platanoides,2019-07-11 13:00:00,4.02709019923965,0.764604265709702,1.79826935943406,0.7027580130332038
29711,29712,218A0255,Acer platanoides,2019-07-11 14:00:00,4.02709019923965,,,0.7068741008430381
29712,29713,218A0255,Acer platanoides,2019-07-11 15:00:00,4.02281605711784,0.558861144009868,3.41999765420617,0.7930729005944325
29713,29714,218A0255,Acer platanoides,2019-07-11 16:00:00,4.0940619530748,0.590316943242172,2.16462065108029,0.7446631066379192
29714,29715,218A0255,Acer platanoides,2019-07-11 17:00:00,4.0940619530748,,,0.7487453706590678
29715,29716,218A0255,Acer platanoides,2019-07-11 18:00:00,4.07793818336703,0.69366127922275,2.97466745690053,0.7883575897760662
29716,29717,218A0255,Acer platanoides,2019-07-11 19:00:00,4.00802069871429,0.742821127151167,3.41999765420617,0.8644828493917975
29717,29718,218A0255,Acer platanoides,2019-07-11 20:00:00,4.00802069871429,,,0.8684829313750885
29718,29719,218A0255,Acer platanoides,2019-07-11 21:00:00,4.04164029988675,1.53393220192827,0.84949252765609,1.0085492932159101
29719,29720,218A0255,Acer platanoides,2019-07-11 22:00:00,4.08027612995515,-8.94794998957948,1.14064087874697,1.1852133226752377
29720,29721,218A0255,Acer platanoides,2019-07-11 23:00:00,4.08027612995515,,,1.1890067396155506
29721,29722,218A0255,Acer platanoides,2019-07-12 00:00:00,4.05047092963534,-1.47101690715633,0.348031265110935,1.0364757292951257
29722,29723,218A0255,Acer platanoides,2019-07-12 01:00:00,4.13752197376323,-1.39400467154056,1.14064087874696,1.0228725741961107
29723,29724,218A0255,Acer platanoides,2019-07-12 02:00:00,4.13752197376323,,,1.0267595810295742
29724,29725,218A0255,Acer platanoides,2019-07-12 03:00:00,4.15493545073655,-1.39400467154056,0.584528823930352,1.065975160147194
29725,29726,218A0255,Acer platanoides,2019-07-12 04:00:00,4.11757211430424,-1.39400467154056,6.73766061515519,1.1044468047914617
29726,29727,218A0255,Acer platanoides,2019-07-12 05:00:00,4.11757211430424,,,1.108276116543808
29727,29728,218A0255,Acer platanoides,2019-07-12 06:00:00,4.09311474877943,-1.39400467154056,4.39681866543468,0.9869085389102714
29728,29729,218A0255,Acer platanoides,2019-07-12 07:00:00,4.09012068731919,-2.26891794495767,3.89361744495303,0.8850805808543869
29729,29730,218A0255,Acer platanoides,2019-07-12 08:00:00,4.09012068731919,,,0.8890382917967683
29730,29731,218A0255,Acer platanoides,2019-07-12 09:00:00,4.01062727027017,2.10306765275389,1.79826935943405,0.8530634883032395
29731,29732,218A0255,Acer platanoides,2019-07-12 10:00:00,4.12169548832813,1.41422996549283,1.14064087874696,0.8402642958126004
29732,29733,218A0255,Acer platanoides,2019-07-12 11:00:00,4.12169548832813,,,0.8442423169597892
29733,29734,218A0255,Acer platanoides,2019-07-12 12:00:00,4.12400085075126,1.09591265661998,1.45699440321813,0.8401272498221957
29734,29735,218A0255,Acer platanoides,2019-07-12 13:00:00,4.11345764441677,0.606318319056998,3.89361744495303,0.918384735225316
29735,29736,218A0255,Acer platanoides,2019-07-12 14:00:00,4.11345764441677,,,0.9223073382169059
29736,29737,218A0255,Acer platanoides,2019-07-12 15:00:00,4.13556805679169,0.963148808060387,2.16462065108027,0.8498667132326265
29737,29738,218A0255,Acer platanoides,2019-07-12 16:00:00,4.1919064038245,0.896114922870967,0.348031265110935,0.8241620602024613
29738,29739,218A0255,Acer platanoides,2019-07-12 17:00:00,4.1919064038245,,,0.8281353111461865
29739,29740,218A0255,Acer platanoides,2019-07-12 18:00:00,4.18304568448606,0.80814960171747,1.14064087874697,0.8298063479632516
29740,29741,218A0255,Acer platanoides,2019-07-12 19:00:00,4.17954945135549,2.01773201820262,0.348031265110926,0.8281418015767484
29741,29742,218A0255,Acer platanoides,2019-07-12 20:00:00,4.17954945135549,,,0.8321053042100878
29742,29743,218A0255,Acer platanoides,2019-07-12 21:00:00,4.18353374510517,3.23365985313856,0.849492527656076,1.0815536168897473
29743,29744,218A0255,Acer platanoides,2019-07-12 22:00:00,4.23655504481339,,0.0,1.3750224720290738
29744,29745,218A0255,Acer platanoides,2019-07-12 23:00:00,4.23655504481339,,,1.3786440094369894
29745,29746,218A0255,Acer platanoides,2019-07-13 00:00:00,4.20349650791925,-1.74004359335581,3.12963525725996e-18,1.113703103969212
29746,29747,218A0255,Acer platanoides,2019-07-13 01:00:00,4.16571146273798,-1.39400467154056,0.148268992169609,1.1461233658706935
29747,29748,218A0255,Acer platanoides,2019-07-13 02:00:00,4.16571146273798,,,1.1498780947837721
29748,29749,218A0255,Acer platanoides,2019-07-13 03:00:00,4.15857128393911,-1.39400467154056,0.148268992169606,1.1459681247729772
29749,29750,218A0255,Acer platanoides,2019-07-13 04:00:00,4.20738073349324,-1.39400467154056,0.0,1.1421822888183901
29750,29751,218A0255,Acer platanoides,2019-07-13 05:00:00,4.20738073349324,,,1.1459325524206918
29751,29752,218A0255,Acer platanoides,2019-07-13 06:00:00,4.2349325192037,-1.39400467154056,0.148268992169609,1.0224758615801153
29752,29753,218A0255,Acer platanoides,2019-07-13 07:00:00,4.14129577638689,-1.82991977473517,1.33329362034323e-18,0.9782120273465776
29753,29754,218A0255,Acer platanoides,2019-07-13 08:00:00,4.14129577638689,,,0.9820552425439129
29754,29755,218A0255,Acer platanoides,2019-07-13 09:00:00,4.20830415625193,3.61835540007281,0.866667889324422,0.9520950895749689
29755,29756,218A0255,Acer platanoides,2019-07-13 10:00:00,4.2662154979371,0.854464110777825,1.83651174739879,0.8433434499722947
29756,29757,218A0255,Acer platanoides,2019-07-13 11:00:00,4.2662154979371,,,0.8472615976919672
29757,29758,218A0255,Acer platanoides,2019-07-13 12:00:00,4.25799799302913,0.855922707077782,3.98424835420544,0.996278640235759
29758,29759,218A0255,Acer platanoides,2019-07-13 13:00:00,4.22324885825605,0.612678511410102,3.04138509141706,0.9539788793180191
29759,29760,218A0255,Acer platanoides,2019-07-13 14:00:00,4.22324885825605,,,0.9578228063751796
29760,29761,218A0255,Acer platanoides,2019-07-13 15:00:00,4.20525133938169,0.535249512320269,5.05036316341314,0.9944087285999649
29761,29762,218A0255,Acer platanoides,2019-07-13 16:00:00,4.21064936357162,0.887724181899174,4.50113495337555,0.9808596321123269
29762,29763,218A0255,Acer platanoides,2019-07-13 17:00:00,4.21064936357162,,,0.9846803070302782
29763,29764,218A0255,Acer platanoides,2019-07-13 18:00:00,4.21278687872273,0.700228757586384,3.04138509141706,1.016817023040524
29764,29765,218A0255,Acer platanoides,2019-07-13 19:00:00,4.19062604044696,0.834548585863852,3.04138509141706,1.0287426126996009
29765,29766,218A0255,Acer platanoides,2019-07-13 20:00:00,4.19062604044696,,,1.0325274296082962
29766,29767,218A0255,Acer platanoides,2019-07-13 21:00:00,4.21568189552394,0.953756442295917,3.04138509141706,1.091200066779548
29767,29768,218A0255,Acer platanoides,2019-07-13 22:00:00,4.22135634061586,4.79551488407129,2.61282878158204,1.2320981855624158
29768,29769,218A0255,Acer platanoides,2019-07-13 23:00:00,4.22135634061586,,,1.235753503060018
29769,29770,218A0255,Acer platanoides,2019-07-14 00:00:00,4.20105610982082,-1.79878706485173,5.15539642003513e-18,0.9762805440352584
29770,29771,218A0255,Acer platanoides,2019-07-14 01:00:00,4.28359563479526,-1.39400467154056,0.187014072638704,1.0504112911798156
29771,29772,218A0255,Acer platanoides,2019-07-14 02:00:00,4.28359563479526,,,1.054169390701418
29772,29773,218A0255,Acer platanoides,2019-07-14 03:00:00,4.33135677753873,-1.39400467154056,5.15539642003513e-18,0.9686888476982701
29773,29774,218A0255,Acer platanoides,2019-07-14 04:00:00,4.30428737973747,-1.39400467154056,0.0,1.0440840648877034
29774,29775,218A0255,Acer platanoides,2019-07-14 05:00:00,4.30428737973747,,,1.047839191409152
29775,29776,218A0255,Acer platanoides,2019-07-14 06:00:00,4.39007417982726,-1.39830603300639,0.758185127857811,0.9919790614567453
29776,29777,218A0255,Acer platanoides,2019-07-14 07:00:00,4.32289655062259,-5.84785107437962,0.187014072638704,1.004460297090481
29777,29778,218A0255,Acer platanoides,2019-07-14 08:00:00,4.32289655062259,,,1.0082324352425316
29778,29779,218A0255,Acer platanoides,2019-07-14 09:00:00,4.36783141079667,1.7931909356032,5.15539642003513e-18,0.9655228102511092
29779,29780,218A0255,Acer platanoides,2019-07-14 10:00:00,4.20555171631208,0.940119119001731,6.03094298216619,1.0573873404906275
29780,29781,218A0255,Acer platanoides,2019-07-14 11:00:00,4.20555171631208,,,1.0611210095062482
29781,29782,218A0255,Acer platanoides,2019-07-14 12:00:00,4.25364545988943,0.895769030977027,4.63033710254152,1.0845177084241595
29782,29783,218A0255,Acer platanoides,2019-07-14 13:00:00,4.20863935232881,1.00436363315351,1.10703577937842,1.0373109105389888
29783,29784,218A0255,Acer platanoides,2019-07-14 14:00:00,4.20863935232881,,,1.0410498846489933
29784,29785,218A0255,Acer platanoides,2019-07-14 15:00:00,4.28010950687402,0.814047005823887,1.91758272907936,0.9930740708559214
29785,29786,218A0255,Acer platanoides,2019-07-14 16:00:00,4.28951054009091,0.73955964928166,4.63033710254152,0.9923419872191526
29786,29787,218A0255,Acer platanoides,2019-07-14 17:00:00,4.28951054009091,,,0.9961010997545681
29787,29788,218A0255,Acer platanoides,2019-07-14 18:00:00,4.21144266361563,0.805458628475172,2.87943160157608,1.0777096010816465
29788,29789,218A0255,Acer platanoides,2019-07-14 19:00:00,4.18154577115883,0.723889277124209,4.00283454136761,0.9954548445300362
29789,29790,218A0255,Acer platanoides,2019-07-14 20:00:00,4.18154577115883,,,0.9992053863716303
29790,29791,218A0255,Acer platanoides,2019-07-14 21:00:00,4.20261807983734,1.34279956454496,5.30530212353732,1.0357131886081934
29791,29792,218A0255,Acer platanoides,2019-07-14 22:00:00,4.24425350741683,1.56802887495145,3.41999765420618,0.93801846074574
29792,29793,218A0255,Acer platanoides,2019-07-14 23:00:00,4.24425350741683,,,0.9417964608264898
29793,29794,218A0255,Acer platanoides,2019-07-15 00:00:00,4.19494741642759,-1.62770772182022,0.0,1.108899148473879
29794,29795,218A0255,Acer platanoides,2019-07-15 01:00:00,4.26031634125113,-1.39400467154056,0.187014072638704,0.9723991080828643
29795,29796,218A0255,Acer platanoides,2019-07-15 02:00:00,4.26031634125113,,,0.9761499778089743
29796,29797,218A0255,Acer platanoides,2019-07-15 03:00:00,4.22865509707724,-1.39400467154056,0.449392367591151,1.0207406540051662
29797,29798,218A0255,Acer platanoides,2019-07-15 04:00:00,4.32932146555671,-1.39400467154056,0.187014072638696,0.9722563922808928
29798,29799,218A0255,Acer platanoides,2019-07-15 05:00:00,4.32932146555671,,,0.9760006803166084
29799,29800,218A0255,Acer platanoides,2019-07-15 06:00:00,4.33194878005539,-1.39400467154056,0.187014072638696,1.018344958110271
29800,29801,218A0255,Acer platanoides,2019-07-15 07:00:00,4.33405268149246,-31.1641815416634,0.187014072638704,0.8870872458920134
29801,29802,218A0255,Acer platanoides,2019-07-15 08:00:00,4.33405268149246,,,0.8908752573353479
29802,29803,218A0255,Acer platanoides,2019-07-15 09:00:00,4.36117116329952,0.924964935579745,1.10703577937841,0.9003346542004557
29803,29804,218A0255,Acer platanoides,2019-07-15 10:00:00,4.30346373268185,0.811079864903077,4.00283454136757,0.919109744230316
29804,29805,218A0255,Acer platanoides,2019-07-15 11:00:00,4.30346373268185,,,0.9228721437889628
29805,29806,218A0255,Acer platanoides,2019-07-15 12:00:00,4.25651550728464,0.732798239591597,5.3053021235373,0.8921667199753627
29806,29807,218A0255,Acer platanoides,2019-07-15 13:00:00,4.19530629682373,0.682328068592658,5.3053021235373,0.7545284313354245
29807,29808,218A0255,Acer platanoides,2019-07-15 14:00:00,4.19530629682373,,,0.7583811633125865
29808,29809,218A0255,Acer platanoides,2019-07-15 15:00:00,4.21996743731623,0.602946289412293,4.00283454136759,0.8199967034548211
29809,29810,218A0255,Acer platanoides,2019-07-15 16:00:00,4.19544537186548,0.629524080966922,6.03094298216617,0.7900171018818707
29810,29811,218A0255,Acer platanoides,2019-07-15 17:00:00,4.19544537186548,,,0.7938421592316816
29811,29812,218A0255,Acer platanoides,2019-07-15 18:00:00,4.1856302476667,0.62477285555735,7.64937042103029,0.768380055505921
29812,29813,218A0255,Acer platanoides,2019-07-15 19:00:00,4.22652596675706,0.649372290113041,6.81091791336212,0.7992920177689797
29813,29814,218A0255,Acer platanoides,2019-07-15 20:00:00,4.22652596675706,,,0.8031048906866511
29814,29815,218A0255,Acer platanoides,2019-07-15 21:00:00,4.22035060232847,0.946332224205228,4.00283454136757,0.6694479415686789
29815,29816,218A0255,Acer platanoides,2019-07-15 22:00:00,4.21146962236624,0.909824412458284,3.41999765420616,0.9453799517252686
29816,29817,218A0255,Acer platanoides,2019-07-15 23:00:00,4.21146962236624,,,0.9491004878594121
29817,29818,218A0255,Acer platanoides,2019-07-16 00:00:00,4.29710711264632,-1.841534212274,0.471621649427997,0.924618860208242
29818,29819,218A0255,Acer platanoides,2019-07-16 01:00:00,4.29879192878881,-1.39400467154056,0.196082572832498,0.9600402115707077
29819,29820,218A0255,Acer platanoides,2019-07-16 02:00:00,4.29879192878881,,,0.9637456383612206
29820,29821,218A0255,Acer platanoides,2019-07-16 03:00:00,4.36607339946923,-1.39400467154056,5.15539642003513e-18,1.0486204323468884
29821,29822,218A0255,Acer platanoides,2019-07-16 04:00:00,4.38032412833051,-1.39400467154056,0.471621649427997,1.1235243688474197
29822,29823,218A0255,Acer platanoides,2019-07-16 05:00:00,4.38032412833051,,,1.127127809400988
29823,29824,218A0255,Acer platanoides,2019-07-16 06:00:00,4.46296613470706,-1.39400467154056,0.0,1.1377477184791465
29824,29825,218A0255,Acer platanoides,2019-07-16 07:00:00,4.51533742575005,-17.3476709554665,5.15539642003513e-18,0.9535201708899331
29825,29826,218A0255,Acer platanoides,2019-07-16 08:00:00,4.51533742575005,,,0.957216435861176
29826,29827,218A0255,Acer platanoides,2019-07-16 09:00:00,4.53374953647424,3.67967132775657,0.796457806836207,0.5550477800347234
29827,29828,218A0255,Acer platanoides,2019-07-16 10:00:00,4.38514115347068,0.851525197845912,0.796457806836207,0.5589772690735164
29828,29829,218A0255,Acer platanoides,2019-07-16 11:00:00,4.38514115347068,,,0.5628967320115176
29829,29830,218A0255,Acer platanoides,2019-07-16 12:00:00,4.37912134757312,0.696633791994617,2.02072484845896,0.8377845186014138
