дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.06.2019 00:00:05 13.06.2019_03:00:05 012.04 002.63 015.73 012.04 021.65 012.04 019.71 052 1001.60 1024.92 2 01.90 02.18 103 05.25 08.20 01.50 090 ///// /// ///// ///// ///// /// 014.34 011.21 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.382356 
13.06.2019 00:01:05 13.06.2019_03:01:05 012.02 002.62 015.73 012.04 021.65 012.04 019.71 052 1001.61 1024.93 2 01.90 02.21 107 05.25 08.20 02.58 115 ///// /// ///// ///// ///// /// 014.32 011.19 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.373815 
13.06.2019 00:02:05 13.06.2019_03:02:05 012.00 002.58 015.73 012.04 021.65 012.04 019.71 052 1001.62 1024.94 2 01.90 02.12 105 05.25 08.20 00.00 000 ///// /// ///// ///// ///// /// 014.30 011.17 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.353644 
13.06.2019 00:03:05 13.06.2019_03:03:05 011.99 002.53 015.73 012.04 021.65 012.04 019.71 052 1001.64 1024.96 2 01.90 02.08 106 05.25 08.20 01.94 104 ///// /// ///// ///// ///// /// 014.28 011.16 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.327719 
13.06.2019 00:04:05 13.06.2019_03:04:05 011.98 002.50 015.73 012.04 021.65 012.04 019.71 052 1001.65 1024.97 2 01.90 01.96 103 05.25 08.20 01.15 069 ///// /// ///// ///// ///// /// 014.26 011.14 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.310089 
13.06.2019 00:05:05 13.06.2019_03:05:05 011.98 002.47 015.73 012.04 021.65 012.04 019.71 052 1001.66 1024.98 2 01.90 01.83 105 05.14 08.20 01.53 122 ///// /// ///// ///// ///// /// 014.24 011.12 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.297347 
13.06.2019 00:06:05 13.06.2019_03:06:05 011.96 002.44 015.73 012.04 021.65 012.04 019.71 052 1001.66 1024.99 2 01.90 01.83 107 04.82 08.20 04.44 112 ///// /// ///// ///// ///// /// 014.22 011.11 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.283951 
13.06.2019 00:07:05 13.06.2019_03:07:05 011.95 002.41 015.73 012.04 021.65 012.04 019.71 052 1001.67 1025.00 2 01.90 01.91 107 04.82 08.20 01.49 103 ///// /// ///// ///// ///// /// 014.20 011.09 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.265892 
13.06.2019 00:08:05 13.06.2019_03:08:05 011.93 002.38 015.73 012.04 021.65 012.04 019.71 051 1001.68 1025.01 2 01.90 01.81 108 04.82 08.20 01.27 100 ///// /// ///// ///// ///// /// 014.19 011.07 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.248587 
13.06.2019 00:09:05 13.06.2019_03:09:05 011.93 002.34 015.73 012.04 021.65 012.04 019.71 051 1001.70 1025.03 2 01.90 01.73 108 04.82 08.20 01.62 123 ///// /// ///// ///// ///// /// 014.17 011.05 026.48 014.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.63 014.34 7.231615 
