дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
01.06.2019 00:00:05 01.06.2019_03:00:05 016.64 013.29 017.92 015.70 023.66 015.70 018.92 080 0992.55 1015.22 5 -0.10 01.23 305 02.57 03.28 01.88 306 ///// /// ///// ///// ///// /// 014.42 012.89 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 15.229887 
01.06.2019 00:01:05 01.06.2019_03:01:05 016.62 013.09 017.92 015.70 023.66 015.70 018.92 079 0992.57 1015.24 5 -0.10 01.39 303 02.60 03.28 01.24 308 ///// /// ///// ///// ///// /// 014.41 012.88 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 15.039152 
01.06.2019 00:02:05 01.06.2019_03:02:05 016.62 012.89 017.92 015.70 023.66 015.70 018.92 078 0992.59 1015.26 5 -0.10 01.49 304 02.60 03.28 01.67 302 ///// /// ///// ///// ///// /// 014.39 012.87 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 14.843062 
01.06.2019 00:03:05 01.06.2019_03:03:05 016.61 012.69 017.92 015.70 023.66 015.70 018.92 077 0992.61 1015.29 5 -0.10 01.55 304 02.60 03.28 01.73 317 ///// /// ///// ///// ///// /// 014.38 012.86 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 14.648513 
01.06.2019 00:04:05 01.06.2019_03:04:05 016.61 012.50 017.92 015.70 023.66 015.70 018.92 076 0992.63 1015.31 5 -0.10 01.55 304 02.60 03.28 01.98 292 ///// /// ///// ///// ///// /// 014.37 012.85 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 14.467569 
01.06.2019 00:05:05 01.06.2019_03:05:05 016.62 012.36 017.92 015.70 023.66 015.70 018.92 075 0992.65 1015.33 5 00.00 01.58 304 02.60 03.28 01.26 273 ///// /// ///// ///// ///// /// 014.36 012.85 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 14.333696 
01.06.2019 00:06:05 01.06.2019_03:06:05 016.63 012.27 017.92 015.70 023.66 015.70 018.92 075 0992.66 1015.34 5 00.00 01.49 306 02.60 03.28 00.81 340 ///// /// ///// ///// ///// /// 014.35 012.84 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 14.249938 
01.06.2019 00:07:05 01.06.2019_03:07:05 016.64 012.21 017.92 015.70 023.66 015.70 018.92 075 0992.66 1015.34 5 00.00 01.50 308 02.69 03.28 01.79 316 ///// /// ///// ///// ///// /// 014.34 012.85 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 14.194005 
01.06.2019 00:08:05 01.06.2019_03:08:05 016.66 012.17 017.92 015.70 023.66 015.70 018.92 074 0992.66 1015.34 5 00.00 01.47 307 02.69 03.28 01.36 313 ///// /// ///// ///// ///// /// 014.33 012.84 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 14.158398 
01.06.2019 00:09:05 01.06.2019_03:09:05 016.67 012.14 017.92 015.70 023.66 015.70 018.92 074 0992.66 1015.34 5 00.00 01.44 306 02.69 03.28 00.97 318 ///// /// ///// ///// ///// /// 014.32 012.84 028.30 014.42 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 016.69 014.42 14.133414 
