дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
18.06.2019 00:00:04 18.06.2019_03:00:04 019.95 013.97 021.12 019.95 026.67 019.95 021.66 068 0990.30 1012.65 4 -0.10 01.82 295 03.10 04.36 02.32 290 ///// /// ///// ///// ///// /// 020.37 019.03 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.923934 
18.06.2019 00:01:04 18.06.2019_03:01:04 019.93 013.98 021.12 019.95 026.67 019.95 021.66 068 0990.30 1012.65 4 -0.10 01.78 294 03.10 04.36 00.55 261 ///// /// ///// ///// ///// /// 020.37 019.02 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.933470 
18.06.2019 00:02:04 18.06.2019_03:02:04 019.91 013.99 021.12 019.95 026.67 019.95 021.66 068 0990.30 1012.65 4 -0.10 01.66 291 03.10 04.36 00.90 249 ///// /// ///// ///// ///// /// 020.36 019.02 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.941791 
18.06.2019 00:03:04 18.06.2019_03:03:04 019.89 014.00 021.12 019.95 026.67 019.95 021.66 068 0990.30 1012.66 4 -0.10 01.58 289 02.91 04.36 01.05 312 ///// /// ///// ///// ///// /// 020.36 019.01 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.951898 
18.06.2019 00:04:04 18.06.2019_03:04:04 019.88 014.00 021.12 019.95 026.67 019.95 021.66 068 0990.30 1012.66 4 -0.10 01.53 288 02.91 04.36 00.00 000 ///// /// ///// ///// ///// /// 020.35 019.01 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.957965 
18.06.2019 00:05:04 18.06.2019_03:05:04 019.87 014.01 021.12 019.95 026.67 019.95 021.66 068 0990.30 1012.66 4 -0.10 01.44 289 02.70 04.36 01.48 283 ///// /// ///// ///// ///// /// 020.35 019.00 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.964544 
18.06.2019 00:06:04 18.06.2019_03:06:04 019.87 014.02 021.12 019.95 026.67 019.95 021.66 069 0990.30 1012.66 4 -0.10 01.38 287 02.70 04.36 02.10 253 ///// /// ///// ///// ///// /// 020.34 019.00 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.971365 
18.06.2019 00:07:09 18.06.2019_03:07:09 019.86 014.02 021.12 019.95 026.67 019.95 021.66 069 0990.30 1012.66 4 -0.10 01.40 288 02.70 04.36 00.77 287 ///// /// ///// ///// ///// /// 020.34 019.00 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.972927 
18.06.2019 00:08:04 18.06.2019_03:08:04 019.86 014.02 021.12 019.95 026.67 019.95 021.66 069 0990.30 1012.66 4 -0.10 01.33 288 02.69 04.36 02.40 303 ///// /// ///// ///// ///// /// 020.33 018.99 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.975911 
18.06.2019 00:09:04 18.06.2019_03:09:04 019.85 014.03 021.12 019.95 026.67 019.95 021.66 069 0990.30 1012.66 4 -0.10 01.34 288 02.69 04.36 02.25 288 ///// /// ///// ///// ///// /// 020.32 018.99 031.07 020.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.42 020.37 15.980665 
