дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
03.06.2019 00:00:05 03.06.2019_03:00:05 015.50 010.85 019.42 015.18 025.48 015.18 020.39 073 0990.60 1013.33 1 01.00 01.19 314 02.05 06.91 00.82 290 ///// /// ///// ///// ///// /// 016.02 013.31 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.973513 
03.06.2019 00:01:05 03.06.2019_03:01:05 015.48 010.87 019.42 015.18 025.48 015.18 020.39 074 0990.60 1013.33 1 01.00 01.16 312 02.05 06.91 01.43 309 ///// /// ///// ///// ///// /// 016.00 013.28 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.987997 
03.06.2019 00:02:05 03.06.2019_03:02:05 015.46 010.87 019.42 015.18 025.48 015.18 020.39 074 0990.60 1013.33 1 01.00 01.15 315 02.05 06.91 01.09 313 ///// /// ///// ///// ///// /// 015.99 013.26 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.995454 
03.06.2019 00:03:05 03.06.2019_03:03:05 015.45 010.87 019.42 015.18 025.48 015.18 020.39 074 0990.60 1013.34 1 01.00 01.13 313 02.05 06.91 00.69 302 ///// /// ///// ///// ///// /// 015.97 013.23 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.992998 
03.06.2019 00:04:05 03.06.2019_03:04:05 015.44 010.86 019.42 015.18 025.48 015.18 020.39 074 0990.60 1013.34 1 01.00 01.13 313 02.05 06.91 01.05 329 ///// /// ///// ///// ///// /// 015.95 013.21 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.985705 
03.06.2019 00:05:05 03.06.2019_03:05:05 015.43 010.86 019.42 015.18 025.48 015.18 020.39 074 0990.60 1013.34 1 01.00 01.11 312 02.05 06.91 00.92 298 ///// /// ///// ///// ///// /// 015.94 013.19 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.982969 
03.06.2019 00:06:05 03.06.2019_03:06:05 015.41 010.85 019.42 015.18 025.48 015.18 020.39 074 0990.60 1013.34 1 01.00 01.06 308 02.05 06.91 00.00 000 ///// /// ///// ///// ///// /// 015.92 013.16 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.977640 
03.06.2019 00:07:05 03.06.2019_03:07:05 015.40 010.86 019.42 015.18 025.48 015.18 020.39 074 0990.60 1013.34 1 01.00 00.96 307 02.05 06.91 00.56 305 ///// /// ///// ///// ///// /// 015.90 013.14 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.979322 
03.06.2019 00:08:05 03.06.2019_03:08:05 015.40 010.85 019.42 015.18 025.48 015.18 020.39 074 0990.61 1013.35 1 01.00 00.94 305 02.05 06.91 01.11 335 ///// /// ///// ///// ///// /// 015.88 013.12 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.976673 
03.06.2019 00:09:05 03.06.2019_03:09:05 015.39 010.83 019.42 015.18 025.48 015.18 020.39 074 0990.62 1013.36 1 01.00 00.88 307 01.48 06.91 00.98 334 ///// /// ///// ///// ///// /// 015.87 013.10 033.49 016.02 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.77 016.02 12.956307 
03.06.2019 00:10:05 03.06.2019_03:10:05 015.36 010.80 019.24 015.18 025.48 015.18 020.41 074 0990.63 1013.37 1 01.00 00.84 309 01.48 06.91 00.75 303 ///// /// ///// ///// ///// /// 015.85 013.08 033.49 015.85 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 015.85 12.933710 
03.06.2019 00:11:05 03.06.2019_03:11:05 015.33 010.77 019.24 015.18 025.48 015.18 020.41 074 0990.64 1013.39 1 01.00 00.81 310 01.46 06.91 00.55 318 ///// /// ///// ///// ///// /// 015.83 013.06 033.49 015.85 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 015.85 12.907692 
03.06.2019 00:12:05 03.06.2019_03:12:05 015.29 010.75 019.24 015.18 025.48 015.18 020.41 074 0990.65 1013.40 1 01.00 00.77 307 01.46 06.91 00.00 000 ///// /// ///// ///// ///// /// 015.81 013.04 033.49 015.85 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 018.63 015.85 12.889332 
