дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
04.06.2019 00:00:05 04.06.2019_03:00:05 011.11 003.54 012.40 010.23 020.06 010.23 016.65 059 1000.92 1024.29 2 01.10 00.62 145 01.79 02.78 00.92 167 ///// /// ///// ///// ///// /// 012.33 008.64 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.868222 
04.06.2019 00:01:05 04.06.2019_03:01:05 011.15 003.51 012.40 010.23 020.06 010.23 016.65 059 1000.93 1024.30 2 01.10 00.58 144 01.79 02.78 00.65 133 ///// /// ///// ///// ///// /// 012.32 008.63 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.856415 
04.06.2019 00:02:05 04.06.2019_03:02:05 011.19 003.49 012.40 010.23 020.06 010.23 016.65 059 1000.94 1024.31 2 01.10 00.57 144 01.79 02.78 00.71 157 ///// /// ///// ///// ///// /// 012.31 008.62 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.842693 
04.06.2019 00:03:05 04.06.2019_03:03:05 011.23 003.48 012.40 010.23 020.06 010.23 016.65 058 1000.95 1024.31 2 01.10 00.58 147 01.79 02.78 00.00 000 ///// /// ///// ///// ///// /// 012.29 008.61 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.834782 
04.06.2019 00:04:05 04.06.2019_03:04:05 011.27 003.48 012.40 010.23 020.06 010.23 016.65 058 1000.96 1024.32 2 01.10 00.62 149 01.79 02.78 00.62 151 ///// /// ///// ///// ///// /// 012.28 008.61 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.834866 
04.06.2019 00:05:05 04.06.2019_03:05:05 011.29 003.48 012.40 010.23 020.06 010.23 016.65 058 1000.97 1024.33 2 01.10 00.64 150 01.79 02.78 00.00 000 ///// /// ///// ///// ///// /// 012.27 008.60 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.835009 
04.06.2019 00:06:05 04.06.2019_03:06:05 011.29 003.47 012.40 010.23 020.06 010.23 016.65 058 1000.98 1024.34 2 01.10 00.67 151 01.79 02.78 00.55 171 ///// /// ///// ///// ///// /// 012.26 008.59 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.831233 
04.06.2019 00:07:05 04.06.2019_03:07:05 011.29 003.45 012.40 010.23 020.06 010.23 016.65 058 1000.99 1024.35 2 01.10 00.68 154 01.79 02.78 00.97 165 ///// /// ///// ///// ///// /// 012.25 008.58 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.821698 
04.06.2019 00:08:05 04.06.2019_03:08:05 011.28 003.42 012.40 010.23 020.06 010.23 016.65 058 1001.00 1024.36 2 01.10 00.67 160 01.30 02.78 00.81 206 ///// /// ///// ///// ///// /// 012.23 008.58 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.806493 
04.06.2019 00:09:05 04.06.2019_03:09:05 011.28 003.42 012.40 010.23 020.06 010.23 016.65 058 1001.00 1024.36 2 01.10 00.71 163 01.30 02.78 00.71 152 ///// /// ///// ///// ///// /// 012.22 008.57 032.24 012.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 015.04 012.33 7.806170 
04.06.2019 00:10:05 04.06.2019_03:10:05 011.26 003.44 012.38 010.23 020.06 010.23 016.62 058 1001.01 1024.37 2 01.10 00.75 164 01.83 02.78 00.69 182 ///// /// ///// ///// ///// /// 012.21 008.56 032.24 012.21 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.84 012.21 7.813215 
