дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
14.06.2019 00:00:05 14.06.2019_03:00:05 012.10 002.16 015.77 012.10 021.04 012.10 015.46 050 1001.21 1024.51 7 -1.20 00.73 229 01.55 04.54 00.65 236 ///// /// ///// ///// ///// /// 014.88 009.84 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.139479 
14.06.2019 00:01:05 14.06.2019_03:01:05 012.03 002.18 015.77 012.10 021.04 012.10 015.46 050 1001.20 1024.51 7 -1.20 00.72 229 01.55 04.54 00.78 219 ///// /// ///// ///// ///// /// 014.86 009.82 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.149538 
14.06.2019 00:02:05 14.06.2019_03:02:05 011.95 002.22 015.77 012.10 021.04 012.10 015.46 051 1001.20 1024.52 7 -1.20 00.69 230 01.55 04.54 00.64 249 ///// /// ///// ///// ///// /// 014.85 009.80 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.170174 
14.06.2019 00:03:05 14.06.2019_03:03:05 011.88 002.25 015.77 012.10 021.04 012.10 015.46 051 1001.19 1024.51 7 -1.20 00.66 229 01.55 04.54 00.61 218 ///// /// ///// ///// ///// /// 014.83 009.78 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.184642 
14.06.2019 00:04:05 14.06.2019_03:04:05 011.81 002.27 015.77 012.10 021.04 012.10 015.46 052 1001.18 1024.51 7 -1.20 00.66 228 01.55 04.54 00.00 000 ///// /// ///// ///// ///// /// 014.81 009.77 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.191673 
14.06.2019 00:05:05 14.06.2019_03:05:05 011.76 002.29 015.77 012.10 021.04 012.10 015.46 052 1001.16 1024.49 7 -1.20 00.62 225 01.55 04.54 00.51 182 ///// /// ///// ///// ///// /// 014.79 009.75 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.206072 
14.06.2019 00:06:05 14.06.2019_03:06:05 011.71 002.32 015.77 012.10 021.04 012.10 015.46 052 1001.14 1024.47 7 -1.30 00.60 221 01.09 04.54 00.00 000 ///// /// ///// ///// ///// /// 014.77 009.74 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.221359 
14.06.2019 00:07:05 14.06.2019_03:07:05 011.68 002.34 015.77 012.10 021.04 012.10 015.46 052 1001.11 1024.45 7 -1.30 00.66 217 01.09 04.54 00.90 198 ///// /// ///// ///// ///// /// 014.75 009.72 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.231805 
14.06.2019 00:08:05 14.06.2019_03:08:05 011.66 002.35 015.77 012.10 021.04 012.10 015.46 052 1001.08 1024.42 7 -1.30 00.65 214 01.09 04.54 00.65 200 ///// /// ///// ///// ///// /// 014.73 009.70 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.232853 
14.06.2019 00:09:05 14.06.2019_03:09:05 011.64 002.35 015.77 012.10 021.04 012.10 015.46 052 1001.05 1024.39 7 -1.40 00.66 210 01.09 04.54 00.00 000 ///// /// ///// ///// ///// /// 014.72 009.69 036.48 014.88 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.88 7.235589 
14.06.2019 00:10:05 14.06.2019_03:10:05 011.64 002.35 015.77 011.64 021.04 011.64 015.46 052 1001.02 1024.36 7 -1.40 00.64 206 01.09 04.54 00.00 000 ///// /// ///// ///// ///// /// 014.70 009.68 036.42 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.70 7.235967 
14.06.2019 00:11:05 14.06.2019_03:11:05 011.63 002.38 015.77 011.64 021.04 011.64 015.46 053 1000.99 1024.33 7 -1.40 00.59 203 00.98 04.54 00.00 000 ///// /// ///// ///// ///// /// 014.68 009.66 036.42 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.70 7.252242 
14.06.2019 00:12:05 14.06.2019_03:12:05 011.62 002.41 015.77 011.64 021.04 011.64 015.46 053 1000.96 1024.30 7 -1.50 00.58 200 00.98 04.54 00.59 199 ///// /// ///// ///// ///// /// 014.66 009.65 036.42 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.70 7.264151 
14.06.2019 00:13:05 14.06.2019_03:13:05 011.61 002.46 015.77 011.64 021.04 011.64 015.46 053 1000.94 1024.28 7 -1.50 00.56 198 00.98 04.54 00.00 000 ///// /// ///// ///// ///// /// 014.64 009.63 036.42 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.70 7.290119 
14.06.2019 00:14:05 14.06.2019_03:14:05 011.59 002.50 015.77 011.64 021.04 011.64 015.46 053 1000.92 1024.26 8 -1.50 00.53 197 00.98 04.54 00.53 205 ///// /// ///// ///// ///// /// 014.63 009.62 036.42 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.70 7.313251 
14.06.2019 00:15:05 14.06.2019_03:15:05 011.57 002.54 015.77 011.64 021.04 011.64 015.46 053 1000.91 1024.25 8 -1.50 00.54 196 00.98 04.54 00.59 200 ///// /// ///// ///// ///// /// 014.61 009.60 036.42 014.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.70 7.334201 
