index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
2982,2983,218A0079,Larix sibirica,2019-07-07 12:00:00,,,,-0.7773910761019103,-14.927719865958965,0.015095773274450467
2983,2984,218A0079,Larix sibirica,2019-07-07 13:00:00,,,,-0.7773910761019103,-15.705110942060875,0.015881916070255245
2984,2985,218A0079,Larix sibirica,2019-07-07 14:00:00,,,,-0.7773910761019103,-16.482502018162783,0.016668058866060022
2985,2986,218A0079,Larix sibirica,2019-07-07 15:00:00,,,,-0.7773910761019103,-17.259893094264694,0.017454201661864798
2986,2987,218A0079,Larix sibirica,2019-07-07 16:00:00,,,,-0.7773910761019103,-18.037284170366604,0.018240344457669574
2987,2988,218A0079,Larix sibirica,2019-07-07 17:00:00,,,,-0.7773910761019103,-18.814675246468514,0.019026487253474354
2988,2989,218A0079,Larix sibirica,2019-07-07 18:00:00,,,,-0.7773910761019103,-19.592066322570425,0.01981263004927913
2989,2990,218A0079,Larix sibirica,2019-07-07 19:00:00,,,,-0.7773910761019103,-20.369457398672335,0.02059877284508391
2990,2991,218A0079,Larix sibirica,2019-07-07 20:00:00,,,,-0.7773910761019103,-21.146848474774245,0.02138491564088869
2991,2992,218A0079,Larix sibirica,2019-07-07 21:00:00,,,,-0.7773910761019103,-21.924239550876155,0.022171058436693467
2992,2993,218A0079,Larix sibirica,2019-07-07 22:00:00,,,,-0.7773910761019103,-22.701630626978066,0.022957201232498246
2993,2994,218A0079,Larix sibirica,2019-07-07 23:00:00,,,,-0.7773910761019103,-23.479021703079976,0.023743344028303023
2994,2995,218A0079,Larix sibirica,2019-07-08 00:00:00,,,,-0.7773910761019103,-24.256412779181886,0.024529486824107802
2995,2996,218A0079,Larix sibirica,2019-07-08 01:00:00,,,,-0.7773910761019103,-25.033803855283796,0.025315629619912575
2996,2997,218A0079,Larix sibirica,2019-07-08 02:00:00,,,,-0.7773910761019103,-25.811194931385707,0.026101772415717355
2997,2998,218A0079,Larix sibirica,2019-07-08 03:00:00,,,,-0.7773910761019103,-26.588586007487617,0.026887915211522135
2998,2999,218A0079,Larix sibirica,2019-07-08 04:00:00,,,,-0.7773910761019103,-27.365977083589527,0.02767405800732691
2999,3000,218A0079,Larix sibirica,2019-07-08 05:00:00,,,,-0.7773910761019103,-28.143368159691438,0.02846020080313169
3000,3001,218A0079,Larix sibirica,2019-07-08 06:00:00,,,,-0.7773910761019103,-28.920759235793348,0.029246343598936467
3001,3002,218A0079,Larix sibirica,2019-07-08 07:00:00,,,,-0.7773910761019103,-29.698150311895258,0.030032486394741247
3002,3003,218A0079,Larix sibirica,2019-07-08 08:00:00,,,,-0.7773910761019103,-30.47554138799717,0.030818629190546024
3003,3004,218A0079,Larix sibirica,2019-07-08 09:00:00,,,,-0.7773910761019103,-31.25293246409908,0.0316047719863508
3004,3005,218A0079,Larix sibirica,2019-07-08 10:00:00,,,,-0.7773910761019103,-32.03032354020099,0.032390914782155576
3005,3006,218A0079,Larix sibirica,2019-07-08 11:00:00,,,,-0.7773910761019103,-32.8077146163029,0.03317705757796036
3006,3007,218A0079,Larix sibirica,2019-07-08 12:00:00,,,,-0.7773910761019103,-33.58510569240481,0.033963200373765136
3007,3008,218A0079,Larix sibirica,2019-07-08 13:00:00,,,,-0.7773910761019103,-34.362496768506716,0.03474934316956991
3008,3009,218A0079,Larix sibirica,2019-07-08 14:00:00,,,,-0.7773910761019103,-35.13988784460862,0.03553548596537468
3009,3010,218A0079,Larix sibirica,2019-07-08 15:00:00,3.38762973992534,-0.0704979506250467,0.495966409559212,-1.0156053508595502,-36.155493195468175,0.0365625248065748
3010,3011,218A0079,Larix sibirica,2019-07-08 16:00:00,3.35235815240342,0.417816069219623,1.23390680915353,-1.0508769383814704,-37.206370133849646,0.037625232316067334
3011,3012,218A0079,Larix sibirica,2019-07-08 17:00:00,,,,-1.0508769383814704,-38.25724707223112,0.038687939825559854
3012,3013,218A0079,Larix sibirica,2019-07-08 18:00:00,3.42683050593853,0.368915718428888,0.0,-0.9764045848463603,-39.23365165707747,0.03967533658603809
3013,3014,218A0079,Larix sibirica,2019-07-08 19:00:00,3.48582233708508,0.566464114024681,0.966620942840815,-0.9174127536998102,-40.15106441077728,0.04060307739664393
3014,3015,218A0079,Larix sibirica,2019-07-08 20:00:00,,,,-0.9174127536998102,-41.06847716447709,0.04153081820724976
3015,3016,218A0079,Larix sibirica,2019-07-08 21:00:00,3.44689920632761,0.695087204935254,0.720345160398956,-0.9563358844572805,-42.02481304893437,0.04249792033775727
3016,3017,218A0079,Larix sibirica,2019-07-08 22:00:00,3.44213035978636,0.675075144948656,0.123570345017003,-0.9611047309985303,-42.9859177799329,0.04346984500156616
3017,3018,218A0079,Larix sibirica,2019-07-08 23:00:00,,,,-0.9611047309985303,-43.947022510931426,0.04444176966537505
3018,3019,218A0079,Larix sibirica,2019-07-09 00:00:00,3.43935027694612,-6.08464963819655,0.656636409460875,-0.9638848138387703,-44.91090732477019,0.04541650570966384
3019,3020,218A0079,Larix sibirica,2019-07-09 01:00:00,3.38961274754347,-1.39400467154056,0.452723375136731,-1.0136223432414204,-45.924529668011616,0.04644153921892622
3020,3021,218A0079,Larix sibirica,2019-07-09 02:00:00,,,,-1.0136223432414204,-46.93815201125304,0.0474665727281886
3021,3022,218A0079,Larix sibirica,2019-07-09 03:00:00,3.41689154337498,-1.39400467154056,0.113093081661689,-0.9863435474099105,-47.92449555866295,0.048464020342165556
3022,3023,218A0079,Larix sibirica,2019-07-09 04:00:00,3.44094819741898,-1.39400467154056,0.656636409460869,-0.9622868933659103,-48.88678245202886,0.04943714047689914
3023,3024,218A0079,Larix sibirica,2019-07-09 05:00:00,,,,-0.9622868933659103,-49.849069345394774,0.050410260611632715
3024,3025,218A0079,Larix sibirica,2019-07-09 06:00:00,3.4008430380499,-1.39400467154056,0.0,-1.00239205273499,-50.851461398129764,0.05142393740193108
3025,3026,218A0079,Larix sibirica,2019-07-09 07:00:00,3.40026904284377,14.6297024279431,1.12154950617633,-1.0029660479411202,-51.854427446070886,0.05243819464936357
3026,3027,218A0079,Larix sibirica,2019-07-09 08:00:00,,,,-1.0029660479411202,-52.85739349401201,0.05345245189679606
3027,3028,218A0079,Larix sibirica,2019-07-09 09:00:00,3.36187633773777,1.01372795487275,0.270073043607621,-1.0413587530471204,-53.89875224705913,0.054505534067048445
3028,3029,218A0079,Larix sibirica,2019-07-09 10:00:00,3.3761640968014,0.7820660179282,1.3812409451712,-1.0270709939834903,-54.92582324104262,0.055544167629384744
3029,3030,218A0079,Larix sibirica,2019-07-09 11:00:00,,,,-1.0270709939834903,-55.952894235026115,0.056582801191721044
3030,3031,218A0079,Larix sibirica,2019-07-09 12:00:00,3.38732778413774,-0.0994609742889587,0.656636409460869,-1.0159073066471502,-56.968801541673265,0.05761014538806913
3031,3032,218A0079,Larix sibirica,2019-07-09 13:00:00,3.42978005115785,-0.073619710279088,1.95468744067454,-0.9734550396270403,-57.942256581300306,0.05859455939791343
3032,3033,218A0079,Larix sibirica,2019-07-09 14:00:00,,,,-0.9734550396270403,-58.91571162092735,0.05957897340775772
3033,3034,218A0079,Larix sibirica,2019-07-09 15:00:00,3.39671934925799,0.298977226410544,1.3812409451712,-1.0065157415269002,-59.922227362454244,0.06059682031054587
3034,3035,218A0079,Larix sibirica,2019-07-09 16:00:00,3.4272748461954,0.106076626165322,1.95468744067454,-0.9759602445894902,-60.89818760704373,0.06158376772846981
3035,3036,218A0079,Larix sibirica,2019-07-09 17:00:00,,,,-0.9759602445894902,-61.87414785163322,0.06257071514639376
3036,3037,218A0079,Larix sibirica,2019-07-09 18:00:00,3.47458509002195,0.179903169268161,2.95490435680085,-0.9286500007629401,-62.80279785239616,0.06350981971083589
3037,3038,218A0079,Larix sibirica,2019-07-09 19:00:00,3.46796635746738,0.484607356316791,2.95490435680084,-0.9352687333175105,-63.73806658571367,0.06445561752025483
3038,3039,218A0079,Larix sibirica,2019-07-09 20:00:00,,,,-0.9352687333175105,-64.67333531903118,0.06540141532967378
3039,3040,218A0079,Larix sibirica,2019-07-09 21:00:00,3.45409030443953,0.400475583219727,2.95490435680084,-0.9491447863453604,-65.62248010537654,0.0663612454060654
3040,3041,218A0079,Larix sibirica,2019-07-09 22:00:00,3.38867283153129,0.286906135089708,1.38124094517121,-1.0145622592536,-66.63704236463013,0.06738722941273423
3041,3042,218A0079,Larix sibirica,2019-07-09 23:00:00,,,,-1.0145622592536,-67.65160462388373,0.06841321341940305
3042,3043,218A0079,Larix sibirica,2019-07-10 00:00:00,3.37578637994032,-1.8110482921733,0.452723375136725,-1.0274487108445705,-68.6790533347283,0.06945222895086445
3043,3044,218A0079,Larix sibirica,2019-07-10 01:00:00,3.33907094857141,-1.39400467154056,0.270073043607615,-1.0641641422134804,-69.74321747694178,0.07052837324898246
3044,3045,218A0079,Larix sibirica,2019-07-10 02:00:00,,,,-1.0641641422134804,-70.80738161915527,0.0716045175471005
3045,3046,218A0079,Larix sibirica,2019-07-10 03:00:00,3.37204772170279,-1.39400467154056,0.656636409460869,-1.0311873690821,-71.83856898823737,0.0726473138258971
3046,3047,218A0079,Larix sibirica,2019-07-10 04:00:00,3.34503947730231,-1.39400467154056,0.0,-1.0581956134825803,-72.89676460171995,0.07371742240273199
3047,3048,218A0079,Larix sibirica,2019-07-10 05:00:00,,,,-1.0581956134825803,-73.95496021520253,0.07478753097956688
3048,3049,218A0079,Larix sibirica,2019-07-10 06:00:00,3.29347119460702,-1.39400467154056,0.452723375136725,-1.1097638961778702,-75.0647241113804,0.07590978838493759
3049,3050,218A0079,Larix sibirica,2019-07-10 07:00:00,3.32250839306614,15.0942269700739,0.452723375136725,-1.0807266977187502,-76.14545080909915,0.07700268169663557
3050,3051,218A0079,Larix sibirica,2019-07-10 08:00:00,,,,-1.0807266977187502,-77.22617750681789,0.07809557500833356
3051,3052,218A0079,Larix sibirica,2019-07-10 09:00:00,3.30496468300658,1.06734023036387,0.270073043607607,-1.09827040777831,-78.3244479145962,0.0792062095338157
3052,3053,218A0079,Larix sibirica,2019-07-10 10:00:00,3.3962165740512,0.589245200699018,0.656636409460869,-1.0070185167336905,-79.3314664313299,0.08022456487195753
3053,3054,218A0079,Larix sibirica,2019-07-10 11:00:00,,,,-1.0070185167336905,-80.3384849480636,0.08124292021009938
3054,3055,218A0079,Larix sibirica,2019-07-10 12:00:00,3.45725923716748,,2.26894581730744,-0.9459758536174103,-81.284460801681,0.08219954567852593
3055,3056,218A0079,Larix sibirica,2019-07-10 13:00:00,3.36709166577536,0.0562773548334933,1.12154950617633,-1.0361434250095303,-82.32060422669053,0.08324735380757749
3056,3057,218A0079,Larix sibirica,2019-07-10 14:00:00,,,,-1.0361434250095303,-83.35674765170006,0.08429516193662906
3057,3058,218A0079,Larix sibirica,2019-07-10 15:00:00,3.46185924994414,-0.173286110220429,1.12154950617633,-0.9413758408407502,-84.29812349254081,0.08524713560621694
3058,3059,218A0079,Larix sibirica,2019-07-10 16:00:00,3.43770509640866,0.000835415996621496,0.656636409460869,-0.9655299943762303,-85.26365348691704,0.0862235353521703
3059,3060,218A0079,Larix sibirica,2019-07-10 17:00:00,,,,-0.9655299943762303,-86.22918348129326,0.08719993509812363
3060,3061,218A0079,Larix sibirica,2019-07-10 18:00:00,3.5672363594693,-0.0130905472442754,0.879885063070136,-0.8359987313155903,-87.06518221260885,0.08804534534288894
3061,3062,218A0079,Larix sibirica,2019-07-10 19:00:00,3.43671126793008,-0.0489134169639534,2.60215143407169,-0.9665238228548101,-88.03170603546366,0.08902275010565135
3062,3063,218A0079,Larix sibirica,2019-07-10 20:00:00,,,,-0.9665238228548101,-88.99822985831847,0.09000015486841376
3063,3064,218A0079,Larix sibirica,2019-07-10 21:00:00,3.53125342919479,0.298450464223261,1.65889834297201,-0.8719816615901004,-89.87021151990857,0.0908819531323844
3064,3065,218A0079,Larix sibirica,2019-07-10 22:00:00,3.41827046081229,0.640742700497951,1.65889834297201,-0.9849646299726005,-90.85517614988116,0.09187800630533588
3065,3066,218A0079,Larix sibirica,2019-07-10 23:00:00,,,,-0.9849646299726005,-91.84014077985375,0.09287405947828736
3066,3067,218A0079,Larix sibirica,2019-07-11 00:00:00,3.52028827543259,-1.50920422044661,0.274830279027112,-0.8829468153523004,-92.72308759520605,0.09376694633961916
3067,3068,218A0079,Larix sibirica,2019-07-11 01:00:00,3.44230148953907,-1.39400467154056,0.115057071022385,-0.9609336012458205,-93.68402119645188,0.0947386979471294
3068,3069,218A0079,Larix sibirica,2019-07-11 02:00:00,,,,-0.9609336012458205,-94.64495479769771,0.09571044955463964
3069,3070,218A0079,Larix sibirica,2019-07-11 03:00:00,3.45747112235921,-1.39400467154056,0.896079072282103,-0.9457639684256804,-95.59071876612339,0.09666686075251159
3070,3071,218A0079,Larix sibirica,2019-07-11 04:00:00,3.48566626929733,-1.39400467154056,0.11505707102238,-0.9175688214875604,-96.50828758761095,0.0975947593878864
3071,3072,218A0079,Larix sibirica,2019-07-11 05:00:00,,,,-0.9175688214875604,-97.42585640909851,0.09852265802326124
3072,3073,218A0079,Larix sibirica,2019-07-11 06:00:00,3.514361737962,-1.39400467154056,0.46081369263092,-0.8888733528228903,-98.3147297619214,0.09942153814188628
3073,3074,218A0079,Larix sibirica,2019-07-11 07:00:00,3.55255750734257,-3.20146002518958,0.0,-0.8506775834423204,-99.16540734536372,0.10028179249048152
3074,3075,218A0079,Larix sibirica,2019-07-11 08:00:00,,,,-0.8506775834423204,-100.01608492880604,0.10114204683907677
3075,3076,218A0079,Larix sibirica,2019-07-11 09:00:00,3.57045183118274,0.552423586838424,0.274830279027112,-0.8327832596021505,-100.84886818840819,0.10198420541296452
3076,3077,218A0079,Larix sibirica,2019-07-11 10:00:00,3.63733062323666,-0.15584663615232,0.66854357464093,-0.7659044675482303,-101.61477265595641,0.10275873228617859
3077,3078,218A0079,Larix sibirica,2019-07-11 11:00:00,,,,-0.7659044675482303,-102.38067712350464,0.10353325915939265
3078,3079,218A0079,Larix sibirica,2019-07-11 12:00:00,3.62157888564172,-0.184686200985353,1.14250457009677,-0.7816562051431704,-103.1623333286478,0.10432371510024377
3079,3080,218A0079,Larix sibirica,2019-07-11 13:00:00,3.64743631597,-0.221996079990525,0.11505707102238,-0.7557987748148904,-103.9181321034627,0.10508802251277306
3080,3081,218A0079,Larix sibirica,2019-07-11 14:00:00,,,,-0.7557987748148904,-104.67393087827759,0.10585232992530233
3081,3082,218A0079,Larix sibirica,2019-07-11 15:00:00,3.62635768167466,-0.21162639099284,0.896079072282103,-0.7768774091102304,-105.45080828738782,0.10663795327135091
3082,3083,218A0079,Larix sibirica,2019-07-11 16:00:00,3.64892667474602,-0.0205050536485919,0.0,-0.7543084160388704,-106.20511670342668,0.10740075354693078
3083,3084,218A0079,Larix sibirica,2019-07-11 17:00:00,,,,-0.7543084160388704,-106.95942511946555,0.10816355382251065
3084,3085,218A0079,Larix sibirica,2019-07-11 18:00:00,3.6530058731447,-0.136237195430645,0.274830279027112,-0.7502292176401903,-107.70965433710575,0.10892222897685828
3085,3086,218A0079,Larix sibirica,2019-07-11 19:00:00,3.66098876262472,0.171360015007805,0.66854357464093,-0.7422463281601703,-108.45190066526591,0.1096728313718865
3086,3087,218A0079,Larix sibirica,2019-07-11 20:00:00,,,,-0.7422463281601703,-109.19414699342607,0.11042343376691473
3087,3088,218A0079,Larix sibirica,2019-07-11 21:00:00,3.64009975422201,0.294565745544601,0.274830279027112,-0.7631353365628804,-109.95728232998896,0.11119516033479769
3088,3089,218A0079,Larix sibirica,2019-07-11 22:00:00,3.65752657171918,-4.56682025675464,0.460813692630929,-0.7457085190657105,-110.70299084905467,0.11194926389741296
3089,3090,218A0079,Larix sibirica,2019-07-11 23:00:00,,,,-0.7457085190657105,-111.44869936812039,0.11270336746002822
3090,3091,218A0079,Larix sibirica,2019-07-12 00:00:00,3.64895595180675,-1.45886728691819,1.30768998577016,-0.7542791389781405,-112.20297850709852,0.11346613812895182
3091,3092,218A0079,Larix sibirica,2019-07-12 01:00:00,3.65938752760643,-1.39400467154056,0.623120282322011,-0.7438475631784605,-112.94682607027698,0.1142183597853952
3092,3093,218A0079,Larix sibirica,2019-07-12 02:00:00,,,,-0.7438475631784605,-113.69067363345545,0.1149705814418386
3093,3094,218A0079,Larix sibirica,2019-07-12 03:00:00,3.65213970373128,-1.39400467154056,1.06267592898921,-0.7510953870536103,-114.44176902050906,0.11573013251676885
3094,3095,218A0079,Larix sibirica,2019-07-12 04:00:00,3.60827396770579,-1.39400467154056,1.30768998577015,-0.7949611230791005,-115.23673014358816,0.11653404315977138
3095,3096,218A0079,Larix sibirica,2019-07-12 05:00:00,,,,-0.7949611230791005,-116.03169126666727,0.11733795380277391
3096,3097,218A0079,Larix sibirica,2019-07-12 06:00:00,3.62588764633546,-1.39400467154056,0.623120282322011,-0.7773474444494304,-116.8090387111167,0.11812405247572942
3097,3098,218A0079,Larix sibirica,2019-07-12 07:00:00,3.64750359981965,,0.623120282322007,-0.7557314909652404,-117.56477020208195,0.11888829184694039
3098,3099,218A0079,Larix sibirica,2019-07-12 08:00:00,,,,-0.7557314909652404,-118.32050169304719,0.11965253121815134
3099,3100,218A0079,Larix sibirica,2019-07-12 09:00:00,3.6672453129288,0.148476017197772,0.429930410247363,-0.7359897778560902,-119.05649147090328,0.12039680662783159
3100,3101,218A0079,Larix sibirica,2019-07-12 10:00:00,3.69868493003537,0.363249607923637,0.256658717057007,-0.7045501607495201,-119.7610416316528,0.12110928847922312
3101,3102,218A0079,Larix sibirica,2019-07-12 11:00:00,,,,-0.7045501607495201,-120.46559179240232,0.12182177033061464
3102,3103,218A0079,Larix sibirica,2019-07-12 12:00:00,3.72015170665796,0.271543503263837,0.256658717057005,-0.6830833841269301,-121.14867517652925,0.12251254373652769
3103,3104,218A0079,Larix sibirica,2019-07-12 13:00:00,3.74809520184562,-0.210177191367116,0.256658717057007,-0.6551398889392703,-121.80381506546853,0.12317505906474126
3104,3105,218A0079,Larix sibirica,2019-07-12 14:00:00,,,,-0.6551398889392703,-122.4589549544078,0.12383757439295481
3105,3106,218A0079,Larix sibirica,2019-07-12 15:00:00,3.78105789058515,0.0589378542327164,0.256658717057007,-0.6221772001997401,-123.08113215460754,0.12446675594479822
3106,3107,218A0079,Larix sibirica,2019-07-12 16:00:00,3.79499960779267,0.104147323118685,0.256658717057007,-0.6082354829922201,-123.68936763759976,0.1250818388262545
3107,3108,218A0079,Larix sibirica,2019-07-12 17:00:00,,,,-0.6082354829922201,-124.29760312059197,0.12569692170771082
3108,3109,218A0079,Larix sibirica,2019-07-12 18:00:00,3.81715546661702,0.101411731058189,1.06267592898921,-0.5860796241678701,-124.88368274475984,0.12628959930393155
3109,3110,218A0079,Larix sibirica,2019-07-12 19:00:00,3.83360066367422,0.226821741403489,0.10755037429432,-0.5696344271106701,-125.45331717187051,0.1268656465662193
3110,3111,218A0079,Larix sibirica,2019-07-12 20:00:00,,,,-0.5696344271106701,-126.02295159898118,0.12744169382850706
3111,3112,218A0079,Larix sibirica,2019-07-12 21:00:00,3.8482540950742,0.743937969895774,0.623120282322011,-0.5549809957106904,-126.57793259469187,0.1280029226938733
3112,3113,218A0079,Larix sibirica,2019-07-12 22:00:00,3.84256365342818,0.589119750227805,0.0,-0.5606714373567101,-127.13860403204859,0.12856990606278673
3113,3114,218A0079,Larix sibirica,2019-07-12 23:00:00,,,,-0.5606714373567101,-127.69927546940531,0.12913688943170015
3114,3115,218A0079,Larix sibirica,2019-07-13 00:00:00,3.87617972720719,-1.65246970322596,0.429930410247369,-0.5270553635777002,-128.226330832983,0.1296698782835204
3115,3116,218A0079,Larix sibirica,2019-07-13 01:00:00,3.85815157718841,-1.39400467154056,0.429930410247369,-0.5450835135964804,-128.77141434657946,0.13022109824281622
3116,3117,218A0079,Larix sibirica,2019-07-13 02:00:00,,,,-0.5450835135964804,-129.31649786017593,0.13077231820211202
3117,3118,218A0079,Larix sibirica,2019-07-13 03:00:00,3.83746872956622,-1.39400467154056,0.25665871705701,-0.5657663612186701,-129.8822642213946,0.1313444538525635
3118,3119,218A0079,Larix sibirica,2019-07-13 04:00:00,3.84351226867254,-1.39400467154056,0.10755037429432,-0.5597228221123505,-130.44198704350694,0.131910477926904
3119,3120,218A0079,Larix sibirica,2019-07-13 05:00:00,,,,-0.5597228221123505,-131.0017098656193,0.13247650200124447
3120,3121,218A0079,Larix sibirica,2019-07-13 06:00:00,3.88766473504152,-1.39400467154056,0.623120282322014,-0.5155703557433702,-131.51728022136265,0.13299787654921397
3121,3122,218A0079,Larix sibirica,2019-07-13 07:00:00,3.90278151987001,-1.91219381239478,0.256658717057013,-0.5004535709148801,-132.01773379227754,0.1335039641304894
3122,3123,218A0079,Larix sibirica,2019-07-13 08:00:00,,,,-0.5004535709148801,-132.51818736319242,0.1340100517117648
3123,3124,218A0079,Larix sibirica,2019-07-13 09:00:00,3.86687438158166,0.346308916213362,0.256658717057007,-0.5363607092032301,-133.05454807239565,0.13455245066700774
3124,3125,218A0079,Larix sibirica,2019-07-13 10:00:00,3.88064205888914,-0.0600690990389107,0.0,-0.5225930318957501,-133.5771411042914,0.13508092695107143
3125,3126,218A0079,Larix sibirica,2019-07-13 11:00:00,,,,-0.5225930318957501,-134.09973413618715,0.13560940323513518
3126,3127,218A0079,Larix sibirica,2019-07-13 12:00:00,4.0694964040713,,1.06267592898921,-0.3337386867135903,-134.43347282290074,0.13594689908800348
3127,3128,218A0079,Larix sibirica,2019-07-13 13:00:00,3.9878613682527,-0.325363845431326,0.623120282322014,-0.4153737225321903,-134.84884654543293,0.13636694900827356
3128,3129,218A0079,Larix sibirica,2019-07-13 14:00:00,,,,-0.4153737225321903,-135.26422026796513,0.13678699892854368
3129,3130,218A0079,Larix sibirica,2019-07-13 15:00:00,4.04639718808989,-0.25886532489289,2.1426624402859,-0.35683790269500015,-135.62105817066012,0.13714785404393862
3130,3131,218A0079,Larix sibirica,2019-07-13 16:00:00,4.03989097975818,0.198639559939686,1.06267592898921,-0.36334411102671016,-135.98440228168684,0.13751528861331141
3131,3132,218A0079,Larix sibirica,2019-07-13 17:00:00,,,,-0.36334411102671016,-136.34774639271356,0.13788272318268419
3132,3133,218A0079,Larix sibirica,2019-07-13 18:00:00,4.06161154651567,-0.0134206241211772,0.623120282322007,-0.34162354426922015,-136.68936993698279,0.1382281926593229
3133,3134,218A0079,Larix sibirica,2019-07-13 19:00:00,4.01861089863404,0.112165613702061,0.429930410247375,-0.3846241921508504,-137.07399412913364,0.13861714687689355
3134,3135,218A0079,Larix sibirica,2019-07-13 20:00:00,,,,-0.3846241921508504,-137.4586183212845,0.1390061010944642
3135,3136,218A0079,Larix sibirica,2019-07-13 21:00:00,4.0161548903924,0.171345017998443,0.107550374294322,-0.38708020039249025,-137.84569852167698,0.13939753896954643
3136,3137,218A0079,Larix sibirica,2019-07-13 22:00:00,4.03794221516286,-60.0729108329427,0.834344465470644,-0.36529287562203017,-138.210991397299,0.13976694424233277
3137,3138,218A0079,Larix sibirica,2019-07-13 23:00:00,,,,-0.36529287562203017,-138.57628427292104,0.14013634951511908
3138,3139,218A0079,Larix sibirica,2019-07-14 00:00:00,4.0228134268387,-1.66058936554588,0.623120282322017,-0.3804216639461906,-138.95670593686722,0.1405210538932282
3139,3140,218A0079,Larix sibirica,2019-07-14 01:00:00,4.01662701526452,-1.39400467154056,0.834344465470657,-0.38660807552037024,-139.3433140123876,0.140912014328347
3140,3141,218A0079,Larix sibirica,2019-07-14 02:00:00,,,,-0.38660807552037024,-139.72992208790797,0.14130297476346584
3141,3142,218A0079,Larix sibirica,2019-07-14 03:00:00,3.9960967946243,,2.75961300919014e-18,-0.4071382961605905,-140.13706038406855,0.14171469654451302
3142,3143,218A0079,Larix sibirica,2019-07-14 04:00:00,3.98638710522994,-1.39400467154056,0.623120282322017,-0.4168479855549503,-140.55390836962349,0.14213623732477634
3143,3144,218A0079,Larix sibirica,2019-07-14 05:00:00,,,,-0.4168479855549503,-140.97075635517842,0.1425577781050397
3144,3145,218A0079,Larix sibirica,2019-07-14 06:00:00,3.94053992945091,-1.39400467154056,0.834344465470657,-0.4626951613339805,-141.4334515165124,0.14302568219979772
3145,3146,218A0079,Larix sibirica,2019-07-14 07:00:00,3.97267010520901,-4.48517584281647,0.256658717057015,-0.4305649855758804,-141.86401650208828,0.14346109440343857
3146,3147,218A0079,Larix sibirica,2019-07-14 08:00:00,,,,-0.4305649855758804,-142.29458148766415,0.1438965066070794
3147,3148,218A0079,Larix sibirica,2019-07-14 09:00:00,3.98008966969803,0.7228446020559,0.834344465470654,-0.4231454210868604,-142.71772690875102,0.1443244157181966
