дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
29.05.2019 00:00:05 29.05.2019_03:00:05 020.49 011.67 022.18 020.42 028.03 020.42 023.00 056 0993.10 1015.49 2 00.40 02.02 242 05.83 06.32 02.03 271 ///// /// ///// ///// ///// /// 018.89 017.18 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.694431 
29.05.2019 00:01:04 29.05.2019_03:01:04 020.48 011.67 022.18 020.42 028.03 020.42 023.00 056 0993.10 1015.49 2 00.40 01.94 242 05.83 06.32 02.75 201 ///// /// ///// ///// ///// /// 018.88 017.17 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.696078 
29.05.2019 00:02:04 29.05.2019_03:02:04 020.47 011.67 022.18 020.42 028.03 020.42 023.00 057 0993.10 1015.49 2 00.40 01.97 243 05.83 06.32 02.09 267 ///// /// ///// ///// ///// /// 018.88 017.16 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.699732 
29.05.2019 00:03:04 29.05.2019_03:03:04 020.45 011.67 022.18 020.42 028.03 020.42 023.00 057 0993.10 1015.50 2 00.40 02.17 243 05.83 06.32 02.46 223 ///// /// ///// ///// ///// /// 018.87 017.15 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.701663 
29.05.2019 00:04:04 29.05.2019_03:04:04 020.44 011.67 022.18 020.42 028.03 020.42 023.00 057 0993.10 1015.50 2 00.40 02.26 244 05.83 06.32 01.50 236 ///// /// ///// ///// ///// /// 018.86 017.14 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.703104 
29.05.2019 00:05:04 29.05.2019_03:05:04 020.43 011.67 022.18 020.42 028.03 020.42 023.00 057 0993.10 1015.50 2 00.40 02.13 247 05.83 06.32 01.32 259 ///// /// ///// ///// ///// /// 018.85 017.12 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.703063 
29.05.2019 00:06:04 29.05.2019_03:06:04 020.42 011.68 022.18 020.42 028.03 020.42 023.00 057 0993.10 1015.50 2 00.40 02.10 251 05.83 06.32 03.72 263 ///// /// ///// ///// ///// /// 018.84 017.11 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.704000 
29.05.2019 00:07:04 29.05.2019_03:07:04 020.40 011.68 022.18 020.42 028.03 020.42 023.00 057 0993.10 1015.50 2 00.40 01.92 250 04.72 06.32 01.77 236 ///// /// ///// ///// ///// /// 018.83 017.10 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.706067 
29.05.2019 00:08:04 29.05.2019_03:08:04 020.39 011.68 022.18 020.42 028.03 020.42 023.00 057 0993.10 1015.50 2 00.40 01.94 250 04.72 06.32 02.33 249 ///// /// ///// ///// ///// /// 018.83 017.08 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.708632 
29.05.2019 00:09:04 29.05.2019_03:09:04 020.37 011.68 022.18 020.42 028.03 020.42 023.00 057 0993.10 1015.50 2 00.40 02.10 246 04.76 06.32 02.28 221 ///// /// ///// ///// ///// /// 018.82 017.05 035.38 018.89 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.89 018.89 13.710437 
29.05.2019 00:10:04 29.05.2019_03:10:04 020.35 011.69 022.04 020.35 028.03 020.35 023.03 057 0993.10 1015.50 2 00.40 02.13 245 04.76 06.32 01.72 234 ///// /// ///// ///// ///// /// 018.81 017.02 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.714069 
29.05.2019 00:11:04 29.05.2019_03:11:04 020.33 011.69 022.04 020.35 028.03 020.35 023.03 057 0993.10 1015.51 2 00.40 02.11 246 04.76 06.32 01.63 253 ///// /// ///// ///// ///// /// 018.80 017.00 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.715193 
29.05.2019 00:12:04 29.05.2019_03:12:04 020.31 011.69 022.04 020.35 028.03 020.35 023.03 057 0993.11 1015.52 2 00.40 02.06 247 04.76 06.32 01.68 246 ///// /// ///// ///// ///// /// 018.79 016.97 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.715458 
29.05.2019 00:13:04 29.05.2019_03:13:04 020.29 011.69 022.04 020.35 028.03 020.35 023.03 057 0993.12 1015.53 2 00.40 01.89 247 04.76 06.32 01.25 260 ///// /// ///// ///// ///// /// 018.78 016.94 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.716440 
29.05.2019 00:14:04 29.05.2019_03:14:04 020.27 011.69 022.04 020.35 028.03 020.35 023.03 057 0993.13 1015.54 2 00.40 01.81 248 04.76 06.32 02.29 255 ///// /// ///// ///// ///// /// 018.77 016.91 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.717584 
29.05.2019 00:15:04 29.05.2019_03:15:04 020.26 011.69 022.04 020.35 028.03 020.35 023.03 057 0993.14 1015.55 2 00.40 01.76 246 04.76 06.32 02.52 274 ///// /// ///// ///// ///// /// 018.76 016.88 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.719898 
29.05.2019 00:16:04 29.05.2019_03:16:04 020.24 011.70 022.04 020.35 028.03 020.35 023.03 057 0993.15 1015.56 2 00.40 01.77 243 04.76 06.32 01.32 238 ///// /// ///// ///// ///// /// 018.75 016.85 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.723196 
29.05.2019 00:17:04 29.05.2019_03:17:04 020.22 011.70 022.04 020.35 028.03 020.35 023.03 058 0993.16 1015.57 2 00.50 01.79 245 04.76 06.32 03.59 270 ///// /// ///// ///// ///// /// 018.74 016.82 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.723929 
29.05.2019 00:18:04 29.05.2019_03:18:04 020.20 011.70 022.04 020.35 028.03 020.35 023.03 058 0993.17 1015.59 2 00.50 01.75 246 04.76 06.32 01.29 231 ///// /// ///// ///// ///// /// 018.73 016.78 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.723921 
29.05.2019 00:19:04 29.05.2019_03:19:04 020.18 011.70 022.04 020.35 028.03 020.35 023.03 058 0993.18 1015.60 2 00.50 01.62 246 04.25 06.32 01.59 234 ///// /// ///// ///// ///// /// 018.72 016.75 035.01 018.81 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.80 018.81 13.725062 
29.05.2019 00:20:04 29.05.2019_03:20:04 020.16 011.70 022.00 020.16 028.03 020.16 023.06 058 0993.19 1015.61 2 00.50 01.65 247 04.30 06.32 01.77 267 ///// /// ///// ///// ///// /// 018.70 016.72 034.94 018.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.71 018.70 13.725675 
29.05.2019 00:21:04 29.05.2019_03:21:04 020.14 011.70 022.00 020.16 028.03 020.16 023.06 058 0993.20 1015.62 2 00.50 01.77 245 04.47 06.32 04.41 261 ///// /// ///// ///// ///// /// 018.70 016.70 034.94 018.70 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.71 018.70 13.727894 
