дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
23.05.2019 00:00:05 23.05.2019_03:00:05 016.40 009.44 018.34 015.66 026.02 015.66 021.19 063 0983.45 1005.96 7 -1.30 00.83 244 01.84 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.94 012.51 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.812567 
23.05.2019 00:01:05 23.05.2019_03:01:05 016.45 009.44 018.34 015.66 026.02 015.66 021.19 063 0983.44 1005.94 7 -1.30 00.81 243 01.84 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.93 012.51 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.806062 
23.05.2019 00:02:05 23.05.2019_03:02:05 016.49 009.43 018.34 015.66 026.02 015.66 021.19 063 0983.43 1005.93 7 -1.30 00.78 244 01.84 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.91 012.51 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.798701 
23.05.2019 00:03:05 23.05.2019_03:03:05 016.52 009.42 018.34 015.66 026.02 015.66 021.19 062 0983.42 1005.92 7 -1.30 00.73 245 01.84 02.76 00.78 238 ///// /// ///// ///// ///// /// 014.90 012.50 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.791437 
23.05.2019 00:04:05 23.05.2019_03:04:05 016.52 009.42 018.34 015.66 026.02 015.66 021.19 062 0983.40 1005.90 7 -1.30 00.72 246 01.84 02.76 00.61 235 ///// /// ///// ///// ///// /// 014.89 012.49 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.791041 
23.05.2019 00:05:05 23.05.2019_03:05:05 016.53 009.42 018.34 015.66 026.02 015.66 021.19 062 0983.38 1005.87 7 -1.30 00.72 247 01.84 02.76 00.69 282 ///// /// ///// ///// ///// /// 014.88 012.48 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.791590 
23.05.2019 00:06:05 23.05.2019_03:06:05 016.53 009.42 018.34 015.66 026.02 015.66 021.19 062 0983.37 1005.86 7 -1.30 00.74 248 01.84 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.87 012.47 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.789260 
23.05.2019 00:07:05 23.05.2019_03:07:05 016.52 009.41 018.34 015.66 026.02 015.66 021.19 062 0983.36 1005.86 7 -1.30 00.68 245 01.84 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.86 012.46 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.785627 
23.05.2019 00:08:05 23.05.2019_03:08:05 016.49 009.41 018.34 015.66 026.02 015.66 021.19 062 0983.35 1005.85 7 -1.30 00.57 244 01.84 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.84 012.45 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.782789 
23.05.2019 00:09:05 23.05.2019_03:09:05 016.46 009.41 018.34 015.66 026.02 015.66 021.19 063 0983.34 1005.84 7 -1.30 00.50 247 01.07 02.76 00.59 296 ///// /// ///// ///// ///// /// 014.83 012.44 034.23 014.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.54 014.94 11.784547 
23.05.2019 00:10:05 23.05.2019_03:10:05 016.42 009.41 017.97 015.66 026.02 015.66 021.19 063 0983.33 1005.83 7 -1.30 00.52 251 01.66 02.76 01.06 282 ///// /// ///// ///// ///// /// 014.82 012.43 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.784441 
23.05.2019 00:11:05 23.05.2019_03:11:05 016.36 009.41 017.97 015.66 026.02 015.66 021.19 063 0983.32 1005.83 7 -1.30 00.53 256 01.66 02.76 00.93 277 ///// /// ///// ///// ///// /// 014.81 012.42 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.782800 
23.05.2019 00:12:05 23.05.2019_03:12:05 016.29 009.42 017.97 015.66 026.02 015.66 021.19 063 0983.31 1005.82 7 -1.30 00.55 260 01.66 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.80 012.41 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.789544 
23.05.2019 00:13:05 23.05.2019_03:13:05 016.23 009.43 017.97 015.66 026.02 015.66 021.19 064 0983.30 1005.82 7 -1.30 00.54 260 01.66 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.79 012.40 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.799268 
23.05.2019 00:14:05 23.05.2019_03:14:05 016.17 009.43 017.97 015.66 026.02 015.66 021.19 064 0983.30 1005.82 7 -1.30 00.51 260 01.66 02.76 00.62 233 ///// /// ///// ///// ///// /// 014.78 012.39 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.800335 
23.05.2019 00:15:05 23.05.2019_03:15:05 016.11 009.43 017.97 015.66 026.02 015.66 021.19 064 0983.30 1005.83 7 -1.30 00.50 259 01.66 02.76 00.78 262 ///// /// ///// ///// ///// /// 014.77 012.38 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.804420 
23.05.2019 00:16:05 23.05.2019_03:16:05 016.06 009.45 017.97 015.66 026.02 015.66 021.19 064 0983.30 1005.83 7 -1.30 00.54 258 01.66 02.76 00.81 255 ///// /// ///// ///// ///// /// 014.76 012.37 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.813565 
23.05.2019 00:17:05 23.05.2019_03:17:05 016.02 009.45 017.97 015.66 026.02 015.66 021.19 065 0983.30 1005.83 7 -1.30 00.55 260 01.66 02.76 00.76 249 ///// /// ///// ///// ///// /// 014.75 012.37 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.818863 
23.05.2019 00:18:05 23.05.2019_03:18:05 015.99 009.46 017.97 015.66 026.02 015.66 021.19 065 0983.30 1005.84 7 -1.30 00.59 261 01.66 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.74 012.36 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.826457 
23.05.2019 00:19:05 23.05.2019_03:19:05 015.97 009.47 017.97 015.66 026.02 015.66 021.19 065 0983.30 1005.84 7 -1.30 00.56 258 01.66 02.76 00.00 000 ///// /// ///// ///// ///// /// 014.73 012.36 034.23 014.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.35 014.82 11.830852 
