дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
08.05.2019 00:00:04 08.05.2019_03:00:04 017.65 004.40 018.94 017.26 026.17 017.24 020.37 041 0984.83 1007.30 7 -0.20 00.90 196 02.84 04.32 01.39 191 ///// /// ///// ///// ///// /// 013.15 012.14 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.360196 
08.05.2019 00:01:04 08.05.2019_03:01:04 017.66 004.38 018.94 017.26 026.17 017.24 020.37 041 0984.82 1007.29 7 -0.20 00.85 195 02.30 04.32 01.37 205 ///// /// ///// ///// ///// /// 013.14 012.10 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.350265 
08.05.2019 00:02:04 08.05.2019_03:02:04 017.67 004.40 018.94 017.26 026.17 017.24 020.37 041 0984.81 1007.28 7 -0.20 00.77 192 02.30 04.32 00.00 000 ///// /// ///// ///// ///// /// 013.14 012.07 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.362538 
08.05.2019 00:03:04 08.05.2019_03:03:04 017.67 004.42 018.94 017.26 026.17 017.24 020.37 041 0984.80 1007.27 7 -0.20 00.78 191 02.30 04.32 01.42 207 ///// /// ///// ///// ///// /// 013.13 012.03 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.370956 
08.05.2019 00:04:04 08.05.2019_03:04:04 017.66 004.45 018.94 017.26 026.17 017.24 020.37 041 0984.80 1007.27 7 -0.20 00.87 190 02.30 04.32 01.07 190 ///// /// ///// ///// ///// /// 013.12 012.00 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.390281 
08.05.2019 00:05:04 08.05.2019_03:05:04 017.64 004.48 018.94 017.26 026.17 017.24 020.37 041 0984.80 1007.27 7 -0.20 00.82 191 01.87 04.32 00.00 000 ///// /// ///// ///// ///// /// 013.11 011.96 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.408328 
08.05.2019 00:06:04 08.05.2019_03:06:04 017.61 004.51 018.94 017.26 026.17 017.24 020.37 041 0984.80 1007.27 7 -0.20 00.85 188 02.23 04.32 01.91 170 ///// /// ///// ///// ///// /// 013.10 011.92 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.426751 
08.05.2019 00:07:04 08.05.2019_03:07:04 017.57 004.53 018.94 017.26 026.17 017.24 020.37 042 0984.80 1007.28 7 -0.20 00.89 187 02.23 04.32 00.62 205 ///// /// ///// ///// ///// /// 013.09 011.88 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.439284 
08.05.2019 00:08:04 08.05.2019_03:08:04 017.52 004.56 018.94 017.26 026.17 017.24 020.37 042 0984.80 1007.28 7 -0.20 00.93 184 02.23 04.32 01.92 179 ///// /// ///// ///// ///// /// 013.08 011.84 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.453315 
08.05.2019 00:09:04 08.05.2019_03:09:04 017.48 004.53 018.94 017.26 026.17 017.24 020.37 042 0984.80 1007.28 7 -0.20 01.04 186 02.62 04.32 01.50 200 ///// /// ///// ///// ///// /// 013.07 011.80 031.57 013.15 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.12 013.15 8.438310 
08.05.2019 00:10:04 08.05.2019_03:10:04 017.44 004.55 018.94 017.44 026.17 017.24 020.41 042 0984.80 1007.29 7 -0.20 01.10 185 02.62 04.32 02.39 178 ///// /// ///// ///// ///// /// 013.06 011.77 031.57 013.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.98 013.06 8.450486 
08.05.2019 00:11:04 08.05.2019_03:11:04 017.41 004.55 018.94 017.44 026.17 017.24 020.41 042 0984.80 1007.29 4 -0.10 01.11 184 02.62 04.32 00.00 000 ///// /// ///// ///// ///// /// 013.04 011.73 031.57 013.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.98 013.06 8.450486 
08.05.2019 00:12:04 08.05.2019_03:12:04 017.37 004.62 018.94 017.44 026.17 017.24 020.41 042 0984.80 1007.29 4 -0.10 01.12 185 02.62 04.32 00.00 000 ///// /// ///// ///// ///// /// 013.03 011.70 031.57 013.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.98 013.06 8.490044 
