дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
09.05.2019 00:00:03 09.05.2019_03:00:03 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:03 09.05.2019_03:00:03 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:03 09.05.2019_03:00:03 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:03 09.05.2019_03:00:03 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:03 09.05.2019_03:00:03 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:03 09.05.2019_03:00:03 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:04 09.05.2019_03:00:04 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:05 09.05.2019_03:00:05 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:06 09.05.2019_03:00:06 011.94 011.94 012.56 012.07 023.34 011.96 016.89 100 0991.31 1014.34 3 01.70 02.46 329 06.00 06.00 02.42 007 ///// /// ///// ///// ///// /// 013.27 012.88 028.16 013.16 0000.00 0000.00 0000.00 0006.00 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.945630 
09.05.2019 00:00:15 09.05.2019_03:00:15 011.91 011.91 012.56 011.91 023.34 011.91 016.85 100 0991.28 1014.31 3 01.60 02.38 336 06.00 06.00 01.32 067 ///// /// ///// ///// ///// /// 013.26 012.86 028.16 013.16 0000.00 0000.00 0000.00 0000.25 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.914225 
09.05.2019 00:01:04 09.05.2019_03:01:04 011.87 011.87 012.56 011.91 023.34 011.91 016.85 100 0991.23 1014.26 3 01.60 02.31 345 06.00 06.00 02.97 047 ///// /// ///// ///// ///// /// 013.25 012.84 028.16 013.16 0000.00 0000.00 0000.00 0000.25 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.879365 
09.05.2019 00:02:04 09.05.2019_03:02:04 011.83 011.83 012.56 011.91 023.34 011.91 016.85 100 0991.17 1014.20 3 01.50 02.23 351 06.00 06.00 02.56 019 ///// /// ///// ///// ///// /// 013.24 012.83 028.16 013.16 0000.00 0000.00 0000.00 0000.25 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.846791 
09.05.2019 00:03:04 09.05.2019_03:03:04 011.80 011.80 012.56 011.91 023.34 011.91 016.85 100 0991.11 1014.14 3 01.50 02.21 359 06.00 06.00 03.05 007 ///// /// ///// ///// ///// /// 013.23 012.81 028.16 013.16 0000.00 0000.00 0000.00 0000.25 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.814467 
09.05.2019 00:04:04 09.05.2019_03:04:04 011.76 011.76 012.56 011.91 023.34 011.91 016.85 100 0991.05 1014.09 3 01.40 02.31 006 06.00 06.00 03.68 022 ///// /// ///// ///// ///// /// 013.22 012.80 028.16 013.16 0000.00 0000.00 0000.00 0000.25 0008.00 0010.00 00.00 00.00 00.00 00.00 ////// 013.49 013.16 13.780552 
