дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
10.05.2019 00:00:04 10.05.2019_03:00:04 016.21 014.03 016.57 015.54 023.11 015.02 015.30 086 0991.25 1013.91 3 00.50 01.44 148 03.59 04.28 01.95 149 ///// /// ///// ///// ///// /// 014.13 013.84 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.981288 
10.05.2019 00:01:04 10.05.2019_03:01:04 016.24 014.01 016.57 015.54 023.11 015.02 015.30 086 0991.26 1013.92 3 00.50 01.39 150 03.59 04.28 01.37 175 ///// /// ///// ///// ///// /// 014.13 013.86 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.967920 
10.05.2019 00:02:04 10.05.2019_03:02:04 016.28 014.00 016.57 015.54 023.11 015.02 015.30 086 0991.27 1013.93 3 00.50 01.35 151 03.59 04.28 00.83 159 ///// /// ///// ///// ///// /// 014.13 013.86 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.955820 
10.05.2019 00:03:04 10.05.2019_03:03:04 016.31 013.99 016.57 015.54 023.11 015.02 015.30 086 0991.28 1013.94 3 00.50 01.31 151 03.59 04.28 00.94 134 ///// /// ///// ///// ///// /// 014.13 013.87 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.941251 
10.05.2019 00:04:04 10.05.2019_03:04:04 016.35 013.97 016.57 015.54 023.11 015.02 015.30 085 0991.29 1013.94 3 00.50 01.21 149 03.59 04.28 01.01 176 ///// /// ///// ///// ///// /// 014.13 013.88 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.924240 
10.05.2019 00:05:04 10.05.2019_03:05:04 016.39 013.96 016.57 015.54 023.11 015.02 015.30 085 0991.30 1013.95 3 00.50 01.15 150 02.49 04.28 00.54 106 ///// /// ///// ///// ///// /// 014.13 013.90 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.911423 
10.05.2019 00:06:04 10.05.2019_03:06:04 016.41 013.95 016.57 015.54 023.11 015.02 015.30 085 0991.30 1013.95 3 00.50 01.13 148 02.49 04.28 00.00 000 ///// /// ///// ///// ///// /// 014.13 013.91 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.901981 
10.05.2019 00:07:04 10.05.2019_03:07:04 016.43 013.94 016.57 015.54 023.11 015.02 015.30 085 0991.30 1013.95 3 00.50 01.11 150 02.49 04.28 01.18 170 ///// /// ///// ///// ///// /// 014.13 013.91 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.894721 
10.05.2019 00:08:04 10.05.2019_03:08:04 016.44 013.94 016.57 015.54 023.11 015.02 015.30 085 0991.30 1013.95 3 00.50 01.20 151 02.91 04.28 01.35 190 ///// /// ///// ///// ///// /// 014.13 013.91 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.894169 
10.05.2019 00:09:04 10.05.2019_03:09:04 016.44 013.94 016.57 015.54 023.11 015.02 015.30 085 0991.30 1013.95 3 00.50 01.15 153 02.91 04.28 00.70 222 ///// /// ///// ///// ///// /// 014.13 013.92 028.14 014.13 0000.00 0000.00 0000.00 0000.00 0007.75 0009.75 00.00 00.00 00.00 00.00 ////// 014.55 014.13 15.887992 
