дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
12.05.2019 00:00:04 12.05.2019_03:00:04 012.16 007.89 014.82 011.84 019.31 011.84 017.57 075 0997.22 1020.40 2 01.70 00.77 199 01.77 02.85 00.82 192 ///// /// ///// ///// ///// /// 009.82 008.47 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.633084 
12.05.2019 00:01:04 12.05.2019_03:01:04 012.14 007.88 014.82 011.84 019.31 011.84 017.57 075 0997.23 1020.41 2 01.70 00.77 193 01.77 02.85 00.82 188 ///// /// ///// ///// ///// /// 009.81 008.46 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.629767 
12.05.2019 00:02:04 12.05.2019_03:02:04 012.11 007.88 014.82 011.84 019.31 011.84 017.57 075 0997.24 1020.42 2 01.70 00.84 194 01.77 02.85 00.77 211 ///// /// ///// ///// ///// /// 009.80 008.45 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.629064 
12.05.2019 00:03:04 12.05.2019_03:03:04 012.09 007.88 014.82 011.84 019.31 011.84 017.57 075 0997.25 1020.43 2 01.70 00.88 195 01.77 02.85 01.14 195 ///// /// ///// ///// ///// /// 009.79 008.44 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.628597 
12.05.2019 00:04:04 12.05.2019_03:04:04 012.07 007.89 014.82 011.84 019.31 011.84 017.57 075 0997.26 1020.44 2 01.70 00.93 196 01.77 02.85 00.88 213 ///// /// ///// ///// ///// /// 009.78 008.43 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.634139 
12.05.2019 00:05:04 12.05.2019_03:05:04 012.05 007.90 014.82 011.84 019.31 011.84 017.57 075 0997.27 1020.46 2 01.70 00.93 196 01.77 02.85 01.34 197 ///// /// ///// ///// ///// /// 009.78 008.42 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.640661 
12.05.2019 00:06:04 12.05.2019_03:06:04 012.04 007.90 014.82 011.84 019.31 011.84 017.57 075 0997.28 1020.47 2 01.70 00.94 196 01.77 02.85 01.60 188 ///// /// ///// ///// ///// /// 009.77 008.40 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.641933 
12.05.2019 00:07:04 12.05.2019_03:07:04 012.04 007.90 014.82 011.84 019.31 011.84 017.57 075 0997.29 1020.48 2 01.70 00.92 196 01.63 02.85 01.01 199 ///// /// ///// ///// ///// /// 009.76 008.39 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.643439 
12.05.2019 00:08:04 12.05.2019_03:08:04 012.04 007.91 014.82 011.84 019.31 011.84 017.57 075 0997.30 1020.49 2 01.70 00.92 197 01.63 02.85 01.23 182 ///// /// ///// ///// ///// /// 009.75 008.37 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.647782 
12.05.2019 00:09:04 12.05.2019_03:09:04 012.04 007.91 014.82 011.84 019.31 011.84 017.57 075 0997.30 1020.49 2 01.60 01.02 196 02.01 02.85 01.72 200 ///// /// ///// ///// ///// /// 009.74 008.35 022.46 009.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 011.82 009.82 10.648566 
