дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
05.05.2019 00:00:06 05.05.2019_03:00:06 006.04 002.13 010.39 006.04 015.24 006.04 010.62 076 0990.51 1014.07 3 00.30 01.18 216 01.74 03.09 01.08 196 ///// /// ///// ///// ///// /// 005.76 003.45 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.123000 
05.05.2019 00:01:05 05.05.2019_03:01:05 006.03 002.13 010.39 006.04 015.24 006.04 010.62 076 0990.52 1014.08 3 00.40 01.18 215 01.74 03.09 00.53 216 ///// /// ///// ///// ///// /// 005.74 003.44 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.122176 
05.05.2019 00:02:05 05.05.2019_03:02:05 006.01 002.14 010.39 006.04 015.24 006.04 010.62 076 0990.53 1014.09 3 00.30 01.14 215 01.74 03.09 00.80 226 ///// /// ///// ///// ///// /// 005.73 003.43 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.125265 
05.05.2019 00:03:05 05.05.2019_03:03:05 006.00 002.15 010.39 006.04 015.24 006.04 010.62 076 0990.54 1014.10 3 00.30 01.11 216 01.74 03.09 00.58 224 ///// /// ///// ///// ///// /// 005.72 003.42 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.130438 
05.05.2019 00:04:05 05.05.2019_03:04:05 005.99 002.16 010.39 006.04 015.24 006.04 010.62 076 0990.55 1014.12 3 00.30 01.06 217 01.74 03.09 00.00 000 ///// /// ///// ///// ///// /// 005.71 003.41 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.138890 
05.05.2019 00:05:05 05.05.2019_03:05:05 005.99 002.19 010.39 006.04 015.24 006.04 010.62 076 0990.56 1014.13 3 00.30 01.05 217 01.74 03.09 01.22 216 ///// /// ///// ///// ///// /// 005.69 003.40 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.154569 
05.05.2019 00:06:05 05.05.2019_03:06:05 006.01 002.24 010.39 006.04 015.24 006.04 010.62 076 0990.57 1014.13 3 00.30 01.00 218 01.74 03.09 00.72 191 ///// /// ///// ///// ///// /// 005.68 003.38 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.176950 
05.05.2019 00:07:05 05.05.2019_03:07:05 006.04 002.28 010.39 006.04 015.24 006.04 010.62 076 0990.58 1014.14 3 00.30 00.96 218 01.88 03.09 01.86 224 ///// /// ///// ///// ///// /// 005.67 003.37 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.197044 
05.05.2019 00:08:05 05.05.2019_03:08:05 006.08 002.33 010.39 006.04 015.24 006.04 010.62 076 0990.59 1014.15 3 00.30 00.94 218 01.95 03.09 01.36 236 ///// /// ///// ///// ///// /// 005.66 003.37 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.225357 
05.05.2019 00:09:05 05.05.2019_03:09:05 006.14 002.38 010.39 006.04 015.24 006.04 010.62 076 0990.60 1014.15 3 00.30 00.88 218 01.95 03.09 01.19 212 ///// /// ///// ///// ///// /// 005.64 003.36 023.59 005.76 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.71 005.76 7.251491 
05.05.2019 00:10:05 05.05.2019_03:10:05 006.21 002.44 010.22 005.99 015.24 005.99 010.61 076 0990.60 1014.15 3 00.30 00.89 218 02.16 03.09 01.03 218 ///// /// ///// ///// ///// /// 005.63 003.35 023.59 005.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.63 005.63 7.284071 
05.05.2019 00:11:05 05.05.2019_03:11:05 006.31 002.51 010.22 005.99 015.24 005.99 010.61 076 0990.60 1014.14 3 00.30 00.91 219 02.16 03.09 00.88 230 ///// /// ///// ///// ///// /// 005.62 003.35 023.59 005.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.63 005.63 7.316250 
05.05.2019 00:12:05 05.05.2019_03:12:05 006.42 002.58 010.22 005.99 015.24 005.99 010.61 076 0990.61 1014.14 3 00.30 00.98 220 02.27 03.09 01.59 243 ///// /// ///// ///// ///// /// 005.61 003.35 023.59 005.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.63 005.63 7.352132 
05.05.2019 00:13:05 05.05.2019_03:13:05 006.56 002.67 010.22 005.99 015.24 005.99 010.61 076 0990.62 1014.14 3 00.30 01.02 220 02.27 03.09 00.62 223 ///// /// ///// ///// ///// /// 005.59 003.36 023.59 005.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.63 005.63 7.398714 
05.05.2019 00:14:05 05.05.2019_03:14:05 006.71 002.75 010.22 005.99 015.24 005.99 010.61 075 0990.63 1014.13 3 00.40 01.08 220 02.27 03.09 01.28 229 ///// /// ///// ///// ///// /// 005.58 003.37 023.59 005.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.63 005.63 7.441818 
05.05.2019 00:15:05 05.05.2019_03:15:05 006.88 002.82 010.22 005.99 015.24 005.99 010.61 075 0990.64 1014.13 3 00.40 01.07 219 02.27 03.09 01.71 230 ///// /// ///// ///// ///// /// 005.57 003.38 023.59 005.63 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 007.63 005.63 7.482877 
