дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
14.05.2019 00:00:06 14.05.2019_03:00:06 014.85 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.02 7 -1.30 01.63 013 03.83 05.35 01.51 027 ///// /// ///// ///// ///// /// 013.73 013.02 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.476987 
14.05.2019 00:01:05 14.05.2019_03:01:05 014.84 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.02 7 -1.30 01.54 012 03.83 05.35 01.28 023 ///// /// ///// ///// ///// /// 013.73 013.01 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.477431 
14.05.2019 00:02:05 14.05.2019_03:02:05 014.84 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.02 7 -1.30 01.52 017 03.83 05.35 01.17 045 ///// /// ///// ///// ///// /// 013.72 013.01 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.478462 
14.05.2019 00:03:05 14.05.2019_03:03:05 014.84 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.03 7 -1.30 01.66 018 04.19 05.35 02.35 041 ///// /// ///// ///// ///// /// 013.71 013.00 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.477549 
14.05.2019 00:04:05 14.05.2019_03:04:05 014.83 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.03 7 -1.30 01.56 019 04.19 05.35 01.68 029 ///// /// ///// ///// ///// /// 013.70 012.99 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.477140 
14.05.2019 00:05:05 14.05.2019_03:05:05 014.83 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.03 7 -1.40 01.53 021 04.19 05.35 01.68 022 ///// /// ///// ///// ///// /// 013.70 012.99 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.477912 
14.05.2019 00:06:05 14.05.2019_03:06:05 014.84 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.02 7 -1.40 01.55 025 04.19 05.35 01.95 032 ///// /// ///// ///// ///// /// 013.69 012.98 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.478129 
14.05.2019 00:07:05 14.05.2019_03:07:05 014.84 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.02 7 -1.40 01.60 028 04.19 05.35 01.88 025 ///// /// ///// ///// ///// /// 013.68 012.97 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.477251 
14.05.2019 00:08:05 14.05.2019_03:08:05 014.84 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.02 7 -1.40 01.62 030 04.19 05.35 01.07 027 ///// /// ///// ///// ///// /// 013.67 012.97 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.477829 
14.05.2019 00:09:05 14.05.2019_03:09:05 014.84 009.02 016.67 014.85 020.93 014.85 017.10 068 0996.10 1019.02 7 -1.40 01.59 030 04.19 05.35 01.08 356 ///// /// ///// ///// ///// /// 013.67 012.96 028.62 013.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.25 00.00 00.00 00.00 00.00 ////// 015.20 013.73 11.479470 
