дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
16.05.2019 00:00:05 16.05.2019_03:00:05 009.86 006.72 012.81 009.86 019.90 009.86 016.21 080 0998.19 1021.59 2 00.80 01.13 021 02.18 06.54 01.47 340 ///// /// ///// ///// ///// /// 012.28 011.58 021.58 012.28 0000.25 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.818836 
16.05.2019 00:01:05 16.05.2019_03:01:05 009.84 006.77 012.81 009.86 019.90 009.86 016.21 081 0998.19 1021.59 2 00.80 01.10 023 02.18 06.54 01.39 043 ///// /// ///// ///// ///// /// 012.27 011.58 021.58 012.28 0000.25 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.852175 
16.05.2019 00:02:05 16.05.2019_03:02:05 009.81 006.80 012.81 009.86 019.90 009.86 016.21 081 0998.19 1021.59 2 00.80 01.10 025 02.18 06.54 01.04 014 ///// /// ///// ///// ///// /// 012.27 011.57 021.58 012.28 0000.00 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.874661 
16.05.2019 00:03:05 16.05.2019_03:03:05 009.79 006.83 012.81 009.86 019.90 009.86 016.21 081 0998.19 1021.59 2 00.80 01.18 027 03.08 06.54 02.55 055 ///// /// ///// ///// ///// /// 012.26 011.56 021.58 012.28 0000.00 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.891278 
16.05.2019 00:04:05 16.05.2019_03:04:05 009.77 006.83 012.81 009.86 019.90 009.86 016.21 081 0998.19 1021.59 2 00.80 01.21 030 03.08 06.54 01.18 049 ///// /// ///// ///// ///// /// 012.25 011.55 021.58 012.28 0000.00 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.891169 
16.05.2019 00:05:05 16.05.2019_03:05:05 009.75 006.83 012.81 009.86 019.90 009.86 016.21 082 0998.19 1021.59 2 00.80 01.24 031 03.08 06.54 00.89 041 ///// /// ///// ///// ///// /// 012.25 011.54 021.58 012.28 0000.00 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.890063 
16.05.2019 00:06:05 16.05.2019_03:06:05 009.74 006.82 012.81 009.86 019.90 009.86 016.21 082 0998.19 1021.60 2 00.80 01.19 031 03.08 06.54 02.24 025 ///// /// ///// ///// ///// /// 012.24 011.53 021.58 012.28 0000.25 0000.50 0001.00 0004.50 0016.75 0016.75 00.25 00.00 00.50 00.50 ////// 014.02 012.28 9.887924 
16.05.2019 00:07:05 16.05.2019_03:07:05 009.73 006.80 012.81 009.86 019.90 009.86 016.21 082 0998.19 1021.60 2 00.80 01.25 028 03.08 06.54 01.30 344 ///// /// ///// ///// ///// /// 012.23 011.52 021.58 012.28 0000.25 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.873568 
16.05.2019 00:08:05 16.05.2019_03:08:05 009.73 006.77 012.81 009.86 019.90 009.86 016.21 081 0998.19 1021.60 2 00.80 01.26 026 03.08 06.54 01.30 033 ///// /// ///// ///// ///// /// 012.22 011.51 021.58 012.28 0000.25 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.848200 
16.05.2019 00:09:05 16.05.2019_03:09:05 009.73 006.73 012.81 009.86 019.90 009.86 016.21 081 0998.19 1021.60 2 00.80 01.30 025 03.08 06.54 01.39 021 ///// /// ///// ///// ///// /// 012.22 011.50 021.58 012.28 0000.25 0000.50 0001.00 0004.50 0016.75 0016.75 00.00 00.00 00.50 00.50 ////// 014.02 012.28 9.825475 
