дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
24.05.2019 00:12:04 24.05.2019_03:12:04 010.66 009.50 013.84 010.66 019.93 010.66 017.72 092 0987.30 1010.36 1 01.60 02.87 088 05.95 06.56 04.04 102 ///// /// ///// ///// ///// /// 014.23 012.02 023.48 014.26 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.858684 
24.05.2019 00:13:04 24.05.2019_03:13:04 010.66 009.45 013.84 010.66 019.93 010.66 017.72 092 0987.30 1010.36 1 01.50 02.94 090 05.95 06.56 01.91 102 ///// /// ///// ///// ///// /// 014.22 012.01 023.48 014.26 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.820560 
24.05.2019 00:14:04 24.05.2019_03:14:04 010.66 009.41 013.84 010.66 019.93 010.66 017.72 091 0987.30 1010.36 1 01.50 02.95 092 05.47 06.56 01.10 109 ///// /// ///// ///// ///// /// 014.20 012.00 023.48 014.26 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.782701 
24.05.2019 00:15:04 24.05.2019_03:15:04 010.67 009.36 013.84 010.66 019.93 010.66 017.72 091 0987.30 1010.36 1 01.50 02.87 093 05.47 06.56 03.08 101 ///// /// ///// ///// ///// /// 014.19 012.00 023.48 014.26 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.748395 
24.05.2019 00:16:04 24.05.2019_03:16:04 010.67 009.33 013.84 010.66 019.93 010.66 017.72 091 0987.30 1010.36 1 01.50 02.85 094 05.47 06.56 02.37 105 ///// /// ///// ///// ///// /// 014.17 011.99 023.48 014.26 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.721000 
24.05.2019 00:17:04 24.05.2019_03:17:04 010.68 009.30 013.84 010.66 019.93 010.66 017.72 091 0987.30 1010.36 1 01.50 02.65 096 05.47 06.56 03.20 091 ///// /// ///// ///// ///// /// 014.16 011.99 023.48 014.26 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.700681 
24.05.2019 00:18:04 24.05.2019_03:18:04 010.69 009.28 013.84 010.66 019.93 010.66 017.72 091 0987.30 1010.35 1 01.50 02.63 096 05.47 06.56 02.53 041 ///// /// ///// ///// ///// /// 014.14 012.00 023.48 014.26 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.685330 
24.05.2019 00:19:04 24.05.2019_03:19:04 010.70 009.27 013.84 010.66 019.93 010.66 017.72 090 0987.30 1010.35 1 01.50 02.64 095 05.47 06.56 02.26 054 ///// /// ///// ///// ///// /// 014.13 012.01 023.48 014.26 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.676630 
24.05.2019 00:20:05 24.05.2019_03:20:05 010.71 009.26 013.74 010.66 019.93 010.66 017.68 090 0987.30 1010.35 1 01.50 02.45 093 05.35 06.56 02.22 043 ///// /// ///// ///// ///// /// 014.11 012.02 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.668489 
24.05.2019 00:21:05 24.05.2019_03:21:05 010.72 009.25 013.74 010.66 019.93 010.66 017.68 090 0987.30 1010.35 1 01.40 02.39 094 05.35 06.56 04.06 095 ///// /// ///// ///// ///// /// 014.10 012.03 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.658373 
24.05.2019 00:22:05 24.05.2019_03:22:05 010.73 009.24 013.74 010.66 019.93 010.66 017.68 090 0987.30 1010.35 1 01.40 02.25 093 04.87 06.56 02.21 100 ///// /// ///// ///// ///// /// 014.09 012.03 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.648262 
24.05.2019 00:23:05 24.05.2019_03:23:05 010.74 009.24 013.74 010.66 019.93 010.66 017.68 090 0987.30 1010.35 1 01.40 02.32 090 05.45 06.56 03.60 082 ///// /// ///// ///// ///// /// 014.07 012.04 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.648155 
24.05.2019 00:24:05 24.05.2019_03:24:05 010.75 009.24 013.74 010.66 019.93 010.66 017.68 090 0987.30 1010.35 1 01.40 02.27 088 05.45 06.56 01.65 070 ///// /// ///// ///// ///// /// 014.06 012.04 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.650048 
24.05.2019 00:25:05 24.05.2019_03:25:05 010.75 009.24 013.74 010.66 019.93 010.66 017.68 090 0987.30 1010.35 1 01.40 02.20 084 05.45 06.56 01.55 059 ///// /// ///// ///// ///// /// 014.05 012.04 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.647814 
24.05.2019 00:26:05 24.05.2019_03:26:05 010.76 009.23 013.74 010.66 019.93 010.66 017.68 090 0987.30 1010.35 1 01.40 02.25 083 05.45 06.56 02.39 097 ///// /// ///// ///// ///// /// 014.04 012.04 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.640577 
24.05.2019 00:27:05 24.05.2019_03:27:05 010.77 009.22 013.74 010.66 019.93 010.66 017.68 090 0987.31 1010.36 1 01.40 02.23 079 05.45 06.56 02.32 081 ///// /// ///// ///// ///// /// 014.03 012.04 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.632491 
24.05.2019 00:28:05 24.05.2019_03:28:05 010.77 009.20 013.74 010.66 019.93 010.66 017.68 090 0987.32 1010.37 1 01.40 02.33 080 05.45 06.56 03.75 070 ///// /// ///// ///// ///// /// 014.02 012.03 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.623385 
24.05.2019 00:29:05 24.05.2019_03:29:05 010.78 009.19 013.74 010.66 019.93 010.66 017.68 089 0987.33 1010.38 1 01.40 02.29 082 05.45 06.56 02.60 102 ///// /// ///// ///// ///// /// 014.01 012.02 023.48 014.11 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.82 014.26 11.609710 
24.05.2019 00:30:05 24.05.2019_03:30:05 010.78 009.17 013.52 010.66 019.93 010.66 017.65 089 0987.34 1010.39 1 01.40 02.37 084 05.45 06.56 02.27 087 ///// /// ///// ///// ///// /// 014.00 012.01 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.595878 
24.05.2019 00:31:04 24.05.2019_03:31:04 010.79 009.16 013.52 010.66 019.93 010.66 017.65 089 0987.35 1010.40 1 01.40 02.29 084 05.45 06.56 01.83 068 ///// /// ///// ///// ///// /// 013.99 012.01 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.585621 
24.05.2019 00:32:04 24.05.2019_03:32:04 010.79 009.15 013.52 010.66 019.93 010.66 017.65 089 0987.36 1010.41 1 01.40 02.28 083 05.45 06.56 02.00 065 ///// /// ///// ///// ///// /// 013.98 012.00 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.579814 
24.05.2019 00:33:04 24.05.2019_03:33:04 010.80 009.13 013.52 010.66 019.93 010.66 017.65 089 0987.37 1010.42 1 01.40 02.06 083 04.56 06.56 00.79 117 ///// /// ///// ///// ///// /// 013.97 012.00 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.568239 
24.05.2019 00:34:04 24.05.2019_03:34:04 010.80 009.11 013.52 010.66 019.93 010.66 017.65 089 0987.38 1010.43 1 01.40 02.06 084 04.28 06.56 01.31 059 ///// /// ///// ///// ///// /// 013.95 012.00 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.546128 
24.05.2019 00:35:04 24.05.2019_03:35:04 010.80 009.05 013.52 010.66 019.93 010.66 017.65 088 0987.39 1010.44 1 01.40 02.09 085 04.28 06.56 03.34 062 ///// /// ///// ///// ///// /// 013.95 012.00 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.499412 
24.05.2019 00:36:04 24.05.2019_03:36:04 010.81 008.96 013.52 010.66 019.93 010.66 017.65 088 0987.40 1010.45 1 01.40 02.10 084 04.40 06.56 04.22 057 ///// /// ///// ///// ///// /// 013.94 012.00 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.435107 
24.05.2019 00:37:04 24.05.2019_03:37:04 010.81 008.85 013.52 010.66 019.93 010.66 017.65 087 0987.40 1010.45 1 01.40 02.21 084 04.40 06.56 02.18 071 ///// /// ///// ///// ///// /// 013.93 012.00 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.349674 
24.05.2019 00:38:04 24.05.2019_03:38:04 010.81 008.72 013.52 010.66 019.93 010.66 017.65 086 0987.40 1010.45 1 01.40 02.20 083 04.40 06.45 00.78 072 ///// /// ///// ///// ///// /// 013.92 011.99 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.250275 
24.05.2019 00:39:04 24.05.2019_03:39:04 010.81 008.58 013.52 010.66 019.93 010.66 017.65 086 0987.40 1010.45 1 01.40 02.09 083 04.40 06.45 01.71 078 ///// /// ///// ///// ///// /// 013.91 011.99 023.48 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.67 014.00 11.144156 
24.05.2019 00:40:05 24.05.2019_03:40:05 010.81 008.43 013.40 010.66 019.93 010.66 017.61 085 0987.40 1010.45 1 01.40 01.96 082 04.40 06.45 01.05 084 ///// /// ///// ///// ///// /// 013.90 012.00 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 11.032275 
24.05.2019 00:41:04 24.05.2019_03:41:04 010.81 008.28 013.40 010.66 019.93 010.66 017.61 084 0987.41 1010.46 1 01.40 02.04 081 04.46 06.45 03.22 088 ///// /// ///// ///// ///// /// 013.90 012.00 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.918603 
24.05.2019 00:42:04 24.05.2019_03:42:04 010.80 008.12 013.40 010.66 019.93 010.66 017.61 083 0987.42 1010.48 1 01.40 02.06 081 04.46 06.45 04.06 078 ///// /// ///// ///// ///// /// 013.90 012.00 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.800498 
24.05.2019 00:43:04 24.05.2019_03:43:04 010.80 007.96 013.40 010.66 019.93 010.66 017.61 082 0987.43 1010.49 1 01.40 02.25 081 05.00 06.45 02.07 069 ///// /// ///// ///// ///// /// 013.90 012.00 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.685099 
24.05.2019 00:44:04 24.05.2019_03:44:04 010.79 007.82 013.40 010.66 019.93 010.66 017.61 081 0987.44 1010.50 1 01.40 02.30 080 05.00 06.45 02.82 037 ///// /// ///// ///// ///// /// 013.90 011.99 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.581507 
24.05.2019 00:45:04 24.05.2019_03:45:04 010.78 007.71 013.40 010.66 019.93 010.66 017.61 081 0987.45 1010.51 1 01.40 02.21 077 05.00 06.45 01.19 047 ///// /// ///// ///// ///// /// 013.90 011.99 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.502786 
24.05.2019 00:46:05 24.05.2019_03:46:05 010.77 007.63 013.40 010.66 019.93 010.66 017.61 080 0987.46 1010.52 1 01.40 02.12 078 05.00 06.45 03.05 080 ///// /// ///// ///// ///// /// 013.90 011.98 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.448541 
24.05.2019 00:47:05 24.05.2019_03:47:05 010.76 007.59 013.40 010.66 019.93 010.66 017.61 080 0987.47 1010.53 1 01.40 02.04 077 05.00 06.45 01.52 029 ///// /// ///// ///// ///// /// 013.90 011.98 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.416005 
24.05.2019 00:48:05 24.05.2019_03:48:05 010.75 007.56 013.40 010.66 019.93 010.66 017.61 080 0987.48 1010.55 1 01.40 02.01 075 05.00 06.45 02.40 059 ///// /// ///// ///// ///// /// 013.90 011.97 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.396475 
24.05.2019 00:49:05 24.05.2019_03:49:05 010.74 007.54 013.40 010.66 019.93 010.66 017.61 080 0987.49 1010.56 1 01.40 02.05 074 05.00 06.45 01.11 037 ///// /// ///// ///// ///// /// 013.90 011.97 023.48 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.58 013.90 10.385937 
24.05.2019 00:50:05 24.05.2019_03:50:05 010.73 007.54 013.23 010.66 019.93 010.66 017.57 080 0987.51 1010.58 1 01.40 02.14 074 05.00 06.45 00.93 064 ///// /// ///// ///// ///// /// 013.83 011.96 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.381820 
24.05.2019 00:51:05 24.05.2019_03:51:05 010.72 007.53 013.23 010.66 019.93 010.66 017.57 080 0987.52 1010.59 1 01.40 02.07 075 05.00 06.45 00.96 061 ///// /// ///// ///// ///// /// 013.82 011.96 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.375959 
24.05.2019 00:52:05 24.05.2019_03:52:05 010.71 007.51 013.23 010.66 019.93 010.66 017.57 080 0987.53 1010.60 1 01.50 02.03 074 05.00 06.45 01.54 061 ///// /// ///// ///// ///// /// 013.82 011.95 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.365255 
24.05.2019 00:53:05 24.05.2019_03:53:05 010.69 007.50 013.23 010.66 019.93 010.66 017.57 080 0987.54 1010.61 1 01.50 01.93 074 04.41 06.22 03.74 101 ///// /// ///// ///// ///// /// 013.81 011.95 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.356495 
24.05.2019 00:54:04 24.05.2019_03:54:04 010.68 007.49 013.23 010.66 019.93 010.66 017.57 080 0987.55 1010.62 1 01.50 01.91 075 04.35 06.22 02.02 089 ///// /// ///// ///// ///// /// 013.80 011.95 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.346466 
24.05.2019 00:55:04 24.05.2019_03:55:04 010.66 007.47 013.23 010.66 019.93 010.66 017.57 080 0987.56 1010.64 1 01.50 02.11 078 05.08 06.22 03.23 089 ///// /// ///// ///// ///// /// 013.80 011.96 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.334845 
24.05.2019 00:56:04 24.05.2019_03:56:04 010.65 007.45 013.23 010.66 019.93 010.66 017.57 080 0987.57 1010.65 1 01.50 02.18 078 06.30 06.30 01.89 104 ///// /// ///// ///// ///// /// 013.79 011.96 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.319764 
24.05.2019 00:57:04 24.05.2019_03:57:04 010.63 007.41 013.23 010.66 019.93 010.66 017.57 080 0987.58 1010.66 1 01.50 02.29 080 06.30 06.30 04.15 060 ///// /// ///// ///// ///// /// 013.78 011.96 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.291520 
24.05.2019 00:58:04 24.05.2019_03:58:04 010.60 007.36 013.23 010.66 019.93 010.66 017.57 080 0987.59 1010.67 1 01.50 02.38 082 06.30 06.30 02.92 097 ///// /// ///// ///// ///// /// 013.78 011.95 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.257191 
24.05.2019 00:59:04 24.05.2019_03:59:04 010.58 007.31 013.23 010.66 019.93 010.66 017.57 080 0987.61 1010.69 1 01.50 02.32 082 06.30 06.30 00.69 064 ///// /// ///// ///// ///// /// 013.77 011.95 023.48 013.83 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.49 013.83 10.222391 
24.05.2019 01:00:05 24.05.2019_04:00:05 010.57 007.26 013.10 010.57 019.93 010.57 017.53 080 0987.62 1010.71 1 01.50 02.33 081 06.30 06.30 01.93 090 ///// /// ///// ///// ///// /// 013.76 011.94 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 10.186980 
24.05.2019 01:01:04 24.05.2019_04:01:04 010.55 007.21 013.10 010.57 019.93 010.57 017.53 079 0987.63 1010.72 1 01.50 02.34 080 06.30 06.30 03.18 101 ///// /// ///// ///// ///// /// 013.76 011.92 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 10.150096 
24.05.2019 01:02:04 24.05.2019_04:02:04 010.53 007.16 013.10 010.57 019.93 010.57 017.53 079 0987.64 1010.73 1 01.50 02.39 083 06.30 06.30 02.08 072 ///// /// ///// ///// ///// /// 013.75 011.90 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 10.115133 
24.05.2019 01:03:04 24.05.2019_04:03:04 010.51 007.11 013.10 010.57 019.93 010.57 017.53 079 0987.65 1010.74 1 01.50 02.41 082 06.30 06.30 03.83 076 ///// /// ///// ///// ///// /// 013.74 011.88 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 10.081455 
24.05.2019 01:04:04 24.05.2019_04:04:04 010.49 007.05 013.10 010.57 019.93 010.57 017.53 079 0987.66 1010.75 1 01.60 02.45 081 06.30 06.30 03.43 055 ///// /// ///// ///// ///// /// 013.74 011.86 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 10.040131 
24.05.2019 01:05:04 24.05.2019_04:05:04 010.48 006.98 013.10 010.57 019.93 010.57 017.53 078 0987.67 1010.77 1 01.60 02.37 079 06.30 06.30 03.90 102 ///// /// ///// ///// ///// /// 013.73 011.84 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 9.993969 
24.05.2019 01:06:04 24.05.2019_04:06:04 010.46 006.92 013.10 010.57 019.93 010.57 017.53 078 0987.68 1010.78 1 01.60 02.43 080 06.22 06.30 01.67 096 ///// /// ///// ///// ///// /// 013.72 011.82 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 9.949931 
24.05.2019 01:07:04 24.05.2019_04:07:04 010.45 006.86 013.10 010.57 019.93 010.57 017.53 078 0987.69 1010.79 1 01.60 02.49 081 06.22 06.30 03.44 096 ///// /// ///// ///// ///// /// 013.71 011.80 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 9.915085 
24.05.2019 01:08:04 24.05.2019_04:08:04 010.45 006.82 013.10 010.57 019.93 010.57 017.53 078 0987.70 1010.80 1 01.60 02.50 082 06.22 06.30 02.61 077 ///// /// ///// ///// ///// /// 013.70 011.78 023.48 013.76 0000.00 0000.00 0000.00 0000.00 0000.00 0002.00 00.00 00.00 00.00 00.00 ////// 015.40 013.76 9.883796 
