дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
02.03.2020 00:00:04 02.03.2020_03:00:04 002.54 001.05 005.26 002.54 005.37 002.54 002.29 089 0986.17 1009.93 2 00.50 02.05 249 05.60 10.13 03.21 246 ///// /// ///// ///// ///// /// 000.41 000.14 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.591311 
02.03.2020 00:01:04 02.03.2020_03:01:04 002.53 001.06 005.26 002.54 005.37 002.54 002.29 090 0986.16 1009.92 1 00.50 01.94 251 05.60 10.13 01.30 280 ///// /// ///// ///// ///// /// 000.41 000.14 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.597901 
02.03.2020 00:02:04 02.03.2020_03:02:04 002.52 001.07 005.26 002.54 005.37 002.54 002.29 090 0986.15 1009.91 1 00.50 01.88 252 05.60 10.13 02.26 273 ///// /// ///// ///// ///// /// 000.41 000.14 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.604525 
02.03.2020 00:03:04 02.03.2020_03:03:04 002.51 001.09 005.26 002.54 005.37 002.54 002.29 090 0986.14 1009.90 1 00.50 01.83 248 06.16 10.13 04.85 224 ///// /// ///// ///// ///// /// 000.41 000.14 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.611078 
02.03.2020 00:04:04 02.03.2020_03:04:04 002.51 001.10 005.26 002.54 005.37 002.54 002.29 090 0986.13 1009.89 1 00.50 02.04 246 06.16 10.13 04.34 219 ///// /// ///// ///// ///// /// 000.41 000.15 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.617008 
02.03.2020 00:05:04 02.03.2020_03:05:04 002.50 001.11 005.26 002.54 005.37 002.54 002.29 090 0986.12 1009.88 0 00.40 02.12 245 06.16 10.13 03.01 234 ///// /// ///// ///// ///// /// 000.41 000.15 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.622671 
02.03.2020 00:06:04 02.03.2020_03:06:04 002.50 001.12 005.26 002.54 005.37 002.54 002.29 090 0986.11 1009.87 0 00.40 02.11 244 06.16 10.13 01.51 241 ///// /// ///// ///// ///// /// 000.41 000.16 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.627397 
02.03.2020 00:07:04 02.03.2020_03:07:04 002.50 001.13 005.26 002.54 005.37 002.54 002.29 090 0986.11 1009.87 0 00.40 02.20 242 06.16 10.13 01.50 272 ///// /// ///// ///// ///// /// 000.41 000.16 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.631905 
02.03.2020 00:08:04 02.03.2020_03:08:04 002.49 001.14 005.26 002.54 005.37 002.54 002.29 090 0986.11 1009.87 0 00.40 02.37 241 06.16 10.13 02.86 224 ///// /// ///// ///// ///// /// 000.41 000.17 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.635389 
02.03.2020 00:09:04 02.03.2020_03:09:04 002.49 001.14 005.26 002.54 005.37 002.54 002.29 090 0986.11 1009.87 0 00.40 02.40 241 06.16 10.13 03.39 211 ///// /// ///// ///// ///// /// 000.41 000.17 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.637558 
02.03.2020 00:10:05 02.03.2020_03:10:05 002.48 001.14 004.97 002.48 005.37 002.48 002.32 090 0986.10 1009.87 0 00.40 02.38 237 06.16 10.13 01.84 217 ///// /// ///// ///// ///// /// 000.41 000.17 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.636775 
02.03.2020 00:11:04 02.03.2020_03:11:04 002.48 001.14 004.97 002.48 005.37 002.48 002.32 090 0986.10 1009.87 0 00.40 02.44 235 06.16 09.23 03.39 229 ///// /// ///// ///// ///// /// 000.41 000.18 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.635113 
02.03.2020 00:12:04 02.03.2020_03:12:04 002.47 001.13 004.97 002.48 005.37 002.48 002.32 090 0986.10 1009.87 0 00.40 02.65 232 06.28 09.23 04.17 258 ///// /// ///// ///// ///// /// 000.41 000.18 000.41 000.38 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.41 000.40 6.632922 
