дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
09.03.2020 00:00:05 09.03.2020_03:00:05 004.99 001.85 005.18 004.60 005.54 003.79 006.03 080 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.00 000 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.979405 
09.03.2020 00:01:05 09.03.2020_03:01:05 005.00 001.84 005.18 004.60 005.54 003.79 006.03 080 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.00 000 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.979255 
09.03.2020 00:02:05 09.03.2020_03:02:05 005.00 001.84 005.18 004.60 005.54 003.79 006.03 080 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.91 288 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.976806 
09.03.2020 00:03:05 09.03.2020_03:03:05 005.00 001.84 005.18 004.60 005.54 003.79 006.03 079 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.55 296 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.975305 
09.03.2020 00:04:05 09.03.2020_03:04:05 005.01 001.84 005.18 004.60 005.54 003.79 006.03 079 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.00 000 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.974428 
09.03.2020 00:05:05 09.03.2020_03:05:05 005.01 001.83 005.18 004.60 005.54 003.79 006.03 079 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.69 318 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.972074 
09.03.2020 00:06:05 09.03.2020_03:06:05 005.01 001.83 005.18 004.60 005.54 003.79 006.03 079 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.00 000 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.969557 
09.03.2020 00:07:05 09.03.2020_03:07:05 005.01 001.82 005.18 004.60 005.54 003.79 006.03 079 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.83 249 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.966948 
09.03.2020 00:08:05 09.03.2020_03:08:05 005.01 001.82 005.18 004.60 005.54 003.79 006.03 079 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.63 261 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.964526 
09.03.2020 00:09:05 09.03.2020_03:09:05 005.01 001.81 005.18 004.60 005.54 003.79 006.03 079 0996.00 1019.78 2 00.90 00.00 000 00.00 02.31 00.00 000 ///// /// ///// ///// ///// /// 003.99 003.18 006.84 003.98 0000.00 0000.00 0000.00 0000.00 0000.00 0000.75 00.00 00.00 00.00 00.00 ////// 004.25 003.98 6.961497 
