дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
29.03.2020 00:00:06 29.03.2020_03:00:06 009.38 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.42 1013.71 / ///// 01.87 233 03.59 05.68 02.20 221 ///// /// ///// ///// ///// /// 005.71 003.53 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.360511 
29.03.2020 00:01:05 29.03.2020_03:01:05 009.36 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.40 1013.69 / ///// 01.91 233 03.59 05.68 01.58 220 ///// /// ///// ///// ///// /// 005.71 003.52 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.360759 
29.03.2020 00:02:05 29.03.2020_03:02:05 009.35 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.39 1013.68 / ///// 01.90 231 03.59 05.68 01.76 235 ///// /// ///// ///// ///// /// 005.70 003.50 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.360427 
29.03.2020 00:03:05 29.03.2020_03:03:05 009.33 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.38 1013.68 / ///// 01.98 230 03.59 05.68 03.02 222 ///// /// ///// ///// ///// /// 005.70 003.49 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.359657 
29.03.2020 00:04:05 29.03.2020_03:04:05 009.31 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.36 1013.66 / ///// 02.02 229 03.65 05.68 02.48 244 ///// /// ///// ///// ///// /// 005.69 003.47 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.359715 
29.03.2020 00:05:05 29.03.2020_03:05:05 009.29 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.35 1013.65 / ///// 02.11 229 04.23 05.68 02.70 208 ///// /// ///// ///// ///// /// 005.69 003.45 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.359078 
29.03.2020 00:06:05 29.03.2020_03:06:05 009.27 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.34 1013.64 / ///// 02.18 229 04.23 05.68 02.57 234 ///// /// ///// ///// ///// /// 005.68 003.43 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.358527 
29.03.2020 00:07:05 29.03.2020_03:07:05 009.26 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.32 1013.62 / ///// 02.23 228 04.23 05.68 02.48 215 ///// /// ///// ///// ///// /// 005.68 003.42 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.357559 
29.03.2020 00:08:05 29.03.2020_03:08:05 009.25 -01.81 011.53 009.38 016.82 009.38 011.95 045 0990.30 1013.60 / ///// 02.29 228 04.23 05.68 02.04 228 ///// /// ///// ///// ///// /// 005.67 003.41 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.356877 
29.03.2020 00:09:05 29.03.2020_03:09:05 009.25 -01.80 011.53 009.38 016.82 009.38 011.95 045 0990.28 1013.58 / ///// 02.37 226 04.23 05.68 02.13 253 ///// /// ///// ///// ///// /// 005.67 003.41 012.20 005.71 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.74 005.71 5.357393 
29.03.2020 00:10:05 29.03.2020_03:10:05 009.25 -01.81 011.39 009.25 016.82 009.25 011.97 045 0990.26 1013.56 / ///// 02.44 227 04.23 05.68 02.78 230 ///// /// ///// ///// ///// /// 005.66 003.40 012.20 005.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.68 005.66 5.356260 
29.03.2020 00:11:05 29.03.2020_03:11:05 009.25 -01.81 011.39 009.25 016.82 009.25 011.97 045 0990.25 1013.55 / ///// 02.50 227 04.23 05.68 02.74 230 ///// /// ///// ///// ///// /// 005.66 003.40 012.20 005.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.68 005.66 5.355347 
29.03.2020 00:12:05 29.03.2020_03:12:05 009.26 -01.81 011.39 009.25 016.82 009.25 011.97 045 0990.24 1013.54 / ///// 02.59 226 04.23 05.68 01.98 219 ///// /// ///// ///// ///// /// 005.65 003.40 012.20 005.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.68 005.66 5.354588 
29.03.2020 00:13:05 29.03.2020_03:13:05 009.26 -01.82 011.39 009.25 016.82 009.25 011.97 045 0990.23 1013.53 / ///// 02.62 225 04.23 05.68 02.63 246 ///// /// ///// ///// ///// /// 005.65 003.40 012.20 005.66 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.68 005.66 5.352612 
