дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
01.03.2020 00:00:04 01.03.2020_03:00:04 -01.78 -03.75 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.71 1010.89 2 00.80 01.47 282 03.62 05.88 01.33 243 ///// /// ///// ///// ///// /// 000.38 -00.94 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.638614 
01.03.2020 00:01:04 01.03.2020_03:01:04 -01.80 -03.75 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.71 1010.89 2 00.80 01.38 280 03.62 05.88 00.52 348 ///// /// ///// ///// ///// /// 000.38 -00.94 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.638697 
01.03.2020 00:02:04 01.03.2020_03:02:04 -01.81 -03.74 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.71 1010.89 2 00.80 01.37 279 03.62 05.88 00.67 261 ///// /// ///// ///// ///// /// 000.37 -00.95 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.639860 
01.03.2020 00:03:04 01.03.2020_03:03:04 -01.81 -03.74 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.71 1010.89 2 00.80 01.35 282 03.62 05.88 01.59 280 ///// /// ///// ///// ///// /// 000.37 -00.95 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.641799 
01.03.2020 00:04:04 01.03.2020_03:04:04 -01.81 -03.74 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.72 1010.90 2 00.80 01.19 285 03.18 05.88 00.67 294 ///// /// ///// ///// ///// /// 000.37 -00.96 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.642401 
01.03.2020 00:05:04 01.03.2020_03:05:04 -01.82 -03.74 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.73 1010.91 2 00.80 01.10 286 02.84 05.88 01.40 288 ///// /// ///// ///// ///// /// 000.37 -00.96 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.641362 
01.03.2020 00:06:04 01.03.2020_03:06:04 -01.82 -03.74 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.74 1010.92 2 00.80 01.07 288 02.41 05.88 01.19 294 ///// /// ///// ///// ///// /// 000.37 -00.97 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.640654 
01.03.2020 00:07:04 01.03.2020_03:07:04 -01.83 -03.73 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.75 1010.93 2 00.80 01.09 286 02.41 05.88 00.88 284 ///// /// ///// ///// ///// /// 000.37 -00.98 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.643218 
01.03.2020 00:08:04 01.03.2020_03:08:04 -01.83 -03.72 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.76 1010.94 2 00.80 01.06 287 02.41 05.88 00.72 286 ///// /// ///// ///// ///// /// 000.37 -00.98 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.646439 
01.03.2020 00:09:04 01.03.2020_03:09:04 -01.83 -03.72 -01.49 -02.69 000.87 -02.73 -00.82 086 0986.77 1010.95 2 00.80 01.06 285 02.41 05.88 01.85 274 ///// /// ///// ///// ///// /// 000.37 -00.99 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.648085 
01.03.2020 00:10:04 01.03.2020_03:10:04 -01.83 -03.72 -01.49 -02.69 000.87 -02.73 -00.83 086 0986.77 1010.95 2 00.80 01.09 286 02.18 05.88 01.63 262 ///// /// ///// ///// ///// /// 000.37 -00.99 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.648211 
01.03.2020 00:11:04 01.03.2020_03:11:04 -01.84 -03.74 -01.49 -02.69 000.87 -02.73 -00.83 086 0986.78 1010.96 2 00.80 01.15 284 02.18 05.88 01.23 245 ///// /// ///// ///// ///// /// 000.37 -01.00 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.642203 
01.03.2020 00:12:04 01.03.2020_03:12:04 -01.86 -03.76 -01.49 -02.69 000.87 -02.73 -00.83 086 0986.80 1010.99 2 00.80 01.11 284 02.18 05.88 00.00 000 ///// /// ///// ///// ///// /// 000.37 -01.00 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.635643 
01.03.2020 00:13:04 01.03.2020_03:13:04 -01.88 -03.77 -01.49 -02.69 000.87 -02.73 -00.83 086 0986.82 1011.01 2 00.80 01.03 282 02.18 05.88 00.87 320 ///// /// ///// ///// ///// /// 000.37 -01.01 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.629432 
01.03.2020 00:14:04 01.03.2020_03:14:04 -01.91 -03.79 -01.49 -02.69 000.87 -02.73 -00.83 086 0986.83 1011.02 2 00.80 01.05 281 02.18 05.88 01.50 285 ///// /// ///// ///// ///// /// 000.37 -01.02 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.623814 
01.03.2020 00:15:04 01.03.2020_03:15:04 -01.94 -03.81 -01.49 -02.69 000.87 -02.73 -00.83 087 0986.84 1011.03 2 00.80 01.00 281 02.18 05.88 00.76 271 ///// /// ///// ///// ///// /// 000.37 -01.02 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.618145 
01.03.2020 00:16:04 01.03.2020_03:16:04 -01.96 -03.82 -01.49 -02.69 000.87 -02.73 -00.83 087 0986.84 1011.04 2 00.80 00.97 275 02.18 05.88 01.19 265 ///// /// ///// ///// ///// /// 000.37 -01.03 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.614150 
01.03.2020 00:17:04 01.03.2020_03:17:04 -01.98 -03.82 -01.49 -02.69 000.87 -02.73 -00.83 087 0986.85 1011.05 2 00.80 00.99 269 02.18 05.88 00.79 257 ///// /// ///// ///// ///// /// 000.37 -01.04 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.612305 
01.03.2020 00:18:04 01.03.2020_03:18:04 -02.00 -03.82 -01.49 -02.69 000.87 -02.73 -00.83 087 0986.86 1011.06 2 00.80 01.02 267 02.18 05.88 01.66 289 ///// /// ///// ///// ///// /// 000.37 -01.04 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.612549 
01.03.2020 00:19:04 01.03.2020_03:19:04 -02.01 -03.83 -01.49 -02.69 000.87 -02.73 -00.83 087 0986.87 1011.07 2 00.80 01.12 268 02.75 05.88 02.46 276 ///// /// ///// ///// ///// /// 000.37 -01.05 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.610341 
01.03.2020 00:20:04 01.03.2020_03:20:04 -02.03 -03.83 -01.49 -02.59 000.87 -02.73 -00.85 087 0986.88 1011.08 2 00.80 01.16 267 02.97 05.88 01.26 248 ///// /// ///// ///// ///// /// 000.37 -01.06 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.608442 
01.03.2020 00:21:04 01.03.2020_03:21:04 -02.04 -03.83 -01.49 -02.59 000.87 -02.73 -00.85 087 0986.89 1011.09 2 00.80 01.17 268 02.97 05.88 01.47 258 ///// /// ///// ///// ///// /// 000.37 -01.06 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.609571 
01.03.2020 00:22:04 01.03.2020_03:22:04 -02.04 -03.83 -01.49 -02.59 000.87 -02.73 -00.85 087 0986.90 1011.10 2 00.80 01.25 268 02.97 05.88 02.12 255 ///// /// ///// ///// ///// /// 000.37 -01.07 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.611351 
01.03.2020 00:23:04 01.03.2020_03:23:04 -02.05 -03.83 -01.49 -02.59 000.87 -02.73 -00.85 087 0986.91 1011.12 2 00.80 01.38 266 03.21 05.88 02.03 261 ///// /// ///// ///// ///// /// 000.37 -01.08 000.40 000.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.39 000.37 4.611752 
