дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
12.03.2020 00:00:03 12.03.2020_03:00:03 005.02 003.23 005.70 004.98 007.63 004.98 006.21 088 0970.88 0994.05 5 -0.50 01.95 286 06.47 08.77 01.78 289 ///// /// ///// ///// ///// /// 005.10 004.25 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.697763 
12.03.2020 00:01:03 12.03.2020_03:01:03 005.02 003.22 005.70 004.98 007.63 004.98 006.21 088 0970.87 0994.04 5 -0.50 01.87 280 06.47 08.77 01.63 202 ///// /// ///// ///// ///// /// 005.09 004.25 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.696463 
12.03.2020 00:02:03 12.03.2020_03:02:03 005.02 003.22 005.70 004.98 007.63 004.98 006.21 088 0970.86 0994.03 5 -0.50 01.89 278 06.47 08.77 02.09 298 ///// /// ///// ///// ///// /// 005.09 004.25 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.695562 
12.03.2020 00:03:03 12.03.2020_03:03:03 005.02 003.22 005.70 004.98 007.63 004.98 006.21 088 0970.85 0994.02 5 -0.50 01.86 280 06.47 08.77 02.53 318 ///// /// ///// ///// ///// /// 005.09 004.25 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.694675 
12.03.2020 00:04:03 12.03.2020_03:04:03 005.02 003.22 005.70 004.98 007.63 004.98 006.21 088 0970.84 0994.01 5 -0.50 01.93 284 06.47 08.77 03.13 296 ///// /// ///// ///// ///// /// 005.09 004.25 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.693128 
12.03.2020 00:05:03 12.03.2020_03:05:03 005.02 003.21 005.70 004.98 007.63 004.98 006.21 088 0970.83 0994.00 5 -0.50 02.06 285 06.47 08.77 02.26 316 ///// /// ///// ///// ///// /// 005.09 004.25 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.690991 
12.03.2020 00:06:03 12.03.2020_03:06:03 005.02 003.21 005.70 004.98 007.63 004.98 006.21 088 0970.82 0993.99 5 -0.50 02.13 284 06.47 08.77 02.49 263 ///// /// ///// ///// ///// /// 005.09 004.25 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.688649 
12.03.2020 00:07:03 12.03.2020_03:07:03 005.02 003.20 005.70 004.98 007.63 004.98 006.21 088 0970.82 0993.99 5 -0.50 02.02 282 05.63 08.77 03.75 274 ///// /// ///// ///// ///// /// 005.09 004.25 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.685710 
12.03.2020 00:08:03 12.03.2020_03:08:03 005.02 003.20 005.70 004.98 007.63 004.98 006.21 088 0970.81 0993.98 5 -0.50 02.17 278 05.63 08.77 02.73 309 ///// /// ///// ///// ///// /// 005.09 004.24 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.682247 
12.03.2020 00:09:03 12.03.2020_03:09:03 005.02 003.19 005.70 004.98 007.63 004.98 006.21 087 0970.82 0993.99 5 -0.50 02.34 279 05.65 08.77 03.58 285 ///// /// ///// ///// ///// /// 005.09 004.24 007.60 005.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 005.40 005.10 7.679374 
