дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
23.06.2020 00:00:05 23.06.2020_03:00:05 013.04 009.13 015.54 012.92 023.19 012.92 017.97 077 0993.75 1016.76 4 00.00 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 014.00 011.95 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.563413 
23.06.2020 00:01:05 23.06.2020_03:01:05 013.06 009.14 015.54 012.92 023.19 012.92 017.97 077 0993.74 1016.75 4 00.00 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.99 011.94 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.570506 
23.06.2020 00:02:05 23.06.2020_03:02:05 013.09 009.19 015.54 012.92 023.19 012.92 017.97 077 0993.73 1016.74 4 00.00 00.00 000 00.00 01.34 00.72 168 ///// /// ///// ///// ///// /// 013.98 011.92 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.614677 
23.06.2020 00:03:05 23.06.2020_03:03:05 013.10 009.26 015.54 012.92 023.19 012.92 017.97 077 0993.72 1016.73 4 00.00 00.00 000 00.00 01.34 00.83 159 ///// /// ///// ///// ///// /// 013.97 011.91 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.663786 
23.06.2020 00:04:05 23.06.2020_03:04:05 013.10 009.29 015.54 012.92 023.19 012.92 017.97 077 0993.71 1016.72 4 00.00 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.96 011.89 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.688628 
23.06.2020 00:05:04 23.06.2020_03:05:04 013.10 009.32 015.54 012.92 023.19 012.92 017.97 077 0993.70 1016.71 4 00.00 00.00 000 00.00 01.34 00.66 156 ///// /// ///// ///// ///// /// 013.95 011.88 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.714328 
23.06.2020 00:06:04 23.06.2020_03:06:04 013.10 009.34 015.54 012.92 023.19 012.92 017.97 077 0993.70 1016.71 4 00.00 00.00 000 00.00 01.34 00.55 158 ///// /// ///// ///// ///// /// 013.94 011.86 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.725783 
23.06.2020 00:07:04 23.06.2020_03:07:04 013.10 009.35 015.54 012.92 023.19 012.92 017.97 077 0993.70 1016.71 4 00.00 00.00 000 00.00 01.34 00.54 166 ///// /// ///// ///// ///// /// 013.93 011.85 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.735376 
23.06.2020 00:08:04 23.06.2020_03:08:04 013.11 009.36 015.54 012.92 023.19 012.92 017.97 078 0993.70 1016.71 4 00.00 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.92 011.83 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.745993 
23.06.2020 00:09:04 23.06.2020_03:09:04 013.12 009.38 015.54 012.92 023.19 012.92 017.97 078 0993.70 1016.71 4 00.00 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.91 011.82 028.93 014.00 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.48 014.00 11.761658 
23.06.2020 00:10:05 23.06.2020_03:10:05 013.14 009.40 015.54 012.92 023.19 012.92 017.99 078 0993.70 1016.70 4 00.00 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.90 011.81 028.71 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.40 013.90 11.778592 
23.06.2020 00:11:04 23.06.2020_03:11:04 013.15 009.41 015.54 012.92 023.19 012.92 017.99 078 0993.70 1016.70 4 00.00 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.89 011.80 028.71 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.40 013.90 11.788188 
23.06.2020 00:12:05 23.06.2020_03:12:05 013.16 009.40 015.54 012.92 023.19 012.92 017.99 078 0993.70 1016.70 4 00.00 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.88 011.78 028.71 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.40 013.90 11.779402 
23.06.2020 00:13:05 23.06.2020_03:13:05 013.16 009.39 015.54 012.92 023.19 012.92 017.99 077 0993.70 1016.70 4 00.10 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.87 011.77 028.71 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.40 013.90 11.766401 
23.06.2020 00:14:05 23.06.2020_03:14:05 013.17 009.39 015.54 012.92 023.19 012.92 017.99 077 0993.69 1016.69 4 00.10 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.86 011.76 028.71 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.40 013.90 11.770924 
23.06.2020 00:15:05 23.06.2020_03:15:05 013.18 009.41 015.54 012.92 023.19 012.92 017.99 077 0993.68 1016.68 4 00.10 00.00 000 00.00 01.34 00.00 000 ///// /// ///// ///// ///// /// 013.85 011.76 028.71 013.90 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 016.40 013.90 11.783557 
