дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
28.06.2020 00:00:05 28.06.2020_03:00:05 019.06 014.77 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.87 7 -0.40 01.52 321 02.61 05.03 01.60 327 ///// /// ///// ///// ///// /// 019.52 017.01 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.764165 
28.06.2020 00:01:05 28.06.2020_03:01:05 019.04 014.77 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.87 7 -0.40 01.53 322 02.61 05.03 02.09 322 ///// /// ///// ///// ///// /// 019.51 016.99 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.764858 
28.06.2020 00:02:05 28.06.2020_03:02:05 019.02 014.77 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.88 7 -0.40 01.51 323 02.61 05.03 01.92 316 ///// /// ///// ///// ///// /// 019.50 016.96 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.765301 
28.06.2020 00:03:05 28.06.2020_03:03:05 018.99 014.77 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.88 7 -0.40 01.47 324 02.61 05.03 00.96 339 ///// /// ///// ///// ///// /// 019.49 016.93 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.765344 
28.06.2020 00:04:05 28.06.2020_03:04:05 018.97 014.77 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.88 7 -0.40 01.44 323 02.61 04.40 01.61 322 ///// /// ///// ///// ///// /// 019.47 016.90 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.766983 
28.06.2020 00:05:05 28.06.2020_03:05:05 018.95 014.77 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.88 7 -0.40 01.47 324 02.61 04.40 01.79 333 ///// /// ///// ///// ///// /// 019.46 016.87 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.767667 
28.06.2020 00:06:05 28.06.2020_03:06:05 018.94 014.77 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.88 7 -0.40 01.49 324 02.61 04.40 01.46 355 ///// /// ///// ///// ///// /// 019.45 016.85 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.770184 
28.06.2020 00:07:05 28.06.2020_03:07:05 018.92 014.78 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.88 7 -0.40 01.41 326 02.45 04.40 01.05 320 ///// /// ///// ///// ///// /// 019.44 016.82 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.772591 
28.06.2020 00:08:05 28.06.2020_03:08:05 018.91 014.78 021.53 019.06 028.89 019.06 024.56 076 0988.50 1010.88 7 -0.40 01.38 326 02.45 04.40 00.83 291 ///// /// ///// ///// ///// /// 019.42 016.79 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.774521 
28.06.2020 00:09:05 28.06.2020_03:09:05 018.90 014.77 021.53 019.06 028.89 019.06 024.56 077 0988.50 1010.88 7 -0.40 01.38 325 02.23 04.40 01.71 308 ///// /// ///// ///// ///// /// 019.41 016.76 036.78 019.52 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.22 019.52 16.770533 
