дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
17.06.2020 00:00:05 17.06.2020_03:00:05 020.94 011.25 023.29 020.94 029.61 020.94 023.63 053 0994.69 1017.09 4 00.00 00.92 253 02.65 04.70 00.00 000 ///// /// ///// ///// ///// /// 018.33 016.61 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.324663 
17.06.2020 00:01:05 17.06.2020_03:01:05 020.92 011.26 023.29 020.94 029.61 020.94 023.63 053 0994.70 1017.10 4 00.00 00.86 253 02.65 04.70 00.98 232 ///// /// ///// ///// ///// /// 018.32 016.58 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.331296 
17.06.2020 00:02:05 17.06.2020_03:02:05 020.91 011.29 023.29 020.94 029.61 020.94 023.63 054 0994.71 1017.11 4 00.10 00.86 250 02.65 04.70 00.58 289 ///// /// ///// ///// ///// /// 018.31 016.55 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.362413 
17.06.2020 00:03:05 17.06.2020_03:03:05 020.88 011.34 023.29 020.94 029.61 020.94 023.63 054 0994.73 1017.13 4 00.10 00.82 250 02.65 04.70 00.00 000 ///// /// ///// ///// ///// /// 018.29 016.52 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.405558 
17.06.2020 00:04:05 17.06.2020_03:04:05 020.84 011.37 023.29 020.94 029.61 020.94 023.63 054 0994.75 1017.16 4 00.10 00.71 249 02.65 04.70 00.75 228 ///// /// ///// ///// ///// /// 018.28 016.49 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.431905 
17.06.2020 00:05:05 17.06.2020_03:05:05 020.78 011.40 023.29 020.94 029.61 020.94 023.63 054 0994.75 1017.16 4 00.10 00.63 251 02.65 04.70 00.00 000 ///// /// ///// ///// ///// /// 018.27 016.46 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.452821 
17.06.2020 00:06:05 17.06.2020_03:06:05 020.73 011.42 023.29 020.94 029.61 020.94 023.63 055 0994.75 1017.16 2 00.20 00.55 246 01.80 04.70 01.69 226 ///// /// ///// ///// ///// /// 018.25 016.43 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.471232 
17.06.2020 00:07:05 17.06.2020_03:07:05 020.67 011.44 023.29 020.94 029.61 020.94 023.63 055 0994.75 1017.17 2 00.20 00.55 248 01.82 04.70 00.52 261 ///// /// ///// ///// ///// /// 018.24 016.41 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.492261 
17.06.2020 00:08:05 17.06.2020_03:08:05 020.60 011.45 023.29 020.94 029.61 020.94 023.63 055 0994.75 1017.17 2 00.20 00.64 247 02.41 04.70 01.15 254 ///// /// ///// ///// ///// /// 018.23 016.40 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.499996 
17.06.2020 00:09:05 17.06.2020_03:09:05 020.54 011.48 023.29 020.94 029.61 020.94 023.63 056 0994.75 1017.18 4 00.10 00.64 250 02.41 04.70 00.00 000 ///// /// ///// ///// ///// /// 018.21 016.38 033.77 018.33 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.61 018.33 13.525620 
