дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
15.06.2020 00:13:05 15.06.2020_03:13:05 014.60 007.61 016.17 014.60 022.03 014.60 017.21 062 0999.40 1022.43 4 -0.10 01.16 143 02.89 04.91 01.65 150 ///// /// ///// ///// ///// /// 013.23 011.37 025.22 013.26 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.72 013.26 10.435255 
15.06.2020 00:14:05 15.06.2020_03:14:05 014.60 007.62 016.17 014.60 022.03 014.60 017.21 062 0999.40 1022.43 4 -0.10 01.10 144 02.89 04.91 00.00 000 ///// /// ///// ///// ///// /// 013.23 011.37 025.22 013.26 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.72 013.26 10.439777 
15.06.2020 00:15:05 15.06.2020_03:15:05 014.58 007.62 016.17 014.60 022.03 014.60 017.21 063 0999.40 1022.43 4 -0.10 01.09 145 02.89 04.91 01.62 120 ///// /// ///// ///// ///// /// 013.22 011.36 025.22 013.26 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.72 013.26 10.441959 
15.06.2020 00:16:05 15.06.2020_03:16:05 014.57 007.62 016.17 014.60 022.03 014.60 017.21 063 0999.41 1022.44 4 -0.10 01.07 144 02.82 04.91 01.38 112 ///// /// ///// ///// ///// /// 013.21 011.35 025.22 013.26 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.72 013.26 10.442299 
15.06.2020 00:17:05 15.06.2020_03:17:05 014.56 007.62 016.17 014.60 022.03 014.60 017.21 063 0999.42 1022.45 4 -0.10 01.09 144 02.82 04.91 00.78 074 ///// /// ///// ///// ///// /// 013.20 011.34 025.22 013.26 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.72 013.26 10.438977 
15.06.2020 00:18:05 15.06.2020_03:18:05 014.55 007.62 016.17 014.60 022.03 014.60 017.21 063 0999.43 1022.46 4 -0.10 01.07 141 02.45 04.91 01.29 122 ///// /// ///// ///// ///// /// 013.20 011.34 025.22 013.26 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.72 013.26 10.439751 
15.06.2020 00:19:05 15.06.2020_03:19:05 014.53 007.63 016.17 014.60 022.03 014.60 017.21 063 0999.44 1022.48 4 -0.10 01.19 142 02.70 04.91 00.79 136 ///// /// ///// ///// ///// /// 013.19 011.33 025.22 013.26 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.72 013.26 10.445770 
15.06.2020 00:20:05 15.06.2020_03:20:05 014.49 007.62 015.94 014.49 022.03 014.49 017.23 063 0999.45 1022.49 4 -0.10 01.15 140 02.70 04.91 00.00 000 ///// /// ///// ///// ///// /// 013.18 011.32 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.440236 
15.06.2020 00:21:05 15.06.2020_03:21:05 014.47 007.62 015.94 014.49 022.03 014.49 017.23 063 0999.46 1022.50 4 -0.10 01.14 140 02.84 04.91 01.81 160 ///// /// ///// ///// ///// /// 013.17 011.31 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.441166 
15.06.2020 00:22:05 15.06.2020_03:22:05 014.46 007.62 015.94 014.49 022.03 014.49 017.23 063 0999.47 1022.51 4 -0.10 01.17 139 02.84 04.91 01.60 128 ///// /// ///// ///// ///// /// 013.16 011.30 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.442634 
15.06.2020 00:23:05 15.06.2020_03:23:05 014.44 007.65 015.94 014.49 022.03 014.49 017.23 063 0999.48 1022.52 4 -0.10 01.19 139 02.84 04.91 01.64 166 ///// /// ///// ///// ///// /// 013.16 011.29 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.460622 
15.06.2020 00:24:05 15.06.2020_03:24:05 014.42 007.65 015.94 014.49 022.03 014.49 017.23 063 0999.49 1022.54 4 -0.10 01.22 140 02.84 04.91 01.54 179 ///// /// ///// ///// ///// /// 013.15 011.28 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.459226 
15.06.2020 00:25:05 15.06.2020_03:25:05 014.40 007.65 015.94 014.49 022.03 014.49 017.23 063 0999.50 1022.55 4 -0.10 01.28 140 02.84 04.91 02.02 164 ///// /// ///// ///// ///// /// 013.14 011.27 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.459759 
15.06.2020 00:26:05 15.06.2020_03:26:05 014.38 007.65 015.94 014.49 022.03 014.49 017.23 063 0999.50 1022.55 4 -0.10 01.33 142 02.84 04.91 01.63 104 ///// /// ///// ///// ///// /// 013.13 011.27 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.462370 
15.06.2020 00:27:05 15.06.2020_03:27:05 014.37 007.65 015.94 014.49 022.03 014.49 017.23 064 0999.50 1022.55 4 -0.10 01.34 144 02.84 04.91 02.05 178 ///// /// ///// ///// ///// /// 013.13 011.26 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.465586 
15.06.2020 00:28:05 15.06.2020_03:28:05 014.36 007.66 015.94 014.49 022.03 014.49 017.23 064 0999.50 1022.55 4 -0.10 01.37 146 02.84 04.91 00.99 170 ///// /// ///// ///// ///// /// 013.12 011.26 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.469122 
15.06.2020 00:29:05 15.06.2020_03:29:05 014.35 007.67 015.94 014.49 022.03 014.49 017.23 064 0999.50 1022.55 4 -0.10 01.36 146 02.84 04.91 00.00 000 ///// /// ///// ///// ///// /// 013.11 011.25 025.22 013.18 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.61 013.18 10.477116 
15.06.2020 00:30:05 15.06.2020_03:30:05 014.35 007.66 015.76 014.35 022.03 014.35 017.25 064 0999.50 1022.55 4 -0.10 01.36 145 02.84 04.91 01.42 150 ///// /// ///// ///// ///// /// 013.11 011.24 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.472032 
15.06.2020 00:31:05 15.06.2020_03:31:05 014.34 007.67 015.76 014.35 022.03 014.35 017.25 064 0999.50 1022.55 4 -0.10 01.30 147 02.80 04.91 00.00 000 ///// /// ///// ///// ///// /// 013.10 011.24 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.473374 
15.06.2020 00:32:05 15.06.2020_03:32:05 014.34 007.66 015.76 014.35 022.03 014.35 017.25 064 0999.50 1022.55 4 -0.10 01.24 148 02.80 04.91 00.96 145 ///// /// ///// ///// ///// /// 013.09 011.23 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.468077 
15.06.2020 00:33:05 15.06.2020_03:33:05 014.34 007.64 015.76 014.35 022.03 014.35 017.25 064 0999.50 1022.55 4 -0.10 01.34 148 03.83 04.91 03.15 162 ///// /// ///// ///// ///// /// 013.09 011.23 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.452142 
15.06.2020 00:34:05 15.06.2020_03:34:05 014.36 007.63 015.76 014.35 022.03 014.35 017.25 063 0999.50 1022.55 4 -0.10 01.53 147 05.44 05.44 01.55 123 ///// /// ///// ///// ///// /// 013.08 011.22 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.446867 
15.06.2020 00:35:05 15.06.2020_03:35:05 014.37 007.63 015.76 014.35 022.03 014.35 017.25 063 0999.50 1022.55 4 -0.10 01.49 146 05.44 05.44 01.34 123 ///// /// ///// ///// ///// /// 013.07 011.22 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.448065 
15.06.2020 00:36:05 15.06.2020_03:36:05 014.38 007.62 015.76 014.35 022.03 014.35 017.25 063 0999.50 1022.55 4 -0.10 01.41 145 05.44 05.44 00.00 000 ///// /// ///// ///// ///// /// 013.07 011.21 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.440360 
15.06.2020 00:37:05 15.06.2020_03:37:05 014.39 007.62 015.76 014.35 022.03 014.35 017.25 063 0999.50 1022.55 4 -0.10 01.47 144 05.44 05.44 01.39 142 ///// /// ///// ///// ///// /// 013.06 011.21 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.440117 
15.06.2020 00:38:05 15.06.2020_03:38:05 014.40 007.62 015.76 014.35 022.03 014.35 017.25 063 0999.50 1022.55 4 -0.10 01.45 144 05.44 05.44 01.42 168 ///// /// ///// ///// ///// /// 013.05 011.21 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.442501 
15.06.2020 00:39:05 15.06.2020_03:39:05 014.39 007.61 015.76 014.35 022.03 014.35 017.25 063 0999.50 1022.55 4 -0.10 01.51 145 05.44 05.44 00.57 124 ///// /// ///// ///// ///// /// 013.04 011.21 025.22 013.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.49 013.11 10.437124 
15.06.2020 00:40:05 15.06.2020_03:40:05 014.40 007.61 015.76 014.34 022.03 014.34 017.27 063 0999.50 1022.55 4 -0.10 01.54 147 05.44 05.44 01.17 152 ///// /// ///// ///// ///// /// 013.04 011.21 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.436671 
15.06.2020 00:41:05 15.06.2020_03:41:05 014.41 007.62 015.76 014.34 022.03 014.34 017.27 063 0999.50 1022.55 4 -0.10 01.60 146 05.44 05.44 02.51 168 ///// /// ///// ///// ///// /// 013.03 011.21 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.437703 
15.06.2020 00:42:05 15.06.2020_03:42:05 014.41 007.61 015.76 014.34 022.03 014.34 017.27 063 0999.50 1022.55 4 -0.10 01.72 148 05.44 05.44 02.09 103 ///// /// ///// ///// ///// /// 013.02 011.21 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.433928 
15.06.2020 00:43:05 15.06.2020_03:43:05 014.43 007.60 015.76 014.34 022.03 014.34 017.27 063 0999.50 1022.55 4 -0.10 01.62 143 05.44 05.44 00.79 082 ///// /// ///// ///// ///// /// 013.02 011.22 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.427408 
15.06.2020 00:44:05 15.06.2020_03:44:05 014.44 007.60 015.76 014.34 022.03 014.34 017.27 063 0999.50 1022.54 4 -0.10 01.47 144 03.89 05.44 01.19 134 ///// /// ///// ///// ///// /// 013.01 011.22 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.426168 
15.06.2020 00:45:05 15.06.2020_03:45:05 014.46 007.59 015.76 014.34 022.03 014.34 017.27 063 0999.50 1022.54 4 -0.10 01.47 144 03.89 05.44 01.36 122 ///// /// ///// ///// ///// /// 013.00 011.23 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.416179 
15.06.2020 00:46:05 15.06.2020_03:46:05 014.48 007.58 015.76 014.34 022.03 014.34 017.27 063 0999.50 1022.54 4 -0.10 01.50 145 03.89 05.44 00.78 159 ///// /// ///// ///// ///// /// 013.00 011.23 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.412330 
15.06.2020 00:47:05 15.06.2020_03:47:05 014.50 007.58 015.76 014.34 022.03 014.34 017.27 063 0999.49 1022.53 4 -0.10 01.39 144 03.89 05.44 00.68 153 ///// /// ///// ///// ///// /// 012.99 011.24 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.409603 
15.06.2020 00:48:05 15.06.2020_03:48:05 014.52 007.57 015.76 014.34 022.03 014.34 017.27 063 0999.48 1022.52 4 -0.10 01.34 142 03.89 05.44 00.00 000 ///// /// ///// ///// ///// /// 012.99 011.24 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.406616 
15.06.2020 00:49:05 15.06.2020_03:49:05 014.55 007.58 015.76 014.34 022.03 014.34 017.27 063 0999.47 1022.51 4 -0.10 01.15 140 03.39 05.44 01.11 176 ///// /// ///// ///// ///// /// 012.98 011.24 025.21 013.04 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.39 013.04 10.415409 
15.06.2020 00:50:05 15.06.2020_03:50:05 014.56 007.59 015.76 014.34 022.03 014.34 017.29 063 0999.46 1022.49 4 -0.10 01.20 143 03.39 05.44 01.34 156 ///// /// ///// ///// ///// /// 012.97 011.24 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.421942 
15.06.2020 00:51:05 15.06.2020_03:51:05 014.56 007.59 015.76 014.34 022.03 014.34 017.29 062 0999.45 1022.48 7 -0.20 01.21 143 03.39 05.44 01.17 171 ///// /// ///// ///// ///// /// 012.97 011.23 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.419099 
15.06.2020 00:52:05 15.06.2020_03:52:05 014.56 007.59 015.76 014.34 022.03 014.34 017.29 062 0999.44 1022.47 7 -0.20 01.12 142 02.56 05.44 00.90 135 ///// /// ///// ///// ///// /// 012.96 011.23 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.418076 
15.06.2020 00:53:05 15.06.2020_03:53:05 014.56 007.59 015.76 014.34 022.03 014.34 017.29 063 0999.43 1022.46 7 -0.20 01.20 147 02.71 05.44 01.05 114 ///// /// ///// ///// ///// /// 012.96 011.22 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.422274 
15.06.2020 00:54:05 15.06.2020_03:54:05 014.55 007.59 015.76 014.34 022.03 014.34 017.29 063 0999.42 1022.45 7 -0.20 01.20 146 02.71 05.44 01.76 154 ///// /// ///// ///// ///// /// 012.95 011.22 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.421171 
15.06.2020 00:55:05 15.06.2020_03:55:05 014.54 007.60 015.76 014.34 022.03 014.34 017.29 063 0999.41 1022.44 7 -0.20 01.18 145 02.71 05.44 00.81 133 ///// /// ///// ///// ///// /// 012.95 011.22 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.424187 
15.06.2020 00:56:05 15.06.2020_03:56:05 014.54 007.60 015.76 014.34 022.03 014.34 017.29 063 0999.40 1022.43 7 -0.20 01.18 145 02.95 05.44 01.92 173 ///// /// ///// ///// ///// /// 012.94 011.21 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.428812 
15.06.2020 00:57:05 15.06.2020_03:57:05 014.54 007.62 015.76 014.34 022.03 014.34 017.29 063 0999.40 1022.43 7 -0.20 01.17 146 02.95 05.44 01.12 200 ///// /// ///// ///// ///// /// 012.94 011.21 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.441908 
15.06.2020 00:58:05 15.06.2020_03:58:05 014.53 007.63 015.76 014.34 022.03 014.34 017.29 063 0999.41 1022.45 7 -0.20 01.19 147 02.95 05.44 01.48 172 ///// /// ///// ///// ///// /// 012.94 011.21 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.450114 
15.06.2020 00:59:05 15.06.2020_03:59:05 014.51 007.64 015.76 014.34 022.03 014.34 017.29 063 0999.42 1022.46 7 -0.20 01.22 147 02.95 05.44 00.76 122 ///// /// ///// ///// ///// /// 012.93 011.21 025.08 012.97 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.29 012.97 10.451838 
15.06.2020 01:00:05 15.06.2020_04:00:05 014.49 007.64 015.76 014.34 022.03 014.34 017.32 063 0999.43 1022.47 7 -0.20 01.15 145 02.95 05.44 01.15 161 ///// /// ///// ///// ///// /// 012.93 011.21 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.458432 
15.06.2020 01:01:05 15.06.2020_04:01:05 014.47 007.65 015.76 014.34 022.03 014.34 017.32 063 0999.44 1022.48 4 -0.10 01.10 148 02.95 05.44 00.00 000 ///// /// ///// ///// ///// /// 012.92 011.21 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.462620 
15.06.2020 01:02:05 15.06.2020_04:02:05 014.45 007.66 015.76 014.34 022.03 014.34 017.32 063 0999.45 1022.49 4 -0.10 01.07 147 02.95 05.44 01.34 135 ///// /// ///// ///// ///// /// 012.92 011.21 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.469336 
15.06.2020 01:03:05 15.06.2020_04:03:05 014.44 007.67 015.76 014.34 022.03 014.34 017.32 063 0999.46 1022.50 4 -0.10 00.97 145 02.95 05.44 00.88 111 ///// /// ///// ///// ///// /// 012.91 011.22 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.477447 
15.06.2020 01:04:05 15.06.2020_04:04:05 014.42 007.69 015.76 014.34 022.03 014.34 017.32 063 0999.47 1022.51 4 -0.10 00.97 144 02.95 05.44 01.94 172 ///// /// ///// ///// ///// /// 012.91 011.22 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.491505 
15.06.2020 01:05:05 15.06.2020_04:05:05 014.39 007.71 015.76 014.34 022.03 014.34 017.32 064 0999.48 1022.53 4 -0.10 01.00 145 02.95 05.44 00.81 123 ///// /// ///// ///// ///// /// 012.91 011.22 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.502840 
15.06.2020 01:06:05 15.06.2020_04:06:05 014.36 007.72 015.76 014.34 022.03 014.34 017.32 064 0999.49 1022.54 4 00.00 00.97 143 02.41 05.44 01.37 152 ///// /// ///// ///// ///// /// 012.90 011.22 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.512728 
15.06.2020 01:07:05 15.06.2020_04:07:05 014.32 007.71 015.76 014.34 022.03 014.34 017.32 064 0999.50 1022.55 4 00.00 00.97 142 02.41 05.44 00.00 000 ///// /// ///// ///// ///// /// 012.90 011.22 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.508406 
15.06.2020 01:08:05 15.06.2020_04:08:05 014.29 007.72 015.76 014.34 022.03 014.34 017.32 064 0999.50 1022.56 4 00.00 00.99 140 02.41 05.44 01.17 170 ///// /// ///// ///// ///// /// 012.89 011.22 024.93 012.93 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.21 012.93 10.514348 
