дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
29.06.2020 00:00:04 29.06.2020_03:00:04 015.70 009.80 018.88 015.64 026.28 015.64 021.79 067 0986.46 1009.09 2 00.60 02.47 102 06.04 07.49 03.15 094 ///// /// ///// ///// ///// /// 018.34 015.11 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 12.097436 
29.06.2020 00:01:04 29.06.2020_03:01:04 015.70 009.77 018.88 015.64 026.28 015.64 021.79 067 0986.47 1009.10 2 00.60 02.62 102 06.04 07.49 04.20 111 ///// /// ///// ///// ///// /// 018.32 015.09 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 12.074582 
29.06.2020 00:02:04 29.06.2020_03:02:04 015.69 009.73 018.88 015.64 026.28 015.64 021.79 067 0986.48 1009.11 2 00.60 02.50 103 06.04 07.49 01.51 103 ///// /// ///// ///// ///// /// 018.30 015.07 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 12.044049 
29.06.2020 00:03:04 29.06.2020_03:03:04 015.69 009.71 018.88 015.64 026.28 015.64 021.79 067 0986.48 1009.11 2 00.60 02.41 099 06.04 07.49 01.98 082 ///// /// ///// ///// ///// /// 018.29 015.05 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 12.022639 
29.06.2020 00:04:04 29.06.2020_03:04:04 015.68 009.69 018.88 015.64 026.28 015.64 021.79 067 0986.48 1009.11 2 00.60 02.40 098 06.04 07.49 03.85 092 ///// /// ///// ///// ///// /// 018.27 015.04 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 12.006542 
29.06.2020 00:05:04 29.06.2020_03:05:04 015.67 009.65 018.88 015.64 026.28 015.64 021.79 067 0986.48 1009.11 2 00.60 02.37 098 05.52 07.49 01.35 083 ///// /// ///// ///// ///// /// 018.25 015.02 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 11.977186 
29.06.2020 00:06:04 29.06.2020_03:06:04 015.66 009.62 018.88 015.64 026.28 015.64 021.79 067 0986.48 1009.11 2 00.60 02.36 094 05.52 07.49 01.35 085 ///// /// ///// ///// ///// /// 018.23 015.01 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 11.955259 
29.06.2020 00:07:04 29.06.2020_03:07:04 015.65 009.59 018.88 015.64 026.28 015.64 021.79 067 0986.48 1009.11 2 00.60 02.45 096 05.52 07.49 03.51 085 ///// /// ///// ///// ///// /// 018.22 014.99 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 11.928715 
29.06.2020 00:08:04 29.06.2020_03:08:04 015.64 009.56 018.88 015.64 026.28 015.64 021.79 067 0986.49 1009.13 2 00.60 02.39 095 05.52 07.49 00.00 000 ///// /// ///// ///// ///// /// 018.20 014.99 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 11.901848 
29.06.2020 00:09:04 29.06.2020_03:09:04 015.64 009.52 018.88 015.64 026.28 015.64 021.79 066 0986.49 1009.13 2 00.60 02.28 093 05.18 07.49 03.78 067 ///// /// ///// ///// ///// /// 018.18 014.98 035.49 018.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 021.10 018.34 11.872314 
29.06.2020 00:10:04 29.06.2020_03:10:04 015.64 009.48 018.62 015.64 026.26 015.64 021.76 066 0986.50 1009.14 2 00.60 02.22 092 05.18 07.49 01.42 118 ///// /// ///// ///// ///// /// 018.17 014.98 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.841196 
29.06.2020 00:11:04 29.06.2020_03:11:04 015.65 009.45 018.62 015.64 026.26 015.64 021.76 066 0986.50 1009.14 2 00.60 02.11 092 05.18 07.49 01.30 117 ///// /// ///// ///// ///// /// 018.15 014.98 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.814192 
29.06.2020 00:12:04 29.06.2020_03:12:04 015.66 009.42 018.62 015.64 026.26 015.64 021.76 066 0986.50 1009.14 2 00.60 02.13 091 05.18 07.49 01.36 081 ///// /// ///// ///// ///// /// 018.14 014.98 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.790688 
29.06.2020 00:13:04 29.06.2020_03:13:04 015.66 009.39 018.62 015.64 026.26 015.64 021.76 066 0986.50 1009.14 2 00.60 02.11 092 05.18 07.49 01.22 112 ///// /// ///// ///// ///// /// 018.12 014.98 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.772518 
29.06.2020 00:14:04 29.06.2020_03:14:04 015.67 009.38 018.62 015.64 026.26 015.64 021.76 066 0986.50 1009.13 2 00.60 01.92 091 05.18 07.49 00.64 041 ///// /// ///// ///// ///// /// 018.11 014.98 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.763322 
29.06.2020 00:15:04 29.06.2020_03:15:04 015.66 009.38 018.62 015.64 026.26 015.64 021.76 066 0986.51 1009.15 2 00.60 01.85 092 05.18 07.49 01.71 105 ///// /// ///// ///// ///// /// 018.10 014.97 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.764862 
29.06.2020 00:16:04 29.06.2020_03:16:04 015.65 009.38 018.62 015.64 026.26 015.64 021.76 066 0986.52 1009.16 2 00.60 01.84 094 05.18 07.49 01.78 111 ///// /// ///// ///// ///// /// 018.08 014.97 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.761372 
29.06.2020 00:17:04 29.06.2020_03:17:04 015.65 009.37 018.62 015.64 026.26 015.64 021.76 066 0986.53 1009.17 2 00.60 01.85 094 04.12 07.49 01.39 093 ///// /// ///// ///// ///// /// 018.07 014.96 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.755227 
29.06.2020 00:18:04 29.06.2020_03:18:04 015.64 009.36 018.62 015.64 026.26 015.64 021.76 066 0986.54 1009.18 2 00.60 01.86 095 04.12 07.49 01.66 124 ///// /// ///// ///// ///// /// 018.05 014.96 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.745292 
29.06.2020 00:19:04 29.06.2020_03:19:04 015.63 009.35 018.62 015.64 026.26 015.64 021.76 066 0986.55 1009.19 2 00.60 01.79 094 03.92 07.49 00.95 027 ///// /// ///// ///// ///// /// 018.04 014.95 034.90 018.17 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.95 018.17 11.736777 
29.06.2020 00:20:04 29.06.2020_03:20:04 015.63 009.36 018.23 015.63 025.88 015.63 021.74 066 0986.56 1009.20 2 00.60 01.74 094 03.59 07.49 02.34 108 ///// /// ///// ///// ///// /// 018.03 014.94 034.47 018.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.78 018.03 11.741853 
29.06.2020 00:21:04 29.06.2020_03:21:04 015.62 009.36 018.23 015.63 025.88 015.63 021.74 066 0986.58 1009.22 2 00.60 01.69 093 03.59 07.49 01.08 077 ///// /// ///// ///// ///// /// 018.02 014.94 034.47 018.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 020.78 018.03 11.743408 
