дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
24.06.2020 00:00:05 24.06.2020_03:00:05 014.59 012.64 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.02 2 00.40 00.59 289 01.42 02.56 00.80 300 ///// /// ///// ///// ///// /// 014.78 012.59 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.604606 
24.06.2020 00:01:05 24.06.2020_03:01:05 014.56 012.61 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.02 2 00.40 00.58 288 01.42 02.56 00.51 272 ///// /// ///// ///// ///// /// 014.77 012.58 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.571124 
24.06.2020 00:02:05 24.06.2020_03:02:05 014.53 012.58 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.02 2 00.40 00.53 285 01.28 02.56 00.84 294 ///// /// ///// ///// ///// /// 014.76 012.56 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.545811 
24.06.2020 00:03:05 24.06.2020_03:03:05 014.51 012.57 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.02 2 00.40 00.52 286 01.23 02.56 00.00 000 ///// /// ///// ///// ///// /// 014.75 012.55 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.538149 
24.06.2020 00:04:05 24.06.2020_03:04:05 014.49 012.59 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.03 2 00.40 00.51 288 01.24 02.56 01.20 295 ///// /// ///// ///// ///// /// 014.74 012.54 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.548330 
24.06.2020 00:05:05 24.06.2020_03:05:05 014.48 012.59 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.03 2 00.40 00.63 293 01.62 02.56 01.13 296 ///// /// ///// ///// ///// /// 014.73 012.53 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.555588 
24.06.2020 00:06:05 24.06.2020_03:06:05 014.47 012.59 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.03 2 00.40 00.69 295 01.62 02.56 00.87 307 ///// /// ///// ///// ///// /// 014.73 012.52 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.554308 
24.06.2020 00:07:05 24.06.2020_03:07:05 014.47 012.61 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.03 2 00.40 00.73 296 01.62 02.56 01.03 306 ///// /// ///// ///// ///// /// 014.72 012.51 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.568784 
24.06.2020 00:08:05 24.06.2020_03:08:05 014.48 012.62 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.03 2 00.40 00.78 298 01.62 02.56 01.27 310 ///// /// ///// ///// ///// /// 014.70 012.50 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.579171 
24.06.2020 00:09:05 24.06.2020_03:09:05 014.49 012.63 017.05 014.42 022.78 014.42 018.87 088 0996.10 1019.03 2 00.40 00.83 300 01.62 02.56 01.14 302 ///// /// ///// ///// ///// /// 014.69 012.50 032.67 014.78 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.44 014.78 14.592679 
