дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
05.06.2020 00:00:05 05.06.2020_03:00:05 010.97 008.50 012.15 010.91 016.63 010.91 014.12 084 0985.02 1008.00 2 01.40 01.17 210 02.74 04.93 01.55 166 ///// /// ///// ///// ///// /// 009.53 008.09 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.083962 
05.06.2020 00:01:05 05.06.2020_03:01:05 010.98 008.50 012.15 010.91 016.63 010.91 014.12 084 0985.03 1008.01 2 01.40 01.20 210 02.74 04.80 01.10 213 ///// /// ///// ///// ///// /// 009.52 008.08 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.082197 
05.06.2020 00:02:05 05.06.2020_03:02:05 010.99 008.50 012.15 010.91 016.63 010.91 014.12 084 0985.04 1008.02 2 01.40 01.21 210 02.74 04.80 01.75 202 ///// /// ///// ///// ///// /// 009.50 008.07 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.083988 
05.06.2020 00:03:05 05.06.2020_03:03:05 011.00 008.50 012.15 010.91 016.63 010.91 014.12 084 0985.05 1008.03 2 01.40 01.29 210 02.74 04.80 01.43 208 ///// /// ///// ///// ///// /// 009.49 008.07 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.085278 
05.06.2020 00:04:05 05.06.2020_03:04:05 011.00 008.50 012.15 010.91 016.63 010.91 014.12 084 0985.06 1008.04 2 01.40 01.32 210 02.74 04.80 01.36 214 ///// /// ///// ///// ///// /// 009.48 008.07 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.086360 
05.06.2020 00:05:05 05.06.2020_03:05:05 011.01 008.51 012.15 010.91 016.63 010.91 014.12 084 0985.08 1008.06 2 01.40 01.36 212 02.74 04.80 01.88 191 ///// /// ///// ///// ///// /// 009.47 008.06 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.091700 
05.06.2020 00:06:05 05.06.2020_03:06:05 011.02 008.52 012.15 010.91 016.63 010.91 014.12 084 0985.10 1008.08 2 01.40 01.45 210 03.12 04.80 01.75 195 ///// /// ///// ///// ///// /// 009.46 008.06 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.095957 
05.06.2020 00:07:05 05.06.2020_03:07:05 011.04 008.52 012.15 010.91 016.63 010.91 014.12 084 0985.12 1008.10 2 01.40 01.55 208 03.81 04.80 01.62 211 ///// /// ///// ///// ///// /// 009.45 008.06 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.098263 
05.06.2020 00:08:05 05.06.2020_03:08:05 011.05 008.53 012.15 010.91 016.63 010.91 014.12 084 0985.13 1008.11 2 01.40 01.54 206 03.81 04.80 02.02 251 ///// /// ///// ///// ///// /// 009.44 008.07 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.105758 
05.06.2020 00:09:05 05.06.2020_03:09:05 011.06 008.55 012.15 010.91 016.63 010.91 014.12 084 0985.15 1008.13 2 01.40 01.77 206 04.07 04.80 03.99 219 ///// /// ///// ///// ///// /// 009.44 008.07 020.32 009.53 0000.00 0000.00 0000.00 0000.00 0002.50 0019.25 00.00 00.00 00.00 00.00 ////// 011.24 009.53 11.122000 
