дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
04.04.2019 00:00:05 04.04.2019_03:00:05 000.96 -06.77 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.00 000 00.00 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.44 -01.58 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.689594 
04.04.2019 00:01:05 04.04.2019_03:01:05 000.96 -06.77 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.51 087 01.45 01.93 00.57 099 ///// /// ///// ///// ///// /// -01.45 -01.59 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.689490 
04.04.2019 00:02:05 04.04.2019_03:02:05 000.95 -06.75 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.00 000 00.00 01.93 00.57 105 ///// /// ///// ///// ///// /// -01.46 -01.59 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.694803 
04.04.2019 00:03:05 04.04.2019_03:03:05 000.95 -06.73 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.00 000 00.00 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.47 -01.60 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.699675 
04.04.2019 00:04:05 04.04.2019_03:04:05 000.94 -06.73 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.00 000 00.00 01.93 00.53 099 ///// /// ///// ///// ///// /// -01.47 -01.61 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.701756 
04.04.2019 00:05:05 04.04.2019_03:05:05 000.94 -06.72 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.00 000 00.00 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.48 -01.61 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.703948 
04.04.2019 00:06:05 04.04.2019_03:06:05 000.93 -06.71 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.50 091 01.23 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.49 -01.62 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.706353 
04.04.2019 00:07:05 04.04.2019_03:07:05 000.94 -06.69 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.00 000 00.00 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.49 -01.62 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.713154 
04.04.2019 00:08:05 04.04.2019_03:08:05 000.95 -06.67 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.53 093 01.27 01.93 00.69 101 ///// /// ///// ///// ///// /// -01.50 -01.63 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.718545 
04.04.2019 00:09:05 04.04.2019_03:09:05 000.96 -06.65 003.11 000.90 009.60 000.90 004.68 056 1001.50 1025.80 7 -0.20 00.52 094 01.27 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.51 -01.63 020.50 -01.44 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.19 -01.44 3.723760 
04.04.2019 00:10:06 04.04.2019_03:10:06 000.99 -06.63 002.92 000.90 009.60 000.90 004.69 056 1001.50 1025.80 7 -0.20 00.54 095 01.27 01.93 00.66 096 ///// /// ///// ///// ///// /// -01.51 -01.64 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.730751 
04.04.2019 00:11:05 04.04.2019_03:11:05 001.01 -06.61 002.92 000.90 009.60 000.90 004.69 056 1001.50 1025.79 7 -0.20 00.52 097 01.27 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.52 -01.64 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.734915 
04.04.2019 00:12:05 04.04.2019_03:12:05 001.04 -06.61 002.92 000.90 009.60 000.90 004.69 056 1001.50 1025.79 4 -0.10 00.52 096 01.27 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.52 -01.65 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.734035 
04.04.2019 00:13:05 04.04.2019_03:13:05 001.05 -06.62 002.92 000.90 009.60 000.90 004.69 056 1001.50 1025.79 7 -0.20 00.50 094 01.27 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.53 -01.65 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.731707 
04.04.2019 00:14:05 04.04.2019_03:14:05 001.06 -06.63 002.92 000.90 009.60 000.90 004.69 056 1001.50 1025.79 7 -0.20 00.00 000 00.00 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.53 -01.66 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.728835 
04.04.2019 00:15:05 04.04.2019_03:15:05 001.06 -06.64 002.92 000.90 009.60 000.90 004.69 056 1001.50 1025.79 7 -0.20 00.00 000 00.00 01.93 00.71 094 ///// /// ///// ///// ///// /// -01.54 -01.66 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.725726 
04.04.2019 00:16:05 04.04.2019_03:16:05 001.05 -06.66 002.92 000.90 009.60 000.90 004.69 056 1001.50 1025.79 7 -0.20 00.51 095 01.27 01.93 00.83 090 ///// /// ///// ///// ///// /// -01.54 -01.67 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.721820 
04.04.2019 00:17:05 04.04.2019_03:17:05 001.03 -06.67 002.92 000.90 009.60 000.90 004.69 056 1001.50 1025.79 7 -0.20 00.00 000 00.00 01.93 00.69 075 ///// /// ///// ///// ///// /// -01.55 -01.67 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.717498 
04.04.2019 00:18:05 04.04.2019_03:18:05 001.01 -06.67 002.92 000.90 009.60 000.90 004.69 056 1001.51 1025.81 7 -0.20 00.00 000 00.00 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.55 -01.68 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.717019 
04.04.2019 00:19:05 04.04.2019_03:19:05 000.98 -06.67 002.92 000.90 009.60 000.90 004.69 056 1001.52 1025.82 4 -0.10 00.00 000 00.00 01.93 00.70 103 ///// /// ///// ///// ///// /// -01.56 -01.69 020.50 -01.51 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.26 -01.51 3.716789 
04.04.2019 00:20:05 04.04.2019_03:20:05 000.96 -06.68 002.92 000.90 009.60 000.90 004.70 056 1001.53 1025.83 4 -0.10 00.00 000 00.00 01.93 00.51 094 ///// /// ///// ///// ///// /// -01.56 -01.69 020.50 -01.56 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.31 -01.56 3.714475 
04.04.2019 00:21:05 04.04.2019_03:21:05 000.93 -06.68 002.92 000.90 009.60 000.90 004.70 056 1001.54 1025.84 4 -0.10 00.00 000 00.00 01.93 00.52 094 ///// /// ///// ///// ///// /// -01.57 -01.70 020.50 -01.56 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.31 -01.56 3.714496 
04.04.2019 00:22:05 04.04.2019_03:22:05 000.90 -06.68 002.92 000.90 009.60 000.90 004.70 056 1001.55 1025.86 4 -0.10 00.52 096 01.19 01.93 00.00 000 ///// /// ///// ///// ///// /// -01.57 -01.70 020.50 -01.56 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.31 -01.56 3.715518 
