дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
27.04.2019 00:00:05 27.04.2019_03:00:05 016.79 -00.81 017.35 014.48 023.12 014.48 018.25 030 0992.94 1015.69 7 -1.20 01.02 242 02.92 03.74 01.33 268 ///// /// ///// ///// ///// /// 012.25 011.29 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.763892 
27.04.2019 00:01:04 27.04.2019_03:01:04 016.78 -00.81 017.35 014.48 023.12 014.48 018.25 030 0992.93 1015.68 7 -1.20 00.88 241 02.53 03.74 00.78 242 ///// /// ///// ///// ///// /// 012.24 011.26 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.763263 
27.04.2019 00:02:04 27.04.2019_03:02:04 016.76 -00.79 017.35 014.48 023.12 014.48 018.25 030 0992.92 1015.67 7 -1.20 00.85 243 02.53 03.74 01.09 224 ///// /// ///// ///// ///// /// 012.23 011.21 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.768883 
27.04.2019 00:03:04 27.04.2019_03:03:04 016.74 -00.80 017.35 014.48 023.12 014.48 018.25 030 0992.91 1015.66 7 -1.20 00.79 241 02.53 03.74 00.00 000 ///// /// ///// ///// ///// /// 012.22 011.16 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.768296 
27.04.2019 00:04:04 27.04.2019_03:04:04 016.72 -00.84 017.35 014.48 023.12 014.48 018.25 030 0992.90 1015.65 7 -1.20 00.82 243 02.53 03.74 01.67 225 ///// /// ///// ///// ///// /// 012.21 011.11 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.750566 
27.04.2019 00:05:04 27.04.2019_03:05:04 016.71 -00.86 017.35 014.48 023.12 014.48 018.25 030 0992.90 1015.65 7 -1.20 00.94 243 03.13 03.74 02.45 207 ///// /// ///// ///// ///// /// 012.20 011.06 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.740317 
27.04.2019 00:06:04 27.04.2019_03:06:04 016.71 -00.87 017.35 014.48 023.12 014.48 018.25 030 0992.89 1015.64 7 -1.20 01.01 242 03.13 03.74 00.00 000 ///// /// ///// ///// ///// /// 012.19 011.02 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.736107 
27.04.2019 00:07:04 27.04.2019_03:07:04 016.72 -00.88 017.35 014.48 023.12 014.48 018.25 030 0992.88 1015.63 7 -1.20 01.10 242 03.13 03.74 00.65 266 ///// /// ///// ///// ///// /// 012.18 010.99 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.731150 
27.04.2019 00:08:04 27.04.2019_03:08:04 016.73 -00.89 017.35 014.48 023.12 014.48 018.25 030 0992.87 1015.62 7 -1.20 01.13 244 03.13 03.74 01.97 255 ///// /// ///// ///// ///// /// 012.17 010.96 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.727460 
27.04.2019 00:09:04 27.04.2019_03:09:04 016.74 -00.91 017.35 014.48 023.12 014.48 018.25 030 0992.86 1015.61 7 -1.30 01.23 244 03.20 03.74 01.01 221 ///// /// ///// ///// ///// /// 012.16 010.93 026.92 012.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.14 012.25 5.720588 
