дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
12.04.2019 00:00:05 12.04.2019_03:00:05 004.24 -03.76 006.52 004.24 011.56 004.24 006.73 056 0996.31 1020.19 2 00.50 01.82 056 04.93 06.62 01.41 038 ///// /// ///// ///// ///// /// 005.34 003.81 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.635919 
12.04.2019 00:01:05 12.04.2019_03:01:05 004.22 -03.75 006.52 004.24 011.56 004.24 006.73 056 0996.32 1020.20 2 00.50 01.73 056 04.93 06.62 01.64 007 ///// /// ///// ///// ///// /// 005.34 003.80 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.637998 
12.04.2019 00:02:05 12.04.2019_03:02:05 004.21 -03.73 006.52 004.24 011.56 004.24 006.73 056 0996.33 1020.21 2 00.50 01.61 052 04.93 06.62 02.24 023 ///// /// ///// ///// ///// /// 005.33 003.79 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.644036 
12.04.2019 00:03:05 12.04.2019_03:03:05 004.19 -03.73 006.52 004.24 011.56 004.24 006.73 056 0996.34 1020.22 2 00.50 01.50 051 04.01 06.62 03.50 034 ///// /// ///// ///// ///// /// 005.32 003.78 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.645107 
12.04.2019 00:04:05 12.04.2019_03:04:05 004.18 -03.73 006.52 004.24 011.56 004.24 006.73 056 0996.35 1020.23 2 00.50 01.53 051 04.01 06.62 02.73 059 ///// /// ///// ///// ///// /// 005.31 003.78 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.644881 
12.04.2019 00:05:05 12.04.2019_03:05:05 004.17 -03.72 006.52 004.24 011.56 004.24 006.73 056 0996.36 1020.24 2 00.50 01.58 050 04.01 06.62 01.02 045 ///// /// ///// ///// ///// /// 005.31 003.77 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.649512 
12.04.2019 00:06:05 12.04.2019_03:06:05 004.16 -03.71 006.52 004.24 011.56 004.24 006.73 056 0996.37 1020.25 2 00.50 01.56 049 04.01 06.62 02.48 048 ///// /// ///// ///// ///// /// 005.30 003.76 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.652125 
12.04.2019 00:07:05 12.04.2019_03:07:05 004.15 -03.71 006.52 004.24 011.56 004.24 006.73 056 0996.38 1020.27 2 00.50 01.62 051 04.01 06.62 00.00 000 ///// /// ///// ///// ///// /// 005.29 003.76 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.651452 
12.04.2019 00:08:05 12.04.2019_03:08:05 004.14 -03.70 006.52 004.24 011.56 004.24 006.73 056 0996.39 1020.28 2 00.50 01.62 049 04.01 06.62 01.10 024 ///// /// ///// ///// ///// /// 005.29 003.75 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.654042 
12.04.2019 00:09:05 12.04.2019_03:09:05 004.12 -03.70 006.52 004.24 011.56 004.24 006.73 056 0996.40 1020.29 2 00.50 01.51 045 03.80 06.62 00.88 030 ///// /// ///// ///// ///// /// 005.28 003.74 017.58 005.34 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 006.44 005.34 4.654107 
