дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
24.04.2019 00:00:05 24.04.2019_03:00:05 010.91 -00.68 013.34 010.91 018.17 010.91 014.30 044 1004.34 1027.83 2 00.60 01.61 329 02.37 03.53 01.73 341 ///// /// ///// ///// ///// /// 007.06 005.24 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.815237 
24.04.2019 00:01:05 24.04.2019_03:01:05 010.90 -00.67 013.34 010.91 018.17 010.91 014.30 044 1004.35 1027.84 2 00.60 01.56 329 02.30 03.53 01.24 319 ///// /// ///// ///// ///// /// 007.05 005.24 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.820318 
24.04.2019 00:02:05 24.04.2019_03:02:05 010.90 -00.66 013.34 010.91 018.17 010.91 014.30 044 1004.36 1027.85 2 00.60 01.59 329 02.30 03.53 01.63 336 ///// /// ///// ///// ///// /// 007.04 005.24 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.825588 
24.04.2019 00:03:05 24.04.2019_03:03:05 010.90 -00.65 013.34 010.91 018.17 010.91 014.30 044 1004.37 1027.86 2 00.60 01.59 329 02.30 03.53 01.18 317 ///// /// ///// ///// ///// /// 007.03 005.23 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.829697 
24.04.2019 00:04:05 24.04.2019_03:04:05 010.90 -00.64 013.34 010.91 018.17 010.91 014.30 044 1004.38 1027.87 2 00.60 01.59 329 02.30 03.53 01.72 329 ///// /// ///// ///// ///// /// 007.02 005.23 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.833107 
24.04.2019 00:05:05 24.04.2019_03:05:05 010.92 -00.64 013.34 010.91 018.17 010.91 014.30 044 1004.39 1027.88 2 00.60 01.54 328 02.13 03.53 01.63 323 ///// /// ///// ///// ///// /// 007.01 005.23 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.835765 
24.04.2019 00:06:05 24.04.2019_03:06:05 010.93 -00.63 013.34 010.91 018.17 010.91 014.30 044 1004.40 1027.89 2 00.60 01.52 329 02.06 03.53 01.18 306 ///// /// ///// ///// ///// /// 007.00 005.24 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.836632 
24.04.2019 00:07:05 24.04.2019_03:07:05 010.94 -00.64 013.34 010.91 018.17 010.91 014.30 044 1004.40 1027.89 2 00.60 01.52 328 02.00 03.53 01.26 330 ///// /// ///// ///// ///// /// 006.99 005.25 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.834959 
24.04.2019 00:08:05 24.04.2019_03:08:05 010.95 -00.64 013.34 010.91 018.17 010.91 014.30 044 1004.40 1027.89 2 00.60 01.47 329 02.00 03.53 01.34 324 ///// /// ///// ///// ///// /// 006.99 005.26 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.834020 
24.04.2019 00:09:05 24.04.2019_03:09:05 010.96 -00.65 013.34 010.91 018.17 010.91 014.30 044 1004.40 1027.89 2 00.60 01.47 332 02.00 03.53 01.76 346 ///// /// ///// ///// ///// /// 006.98 005.26 017.45 007.06 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 008.72 007.06 5.831529 
