дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
25.04.2019 00:00:05 25.04.2019_03:00:05 011.88 000.59 013.89 011.87 022.70 011.87 016.72 045 1001.99 1025.34 4 00.00 00.79 285 01.32 01.96 01.04 296 ///// /// ///// ///// ///// /// 008.41 006.10 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.376708 
25.04.2019 00:01:05 25.04.2019_03:01:05 011.87 000.57 013.89 011.87 022.70 011.87 016.72 045 1002.00 1025.35 4 00.00 00.83 286 01.41 01.96 00.65 305 ///// /// ///// ///// ///// /// 008.40 006.09 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.371388 
25.04.2019 00:02:05 25.04.2019_03:02:05 011.86 000.56 013.89 011.87 022.70 011.87 016.72 045 1002.00 1025.35 4 00.00 00.87 287 01.41 01.96 01.18 281 ///// /// ///// ///// ///// /// 008.39 006.08 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.365068 
25.04.2019 00:03:05 25.04.2019_03:03:05 011.85 000.55 013.89 011.87 022.70 011.87 016.72 045 1002.00 1025.35 4 00.00 00.91 288 01.41 01.96 00.85 299 ///// /// ///// ///// ///// /// 008.38 006.07 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.360495 
25.04.2019 00:04:05 25.04.2019_03:04:05 011.85 000.54 013.89 011.87 022.70 011.87 016.72 045 1002.00 1025.35 4 00.00 00.95 288 01.41 01.96 01.36 287 ///// /// ///// ///// ///// /// 008.37 006.07 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.355758 
25.04.2019 00:05:05 25.04.2019_03:05:05 011.84 000.55 013.89 011.87 022.70 011.87 016.72 045 1002.01 1025.36 4 00.00 01.00 289 01.41 01.96 01.22 288 ///// /// ///// ///// ///// /// 008.36 006.06 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.359614 
25.04.2019 00:06:05 25.04.2019_03:06:05 011.84 000.56 013.89 011.87 022.70 011.87 016.72 045 1002.02 1025.37 4 00.00 01.02 290 01.41 01.96 00.89 311 ///// /// ///// ///// ///// /// 008.35 006.05 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.364400 
25.04.2019 00:07:05 25.04.2019_03:07:05 011.83 000.56 013.89 011.87 022.70 011.87 016.72 045 1002.03 1025.38 4 00.00 01.03 291 01.41 01.96 01.09 282 ///// /// ///// ///// ///// /// 008.34 006.04 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.363696 
25.04.2019 00:08:05 25.04.2019_03:08:05 011.82 000.56 013.89 011.87 022.70 011.87 016.72 046 1002.04 1025.39 4 00.00 01.06 291 01.48 01.96 00.93 288 ///// /// ///// ///// ///// /// 008.33 006.03 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.366623 
25.04.2019 00:09:05 25.04.2019_03:09:05 011.80 000.57 013.89 011.87 022.70 011.87 016.72 046 1002.05 1025.41 4 00.10 01.06 291 01.61 01.96 01.59 292 ///// /// ///// ///// ///// /// 008.32 006.02 024.83 008.41 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 010.55 008.41 6.370024 
