дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
14.04.2019 00:00:06 14.04.2019_03:00:06 002.69 -05.84 004.18 002.69 006.64 002.69 004.03 053 1000.20 1024.31 2 00.20 02.07 087 05.54 08.80 01.16 034 ///// /// ///// ///// ///// /// 003.02 001.57 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.961750 
14.04.2019 00:01:05 14.04.2019_03:01:05 002.69 -05.84 004.18 002.69 006.64 002.69 004.03 053 1000.20 1024.31 2 00.20 02.12 086 05.54 08.80 01.16 129 ///// /// ///// ///// ///// /// 003.01 001.56 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.962848 
14.04.2019 00:02:05 14.04.2019_03:02:05 002.68 -05.83 004.18 002.69 006.64 002.69 004.03 053 1000.20 1024.31 2 00.20 02.15 089 05.54 08.80 02.37 092 ///// /// ///// ///// ///// /// 003.00 001.55 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.963602 
14.04.2019 00:03:05 14.04.2019_03:03:05 002.68 -05.82 004.18 002.69 006.64 002.69 004.03 053 1000.20 1024.31 2 00.20 02.28 091 05.54 08.80 02.72 073 ///// /// ///// ///// ///// /// 003.00 001.54 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.967017 
14.04.2019 00:04:05 14.04.2019_03:04:05 002.68 -05.82 004.18 002.69 006.64 002.69 004.03 053 1000.21 1024.32 2 00.20 02.43 090 05.54 08.80 02.53 090 ///// /// ///// ///// ///// /// 002.99 001.54 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.967496 
14.04.2019 00:05:05 14.04.2019_03:05:05 002.67 -05.82 004.18 002.69 006.64 002.69 004.03 053 1000.22 1024.33 2 00.20 02.61 092 05.54 08.80 01.43 088 ///// /// ///// ///// ///// /// 002.99 001.53 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.968492 
14.04.2019 00:06:05 14.04.2019_03:06:05 002.67 -05.82 004.18 002.69 006.64 002.69 004.03 053 1000.22 1024.33 2 00.20 02.74 095 05.54 08.80 02.26 079 ///// /// ///// ///// ///// /// 002.98 001.53 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.967035 
14.04.2019 00:07:05 14.04.2019_03:07:05 002.66 -05.82 004.18 002.69 006.64 002.69 004.03 053 1000.22 1024.33 2 00.20 02.78 094 05.54 08.80 01.71 067 ///// /// ///// ///// ///// /// 002.98 001.53 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.967897 
14.04.2019 00:08:05 14.04.2019_03:08:05 002.65 -05.82 004.18 002.69 006.64 002.69 004.03 053 1000.22 1024.34 2 00.20 02.78 095 05.50 08.80 02.72 103 ///// /// ///// ///// ///// /// 002.97 001.53 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.968181 
14.04.2019 00:09:05 14.04.2019_03:09:05 002.64 -05.82 004.18 002.69 006.64 002.69 004.03 053 1000.22 1024.34 2 00.20 02.77 097 05.50 08.80 02.60 107 ///// /// ///// ///// ///// /// 002.97 001.53 010.21 003.02 0000.00 0000.25 0000.25 0000.25 0000.25 0000.25 00.00 00.00 00.25 00.25 ////// 003.92 003.02 3.967555 
