дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
26.04.2019 00:00:05 26.04.2019_03:00:05 014.19 000.92 017.52 014.16 023.89 014.16 018.58 040 0998.50 1021.58 0 00.30 00.61 128 01.70 09.59 00.00 000 ///// /// ///// ///// ///// /// 011.82 009.31 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.530445 
26.04.2019 00:01:05 26.04.2019_03:01:05 014.17 000.91 017.52 014.16 023.89 014.16 018.58 040 0998.50 1021.58 0 00.30 00.54 129 01.70 09.59 00.72 133 ///// /// ///// ///// ///// /// 011.79 009.26 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.526046 
26.04.2019 00:02:05 26.04.2019_03:02:05 014.15 000.90 017.52 014.16 023.89 014.16 018.58 040 0998.50 1021.58 0 00.30 00.56 128 01.70 09.59 00.58 127 ///// /// ///// ///// ///// /// 011.76 009.21 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.520568 
26.04.2019 00:03:05 26.04.2019_03:03:05 014.13 000.88 017.52 014.16 023.89 014.16 018.58 040 0998.51 1021.59 0 00.30 00.58 129 01.70 09.59 00.00 000 ///// /// ///// ///// ///// /// 011.73 009.16 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.511678 
26.04.2019 00:04:05 26.04.2019_03:04:05 014.12 000.81 017.52 014.16 023.89 014.16 018.58 040 0998.51 1021.59 0 00.30 00.60 130 01.70 09.59 00.85 156 ///// /// ///// ///// ///// /// 011.70 009.11 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.479832 
26.04.2019 00:05:05 26.04.2019_03:05:05 014.11 000.74 017.52 014.16 023.89 014.16 018.58 040 0998.51 1021.59 0 00.30 00.64 129 01.70 09.59 00.52 137 ///// /// ///// ///// ///// /// 011.67 009.07 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.445821 
26.04.2019 00:06:05 26.04.2019_03:06:05 014.11 000.71 017.52 014.16 023.89 014.16 018.58 040 0998.51 1021.59 0 00.30 00.62 130 01.70 09.59 00.00 000 ///// /// ///// ///// ///// /// 011.63 009.02 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.435552 
26.04.2019 00:07:05 26.04.2019_03:07:05 014.12 000.70 017.52 014.16 023.89 014.16 018.58 039 0998.52 1021.60 0 00.30 00.56 132 01.40 09.59 01.13 116 ///// /// ///// ///// ///// /// 011.60 008.98 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.427599 
26.04.2019 00:08:05 26.04.2019_03:08:05 014.12 000.62 017.52 014.16 023.89 014.16 018.58 039 0998.53 1021.61 0 00.30 00.57 131 01.26 09.59 00.80 114 ///// /// ///// ///// ///// /// 011.57 008.94 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.393498 
26.04.2019 00:09:05 26.04.2019_03:09:05 014.13 000.55 017.52 014.16 023.89 014.16 018.58 039 0998.54 1021.62 0 00.30 00.57 130 01.26 09.59 00.61 105 ///// /// ///// ///// ///// /// 011.54 008.90 025.49 011.82 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.47 011.82 6.361920 
