дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
15.04.2019 00:00:06 15.04.2019_03:00:06 000.38 000.38 000.56 000.29 002.17 000.29 001.64 100 1001.22 1025.54 7 -0.30 02.11 090 05.65 07.87 00.64 108 ///// /// ///// ///// ///// /// 001.18 -00.08 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.282564 
15.04.2019 00:01:05 15.04.2019_03:01:05 000.38 000.38 000.56 000.29 002.17 000.29 001.64 100 1001.23 1025.55 7 -0.20 02.13 090 05.65 07.87 01.18 048 ///// /// ///// ///// ///// /// 001.18 -00.08 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.283299 
15.04.2019 00:02:05 15.04.2019_03:02:05 000.39 000.39 000.56 000.29 002.17 000.29 001.64 100 1001.24 1025.56 7 -0.20 02.06 092 04.70 07.87 01.10 042 ///// /// ///// ///// ///// /// 001.18 -00.08 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.284843 
15.04.2019 00:03:05 15.04.2019_03:03:05 000.39 000.39 000.56 000.29 002.17 000.29 001.64 100 1001.25 1025.57 7 -0.20 01.91 095 04.56 07.87 01.52 109 ///// /// ///// ///// ///// /// 001.17 -00.08 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.286951 
15.04.2019 00:04:05 15.04.2019_03:04:05 000.40 000.40 000.56 000.29 002.17 000.29 001.64 100 1001.26 1025.58 7 -0.20 01.75 096 04.56 07.87 01.41 105 ///// /// ///// ///// ///// /// 001.17 -00.08 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.289379 
15.04.2019 00:05:05 15.04.2019_03:05:05 000.40 000.40 000.56 000.29 002.17 000.29 001.64 100 1001.27 1025.59 7 -0.20 01.66 096 04.56 07.87 01.21 097 ///// /// ///// ///// ///// /// 001.17 -00.08 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.291439 
15.04.2019 00:06:05 15.04.2019_03:06:05 000.40 000.40 000.56 000.29 002.17 000.29 001.64 100 1001.28 1025.60 7 -0.20 01.56 097 04.56 07.87 02.73 081 ///// /// ///// ///// ///// /// 001.18 -00.08 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.293721 
15.04.2019 00:07:05 15.04.2019_03:07:05 000.41 000.41 000.56 000.29 002.17 000.29 001.64 100 1001.29 1025.61 4 -0.10 01.52 095 03.41 07.87 01.20 089 ///// /// ///// ///// ///// /// 001.17 -00.07 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.295488 
15.04.2019 00:08:05 15.04.2019_03:08:05 000.41 000.41 000.56 000.29 002.17 000.29 001.64 100 1001.30 1025.62 7 -0.20 01.50 096 02.99 07.87 01.71 122 ///// /// ///// ///// ///// /// 001.17 -00.07 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.297698 
15.04.2019 00:09:05 15.04.2019_03:09:05 000.42 000.42 000.56 000.29 002.17 000.29 001.64 100 1001.29 1025.61 7 -0.20 01.53 096 03.63 07.87 03.29 100 ///// /// ///// ///// ///// /// 001.18 -00.07 005.21 001.18 0000.00 0000.00 0000.25 0001.00 0005.75 0005.75 00.00 00.00 00.00 00.00 ////// 001.30 001.18 6.299465 
