дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.04.2019 00:00:06 13.04.2019_03:00:06 000.42 -00.35 002.22 000.42 005.43 000.42 003.80 094 0998.31 1022.56 4 -0.10 01.37 071 02.98 07.58 00.00 000 ///// /// ///// ///// ///// /// 002.59 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 5.957431 
13.04.2019 00:01:05 13.04.2019_03:01:05 000.41 -00.27 002.22 000.42 005.43 000.42 003.80 095 0998.30 1022.55 4 -0.10 01.23 070 02.94 07.49 00.95 050 ///// /// ///// ///// ///// /// 002.59 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 5.991635 
13.04.2019 00:02:05 13.04.2019_03:02:05 000.41 -00.21 002.22 000.42 005.43 000.42 003.80 095 0998.30 1022.55 4 -0.10 01.15 069 02.94 07.49 01.10 083 ///// /// ///// ///// ///// /// 002.58 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 6.018818 
13.04.2019 00:03:05 13.04.2019_03:03:05 000.40 -00.17 002.22 000.42 005.43 000.42 003.80 095 0998.30 1022.55 4 -0.10 01.01 068 02.68 07.49 00.00 000 ///// /// ///// ///// ///// /// 002.58 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 6.036670 
13.04.2019 00:04:05 13.04.2019_03:04:05 000.39 -00.14 002.22 000.42 005.43 000.42 003.80 096 0998.30 1022.55 4 -0.10 01.00 067 02.68 07.49 00.61 066 ///// /// ///// ///// ///// /// 002.57 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 6.050091 
13.04.2019 00:05:05 13.04.2019_03:05:05 000.39 -00.11 002.22 000.42 005.43 000.42 003.80 096 0998.30 1022.55 4 -0.10 00.97 066 02.68 07.49 01.85 066 ///// /// ///// ///// ///// /// 002.57 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 6.062469 
13.04.2019 00:06:05 13.04.2019_03:06:05 000.39 -00.09 002.22 000.42 005.43 000.42 003.80 096 0998.30 1022.55 4 -0.10 00.90 065 02.68 07.49 00.98 057 ///// /// ///// ///// ///// /// 002.56 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 6.072315 
13.04.2019 00:07:05 13.04.2019_03:07:05 000.38 -00.07 002.22 000.42 005.43 000.42 003.80 096 0998.30 1022.55 4 -0.10 00.88 066 02.04 07.49 01.10 060 ///// /// ///// ///// ///// /// 002.56 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 6.081372 
13.04.2019 00:08:05 13.04.2019_03:08:05 000.38 -00.05 002.22 000.42 005.43 000.42 003.80 096 0998.30 1022.55 4 -0.10 00.88 067 02.32 07.49 01.59 071 ///// /// ///// ///// ///// /// 002.55 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 6.088367 
13.04.2019 00:09:05 13.04.2019_03:09:05 000.37 -00.04 002.22 000.42 005.43 000.42 003.80 097 0998.30 1022.55 4 -0.10 00.92 067 03.04 07.49 02.81 070 ///// /// ///// ///// ///// /// 002.55 -00.07 008.46 002.59 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.96 002.59 6.094835 
13.04.2019 00:10:05 13.04.2019_03:10:05 000.37 -00.03 002.10 000.37 005.43 000.37 003.77 097 0998.30 1022.55 4 -0.10 01.03 071 03.04 07.49 00.70 071 ///// /// ///// ///// ///// /// 002.54 -00.07 008.46 002.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.89 002.54 6.100856 
13.04.2019 00:11:05 13.04.2019_03:11:05 000.36 -00.02 002.10 000.37 005.43 000.37 003.77 097 0998.30 1022.55 4 -0.10 01.10 072 03.04 07.49 01.36 038 ///// /// ///// ///// ///// /// 002.54 -00.07 008.46 002.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.89 002.54 6.105294 
13.04.2019 00:12:05 13.04.2019_03:12:05 000.36 -00.01 002.10 000.37 005.43 000.37 003.77 097 0998.30 1022.55 4 -0.10 01.08 072 03.04 07.49 00.71 062 ///// /// ///// ///// ///// /// 002.53 -00.07 008.46 002.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.89 002.54 6.109515 
13.04.2019 00:13:05 13.04.2019_03:13:05 000.35 000.00 002.10 000.37 005.43 000.37 003.77 097 0998.30 1022.55 4 -0.10 01.09 071 03.04 07.49 00.86 075 ///// /// ///// ///// ///// /// 002.53 -00.07 008.46 002.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.89 002.54 6.113217 
13.04.2019 00:14:05 13.04.2019_03:14:05 000.34 000.01 002.10 000.37 005.43 000.37 003.77 097 0998.30 1022.55 4 -0.10 01.17 072 03.04 07.49 01.46 076 ///// /// ///// ///// ///// /// 002.52 -00.07 008.46 002.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.89 002.54 6.116569 
13.04.2019 00:15:05 13.04.2019_03:15:05 000.34 000.01 002.10 000.37 005.43 000.37 003.77 097 0998.29 1022.55 4 -0.10 01.22 072 03.04 07.49 01.51 065 ///// /// ///// ///// ///// /// 002.52 -00.07 008.46 002.54 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.89 002.54 6.118559 
