дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
19.02.2020 00:00:04 19.02.2020_03:00:04 003.42 001.51 004.17 003.38 005.56 003.38 004.58 087 0984.04 1007.67 7 -0.70 02.20 283 05.87 06.95 01.79 284 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.812841 
19.02.2020 00:01:04 19.02.2020_03:01:04 003.42 001.50 004.17 003.38 005.56 003.38 004.58 087 0984.03 1007.66 7 -0.70 02.17 282 05.87 06.95 02.16 244 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.810404 
19.02.2020 00:02:04 19.02.2020_03:02:04 003.42 001.50 004.17 003.38 005.56 003.38 004.58 087 0984.02 1007.65 7 -0.70 02.11 290 05.87 06.95 01.16 285 ///// /// ///// ///// ///// /// 000.26 -00.10 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.809292 
19.02.2020 00:03:04 19.02.2020_03:03:04 003.42 001.50 004.17 003.38 005.56 003.38 004.58 087 0984.01 1007.64 7 -0.70 01.99 290 05.87 06.95 00.88 299 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.808125 
19.02.2020 00:04:04 19.02.2020_03:04:04 003.43 001.50 004.17 003.38 005.56 003.38 004.58 087 0984.02 1007.65 7 -0.70 01.95 290 05.87 06.95 00.96 312 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.807376 
19.02.2020 00:05:04 19.02.2020_03:05:04 003.43 001.49 004.17 003.38 005.56 003.38 004.58 087 0984.02 1007.65 7 -0.70 01.97 292 05.87 06.95 01.67 283 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.805497 
19.02.2020 00:06:04 19.02.2020_03:06:04 003.43 001.49 004.17 003.38 005.56 003.38 004.58 087 0984.03 1007.66 7 -0.60 01.63 292 04.54 06.95 00.66 295 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.804237 
19.02.2020 00:07:04 19.02.2020_03:07:04 003.43 001.49 004.17 003.38 005.56 003.38 004.58 087 0984.03 1007.66 7 -0.60 01.64 297 04.54 06.95 01.96 306 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.804093 
19.02.2020 00:08:04 19.02.2020_03:08:04 003.42 001.49 004.17 003.38 005.56 003.38 004.58 087 0984.02 1007.65 7 -0.60 01.71 298 04.54 06.95 01.42 225 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.802251 
19.02.2020 00:09:04 19.02.2020_03:09:04 003.42 001.48 004.17 003.38 005.56 003.38 004.58 087 0984.02 1007.65 7 -0.60 01.54 298 04.54 06.95 00.64 304 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.800483 
19.02.2020 00:10:04 19.02.2020_03:10:04 003.42 001.48 004.17 003.38 005.52 003.38 004.57 087 0984.03 1007.66 7 -0.60 01.46 296 04.54 06.95 01.83 281 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.799556 
19.02.2020 00:11:04 19.02.2020_03:11:04 003.41 001.48 004.17 003.38 005.52 003.38 004.57 087 0984.04 1007.67 7 -0.60 01.41 296 03.36 06.95 00.78 326 ///// /// ///// ///// ///// /// 000.26 -00.09 000.26 000.25 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.26 000.26 6.799733 
