дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
03.02.2020 00:00:06 03.02.2020_03:00:06 003.05 001.76 003.06 002.89 003.06 000.50 000.94 091 0961.21 0984.32 8 -1.20 01.79 270 05.08 06.97 01.73 301 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.939035 
03.02.2020 00:01:05 03.02.2020_03:01:05 003.05 001.76 003.06 002.89 003.06 000.50 000.94 091 0961.20 0984.31 8 -1.20 01.77 272 05.08 06.97 02.42 263 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.936713 
03.02.2020 00:02:05 03.02.2020_03:02:05 003.05 001.75 003.06 002.89 003.06 000.50 000.94 091 0961.20 0984.31 8 -1.20 01.86 275 05.08 06.97 01.72 280 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.933341 
03.02.2020 00:03:05 03.02.2020_03:03:05 003.04 001.75 003.06 002.89 003.06 000.50 000.94 091 0961.20 0984.31 8 -1.20 01.98 276 05.61 06.97 04.99 295 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.929866 
03.02.2020 00:04:05 03.02.2020_03:04:05 003.04 001.74 003.06 002.89 003.06 000.50 000.94 091 0961.20 0984.31 8 -1.20 01.97 273 05.61 06.97 03.63 236 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.926794 
03.02.2020 00:05:05 03.02.2020_03:05:05 003.04 001.73 003.06 002.89 003.06 000.50 000.94 091 0961.20 0984.31 8 -1.20 01.95 272 05.61 06.97 00.00 000 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.923516 
03.02.2020 00:06:05 03.02.2020_03:06:05 003.04 001.72 003.06 002.89 003.06 000.50 000.94 091 0961.20 0984.31 8 -1.20 01.86 272 05.61 06.97 02.38 276 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.918476 
03.02.2020 00:07:05 03.02.2020_03:07:05 003.03 001.71 003.06 002.89 003.06 000.50 000.94 091 0961.20 0984.31 7 -1.20 02.03 272 05.61 06.97 01.74 289 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.912916 
03.02.2020 00:08:05 03.02.2020_03:08:05 003.03 001.70 003.06 002.89 003.06 000.50 000.94 090 0961.19 0984.30 7 -1.20 02.20 275 05.61 06.97 02.25 276 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.909008 
03.02.2020 00:09:05 03.02.2020_03:09:05 003.03 001.70 003.06 002.89 003.06 000.50 000.94 090 0961.18 0984.29 7 -1.20 02.27 276 05.61 06.97 02.70 298 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.906728 
03.02.2020 00:10:05 03.02.2020_03:10:05 003.03 001.70 003.06 002.89 003.06 000.50 000.98 090 0961.18 0984.29 7 -1.20 02.35 277 05.61 06.97 02.73 277 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.905163 
03.02.2020 00:11:05 03.02.2020_03:11:05 003.04 001.69 003.06 002.89 003.06 000.50 000.98 090 0961.18 0984.29 7 -1.20 02.39 278 05.61 06.97 01.84 324 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.901981 
03.02.2020 00:12:05 03.02.2020_03:12:05 003.04 001.68 003.06 002.89 003.06 000.50 000.98 090 0961.17 0984.28 7 -1.20 02.30 277 05.61 06.97 01.41 210 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.898340 
03.02.2020 00:13:05 03.02.2020_03:13:05 003.04 001.67 003.06 002.89 003.06 000.50 000.98 090 0961.16 0984.27 7 -1.20 02.13 275 04.95 06.97 01.94 258 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.893757 
03.02.2020 00:14:05 03.02.2020_03:14:05 003.03 001.66 003.06 002.89 003.06 000.50 000.98 090 0961.15 0984.26 7 -1.20 02.06 275 04.95 06.97 02.87 309 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.889062 
03.02.2020 00:15:05 03.02.2020_03:15:05 003.03 001.66 003.06 002.89 003.06 000.50 000.98 090 0961.14 0984.25 7 -1.30 02.11 274 04.95 06.97 00.65 265 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.885754 
03.02.2020 00:16:05 03.02.2020_03:16:05 003.04 001.65 003.06 002.89 003.06 000.50 000.98 090 0961.13 0984.24 7 -1.30 02.03 272 04.95 06.97 01.47 336 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.884519 
03.02.2020 00:17:05 03.02.2020_03:17:05 003.04 001.65 003.06 002.89 003.06 000.50 000.98 090 0961.12 0984.23 7 -1.30 01.97 273 05.50 06.97 04.57 280 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.883770 
03.02.2020 00:18:05 03.02.2020_03:18:05 003.04 001.65 003.06 002.89 003.06 000.50 000.98 090 0961.12 0984.23 7 -1.30 02.04 273 05.50 06.97 02.11 214 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.880668 
03.02.2020 00:19:05 03.02.2020_03:19:05 003.04 001.64 003.06 002.89 003.06 000.50 000.98 090 0961.12 0984.23 7 -1.30 01.96 272 05.50 06.97 00.00 000 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.63 000.61 6.877389 
03.02.2020 00:20:06 03.02.2020_03:20:06 003.05 001.63 003.06 002.89 003.06 000.50 001.01 090 0961.10 0984.21 7 -1.30 01.82 272 05.50 06.97 02.06 287 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.873682 
03.02.2020 00:21:05 03.02.2020_03:21:05 003.04 001.62 003.06 002.89 003.06 000.50 001.01 090 0961.09 0984.20 7 -1.30 01.86 271 05.50 06.97 01.25 287 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.869776 
03.02.2020 00:22:05 03.02.2020_03:22:05 003.04 001.62 003.06 002.89 003.06 000.50 001.01 090 0961.08 0984.19 7 -1.30 01.82 271 05.50 06.97 00.68 294 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.867889 
03.02.2020 00:23:05 03.02.2020_03:23:05 003.05 001.62 003.06 002.89 003.06 000.50 001.01 090 0961.07 0984.18 7 -1.30 01.79 268 05.50 06.97 01.63 270 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.867270 
03.02.2020 00:24:05 03.02.2020_03:24:05 003.05 001.62 003.06 002.89 003.06 000.50 001.01 090 0961.07 0984.18 7 -1.30 01.68 269 05.50 06.97 01.82 291 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.867387 
03.02.2020 00:25:05 03.02.2020_03:25:05 003.06 001.61 003.06 002.89 003.06 000.50 001.01 090 0961.06 0984.17 7 -1.30 01.73 271 05.50 06.97 02.90 292 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.865396 
03.02.2020 00:26:05 03.02.2020_03:26:05 003.06 001.61 003.06 002.89 003.06 000.50 001.01 090 0961.05 0984.16 7 -1.30 01.92 276 05.50 06.97 02.23 293 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.862066 
03.02.2020 00:27:05 03.02.2020_03:27:05 003.05 001.60 003.06 002.89 003.06 000.50 001.01 090 0961.04 0984.15 7 -1.30 01.95 276 05.42 06.97 04.42 310 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.858812 
03.02.2020 00:28:05 03.02.2020_03:28:05 003.05 001.60 003.06 002.89 003.06 000.50 001.01 090 0961.03 0984.14 7 -1.30 01.91 274 05.42 06.97 02.71 261 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.856788 
03.02.2020 00:29:05 03.02.2020_03:29:05 003.04 001.59 003.06 002.89 003.06 000.50 001.01 090 0961.02 0984.13 7 -1.30 01.95 272 05.42 06.97 02.27 270 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.855570 
03.02.2020 00:30:05 03.02.2020_03:30:05 003.04 001.59 003.06 002.89 003.06 000.50 001.05 090 0961.02 0984.13 7 -1.30 02.12 273 05.42 06.97 03.13 270 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.854213 
03.02.2020 00:31:05 03.02.2020_03:31:05 003.03 001.59 003.06 002.89 003.06 000.50 001.05 090 0961.01 0984.12 7 -1.30 02.05 276 05.42 06.97 02.22 329 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.854264 
03.02.2020 00:32:05 03.02.2020_03:32:05 003.03 001.59 003.06 002.89 003.06 000.50 001.05 090 0961.01 0984.12 7 -1.30 02.04 277 05.42 06.97 01.28 287 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.852831 
03.02.2020 00:33:05 03.02.2020_03:33:05 003.02 001.58 003.06 002.89 003.06 000.50 001.05 090 0961.01 0984.12 7 -1.30 02.17 282 05.42 06.97 01.88 289 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.850459 
03.02.2020 00:34:05 03.02.2020_03:34:05 003.01 001.58 003.06 002.89 003.06 000.50 001.05 090 0961.00 0984.11 7 -1.30 02.22 281 05.42 06.97 03.27 281 ///// /// ///// ///// ///// /// 000.62 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.847163 
03.02.2020 00:35:05 03.02.2020_03:35:05 003.00 001.57 003.06 002.89 003.06 000.50 001.05 090 0960.99 0984.10 7 -1.30 02.31 281 05.42 06.97 03.76 285 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.845191 
03.02.2020 00:36:05 03.02.2020_03:36:05 002.99 001.57 003.06 002.89 003.06 000.50 001.05 090 0960.98 0984.09 7 -1.30 02.27 281 05.42 06.97 02.30 296 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.843092 
03.02.2020 00:37:05 03.02.2020_03:37:05 002.98 001.56 003.06 002.89 003.06 000.50 001.05 090 0960.98 0984.09 7 -1.30 02.16 281 05.11 06.97 01.29 212 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.840766 
03.02.2020 00:38:05 03.02.2020_03:38:05 002.97 001.56 003.06 002.89 003.06 000.50 001.05 090 0960.97 0984.08 7 -1.40 02.12 282 05.11 06.97 00.97 251 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.839249 
03.02.2020 00:39:05 03.02.2020_03:39:05 002.97 001.56 003.06 002.89 003.06 000.50 001.05 090 0960.96 0984.07 7 -1.40 02.20 285 05.11 06.97 02.29 304 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.837640 
03.02.2020 00:40:05 03.02.2020_03:40:05 002.97 001.55 003.06 002.89 003.06 000.50 001.08 090 0960.96 0984.07 7 -1.40 02.14 285 05.11 06.97 01.86 268 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.835455 
03.02.2020 00:41:05 03.02.2020_03:41:05 002.97 001.55 003.06 002.89 003.06 000.50 001.08 090 0960.95 0984.06 7 -1.40 02.28 284 05.11 06.97 02.34 294 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.833278 
03.02.2020 00:42:05 03.02.2020_03:42:05 002.96 001.54 003.06 002.89 003.06 000.50 001.08 090 0960.94 0984.05 7 -1.40 02.38 280 05.11 06.97 02.76 264 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.830677 
03.02.2020 00:43:05 03.02.2020_03:43:05 002.96 001.54 003.06 002.89 003.06 000.50 001.08 090 0960.93 0984.04 7 -1.40 02.26 280 05.11 06.97 01.34 273 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.827494 
03.02.2020 00:44:05 03.02.2020_03:44:05 002.96 001.53 003.06 002.89 003.06 000.50 001.08 090 0960.92 0984.03 7 -1.40 02.26 280 05.11 06.97 02.41 252 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.826285 
03.02.2020 00:45:05 03.02.2020_03:45:05 002.96 001.53 003.06 002.89 003.06 000.50 001.08 090 0960.92 0984.03 7 -1.40 02.17 277 05.30 06.97 05.16 264 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.825275 
03.02.2020 00:46:05 03.02.2020_03:46:05 002.96 001.53 003.06 002.89 003.06 000.50 001.08 090 0960.92 0984.03 7 -1.40 02.20 278 05.30 06.97 01.10 310 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.824063 
03.02.2020 00:47:05 03.02.2020_03:47:05 002.96 001.53 003.06 002.89 003.06 000.50 001.08 090 0960.91 0984.02 7 -1.40 02.35 279 05.30 06.97 03.03 292 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.821795 
03.02.2020 00:48:05 03.02.2020_03:48:05 002.96 001.52 003.06 002.89 003.06 000.50 001.08 090 0960.91 0984.02 7 -1.40 02.57 278 08.27 08.27 05.93 295 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.818128 
03.02.2020 00:49:05 03.02.2020_03:49:05 002.96 001.51 003.06 002.89 003.06 000.50 001.08 090 0960.91 0984.02 7 -1.30 02.70 280 08.27 08.27 02.41 290 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.812160 
03.02.2020 00:50:06 03.02.2020_03:50:06 002.95 001.49 003.06 002.89 003.06 000.50 001.12 090 0960.89 0984.01 7 -1.40 02.68 280 08.27 08.27 02.13 232 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.804842 
03.02.2020 00:51:05 03.02.2020_03:51:05 002.94 001.48 003.06 002.89 003.06 000.50 001.12 090 0960.88 0984.00 7 -1.40 02.63 278 08.27 08.27 01.90 230 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.797326 
03.02.2020 00:52:05 03.02.2020_03:52:05 002.93 001.46 003.06 002.89 003.06 000.50 001.12 090 0960.87 0983.99 7 -1.40 02.55 281 08.27 08.27 02.88 251 ///// /// ///// ///// ///// /// 000.61 -00.10 000.65 000.61 0000.00 0000.00 0000.00 0001.75 0003.00 0003.25 00.00 00.00 00.00 00.00 ////// 000.62 000.61 6.791827 
