дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
29.02.2020 00:00:05 29.02.2020_03:00:05 000.22 -03.21 000.43 000.21 002.92 000.21 000.94 077 0978.49 1002.29 3 00.90 02.09 229 05.41 06.92 01.71 201 ///// /// ///// ///// ///// /// 000.40 -00.46 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.828275 
29.02.2020 00:01:05 29.02.2020_03:01:05 000.22 -03.22 000.43 000.21 002.92 000.21 000.94 077 0978.49 1002.29 3 00.90 02.21 228 05.55 06.92 02.37 230 ///// /// ///// ///// ///// /// 000.40 -00.46 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.824885 
29.02.2020 00:02:05 29.02.2020_03:02:05 000.22 -03.23 000.43 000.21 002.92 000.21 000.94 077 0978.50 1002.30 3 00.90 02.30 222 05.55 06.92 00.91 283 ///// /// ///// ///// ///// /// 000.40 -00.45 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.821332 
29.02.2020 00:03:05 29.02.2020_03:03:05 000.22 -03.24 000.43 000.21 002.92 000.21 000.94 077 0978.50 1002.30 3 00.90 02.37 216 05.55 06.92 02.01 188 ///// /// ///// ///// ///// /// 000.40 -00.45 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.819008 
29.02.2020 00:04:05 29.02.2020_03:04:05 000.22 -03.25 000.43 000.21 002.92 000.21 000.94 077 0978.50 1002.30 3 00.90 02.44 216 05.55 06.92 03.28 228 ///// /// ///// ///// ///// /// 000.40 -00.45 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.815746 
29.02.2020 00:05:05 29.02.2020_03:05:05 000.23 -03.25 000.43 000.21 002.92 000.21 000.94 077 0978.50 1002.29 3 00.90 02.50 215 05.55 06.92 02.15 196 ///// /// ///// ///// ///// /// 000.40 -00.45 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.812422 
29.02.2020 00:06:04 29.02.2020_03:06:04 000.23 -03.27 000.43 000.21 002.92 000.21 000.94 077 0978.50 1002.29 3 00.90 02.43 215 05.55 06.92 02.21 233 ///// /// ///// ///// ///// /// 000.40 -00.45 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.807623 
29.02.2020 00:07:04 29.02.2020_03:07:04 000.23 -03.28 000.43 000.21 002.92 000.21 000.94 077 0978.51 1002.30 3 00.90 02.63 211 05.55 06.92 01.49 201 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.803150 
29.02.2020 00:08:04 29.02.2020_03:08:04 000.24 -03.30 000.43 000.21 002.92 000.21 000.94 077 0978.51 1002.30 3 00.80 02.40 208 05.55 06.92 00.00 000 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.797593 
29.02.2020 00:09:04 29.02.2020_03:09:04 000.24 -03.31 000.43 000.21 002.92 000.21 000.94 077 0978.51 1002.30 3 00.80 02.27 210 05.55 06.92 02.20 191 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.792430 
29.02.2020 00:10:04 29.02.2020_03:10:04 000.25 -03.32 000.43 000.21 002.92 000.21 000.94 076 0978.52 1002.31 3 00.80 02.27 205 05.75 06.92 03.30 198 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.787887 
29.02.2020 00:11:04 29.02.2020_03:11:04 000.26 -03.33 000.43 000.21 002.92 000.21 000.94 076 0978.52 1002.31 3 00.80 02.33 202 05.75 06.92 01.53 175 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.786547 
29.02.2020 00:12:04 29.02.2020_03:12:04 000.26 -03.33 000.43 000.21 002.92 000.21 000.94 076 0978.52 1002.31 3 00.80 02.31 202 05.75 06.92 01.14 209 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.785530 
29.02.2020 00:13:04 29.02.2020_03:13:04 000.26 -03.34 000.43 000.21 002.92 000.21 000.94 076 0978.53 1002.32 3 00.80 02.38 202 05.75 06.92 01.33 174 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.783489 
29.02.2020 00:14:04 29.02.2020_03:14:04 000.26 -03.33 000.43 000.21 002.92 000.21 000.94 076 0978.54 1002.33 3 00.80 02.33 201 05.75 06.92 02.64 203 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.783873 
29.02.2020 00:15:04 29.02.2020_03:15:04 000.26 -03.33 000.43 000.21 002.92 000.21 000.94 076 0978.55 1002.34 3 00.80 02.44 200 05.75 06.92 02.73 181 ///// /// ///// ///// ///// /// 000.40 -00.44 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.784780 
29.02.2020 00:16:04 29.02.2020_03:16:04 000.26 -03.33 000.43 000.21 002.92 000.21 000.94 076 0978.56 1002.35 3 00.90 02.52 203 05.75 06.92 01.85 213 ///// /// ///// ///// ///// /// 000.40 -00.43 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.785449 
29.02.2020 00:17:04 29.02.2020_03:17:04 000.26 -03.33 000.43 000.21 002.92 000.21 000.94 076 0978.56 1002.35 3 00.90 02.48 202 05.75 06.92 02.68 184 ///// /// ///// ///// ///// /// 000.40 -00.43 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.785788 
29.02.2020 00:18:04 29.02.2020_03:18:04 000.25 -03.33 000.43 000.21 002.92 000.21 000.94 076 0978.57 1002.36 3 00.90 02.71 204 06.09 06.92 02.55 284 ///// /// ///// ///// ///// /// 000.40 -00.43 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.784748 
29.02.2020 00:19:04 29.02.2020_03:19:04 000.25 -03.34 000.43 000.21 002.92 000.21 000.94 076 0978.58 1002.38 3 00.90 02.77 205 06.09 06.92 02.33 239 ///// /// ///// ///// ///// /// 000.40 -00.43 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.783451 
29.02.2020 00:20:04 29.02.2020_03:20:04 000.24 -03.34 000.43 000.21 002.92 000.21 000.93 076 0978.58 1002.38 3 00.90 02.59 211 06.09 06.92 01.16 285 ///// /// ///// ///// ///// /// 000.40 -00.43 000.41 000.39 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.40 000.39 4.782418 
