дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
07.02.2020 00:00:04 07.02.2020_03:00:04 -09.48 -12.05 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.29 1004.01 2 00.50 01.93 313 03.67 07.89 03.12 301 ///// /// ///// ///// ///// /// 000.55 -09.39 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.438751 
07.02.2020 00:01:04 07.02.2020_03:01:04 -09.48 -12.04 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.30 1004.02 2 00.50 01.86 313 03.67 07.89 00.93 297 ///// /// ///// ///// ///// /// 000.55 -09.42 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.439612 
07.02.2020 00:02:04 07.02.2020_03:02:04 -09.49 -12.04 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.30 1004.02 2 00.50 01.92 311 03.67 07.89 02.37 289 ///// /// ///// ///// ///// /// 000.55 -09.45 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.439616 
07.02.2020 00:03:04 07.02.2020_03:03:04 -09.50 -12.04 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.30 1004.02 2 00.40 01.93 306 03.67 07.89 01.81 292 ///// /// ///// ///// ///// /// 000.55 -09.48 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.439745 
07.02.2020 00:04:04 07.02.2020_03:04:04 -09.50 -12.04 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.30 1004.02 2 00.40 01.82 307 03.67 07.89 01.12 021 ///// /// ///// ///// ///// /// 000.55 -09.51 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.440062 
07.02.2020 00:05:04 07.02.2020_03:05:04 -09.51 -12.04 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.31 1004.04 2 00.40 01.87 309 03.67 07.89 02.20 308 ///// /// ///// ///// ///// /// 000.55 -09.53 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.440773 
07.02.2020 00:06:05 07.02.2020_03:06:05 -09.51 -12.03 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.31 1004.04 2 00.40 02.04 308 04.48 07.89 03.59 301 ///// /// ///// ///// ///// /// 000.55 -09.55 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.441694 
07.02.2020 00:07:05 07.02.2020_03:07:05 -09.51 -12.03 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.31 1004.04 2 00.40 02.20 305 05.32 07.89 00.76 312 ///// /// ///// ///// ///// /// 000.55 -09.56 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.442563 
07.02.2020 00:08:05 07.02.2020_03:08:05 -09.51 -12.02 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.31 1004.04 2 00.40 02.35 309 05.32 07.89 01.22 026 ///// /// ///// ///// ///// /// 000.55 -09.57 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.443513 
07.02.2020 00:09:05 07.02.2020_03:09:05 -09.51 -12.01 -07.88 -09.48 -01.88 -09.48 -05.37 081 0979.31 1004.04 2 00.40 02.34 308 05.32 07.89 00.00 000 ///// /// ///// ///// ///// /// 000.55 -09.57 000.59 000.55 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.57 000.55 2.445615 
