дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
28.02.2020 00:00:05 28.02.2020_03:00:05 000.98 -00.90 002.25 000.98 003.16 000.98 001.56 087 0971.67 0995.22 0 01.50 01.90 299 04.51 06.93 02.92 302 ///// /// ///// ///// ///// /// 000.38 -00.59 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.724118 
28.02.2020 00:01:05 28.02.2020_03:01:05 000.98 -00.90 002.25 000.98 003.16 000.98 001.56 087 0971.68 0995.24 0 01.50 01.82 296 04.19 06.93 01.66 285 ///// /// ///// ///// ///// /// 000.38 -00.63 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.726681 
28.02.2020 00:02:05 28.02.2020_03:02:05 000.97 -00.89 002.25 000.98 003.16 000.98 001.56 087 0971.70 0995.26 0 01.50 01.78 291 04.19 06.93 00.83 277 ///// /// ///// ///// ///// /// 000.38 -00.66 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.730487 
28.02.2020 00:03:05 28.02.2020_03:03:05 000.97 -00.87 002.25 000.98 003.16 000.98 001.56 087 0971.71 0995.27 0 01.50 01.68 290 03.46 06.93 02.52 295 ///// /// ///// ///// ///// /// 000.38 -00.69 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.736406 
28.02.2020 00:04:05 28.02.2020_03:04:05 000.96 -00.86 002.25 000.98 003.16 000.98 001.56 087 0971.72 0995.28 0 01.50 01.63 289 03.46 06.93 01.41 282 ///// /// ///// ///// ///// /// 000.38 -00.72 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.741596 
28.02.2020 00:05:05 28.02.2020_03:05:05 000.96 -00.85 002.25 000.98 003.16 000.98 001.56 087 0971.73 0995.29 0 01.50 01.60 287 03.46 06.93 01.10 291 ///// /// ///// ///// ///// /// 000.38 -00.74 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.745543 
28.02.2020 00:06:05 28.02.2020_03:06:05 000.96 -00.84 002.25 000.98 003.16 000.98 001.56 087 0971.73 0995.29 0 01.50 01.75 286 06.05 06.71 02.99 300 ///// /// ///// ///// ///// /// 000.38 -00.76 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.749148 
28.02.2020 00:07:05 28.02.2020_03:07:05 000.95 -00.84 002.25 000.98 003.16 000.98 001.56 087 0971.74 0995.30 0 01.50 01.73 285 06.05 06.71 02.22 286 ///// /// ///// ///// ///// /// 000.38 -00.77 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.751490 
28.02.2020 00:08:05 28.02.2020_03:08:05 000.95 -00.83 002.25 000.98 003.16 000.98 001.56 087 0971.75 0995.31 0 01.50 01.86 282 06.05 06.71 00.59 271 ///// /// ///// ///// ///// /// 000.38 -00.79 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.753621 
28.02.2020 00:09:05 28.02.2020_03:09:05 000.94 -00.83 002.25 000.98 003.16 000.98 001.56 087 0971.76 0995.32 0 01.50 01.94 282 06.05 06.71 02.83 291 ///// /// ///// ///// ///// /// 000.38 -00.80 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.755017 
28.02.2020 00:10:05 28.02.2020_03:10:05 000.93 -00.82 002.07 000.93 003.16 000.93 001.56 088 0971.77 0995.33 0 01.50 01.95 282 06.05 06.71 03.00 294 ///// /// ///// ///// ///// /// 000.38 -00.81 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.756567 
28.02.2020 00:11:05 28.02.2020_03:11:05 000.93 -00.82 002.07 000.93 003.16 000.93 001.56 088 0971.78 0995.34 0 01.50 02.10 283 06.05 06.71 02.47 271 ///// /// ///// ///// ///// /// 000.38 -00.83 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.756333 
28.02.2020 00:12:05 28.02.2020_03:12:05 000.91 -00.83 002.07 000.93 003.16 000.93 001.56 088 0971.79 0995.35 1 01.50 02.12 285 06.05 06.71 03.60 290 ///// /// ///// ///// ///// /// 000.38 -00.85 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.755763 
28.02.2020 00:13:05 28.02.2020_03:13:05 000.90 -00.83 002.07 000.93 003.16 000.93 001.56 088 0971.80 0995.36 1 01.50 02.26 286 06.05 06.71 03.37 230 ///// /// ///// ///// ///// /// 000.38 -00.88 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.755107 
28.02.2020 00:14:05 28.02.2020_03:14:05 000.89 -00.83 002.07 000.93 003.16 000.93 001.56 088 0971.80 0995.37 1 01.50 02.35 285 06.05 06.71 01.99 267 ///// /// ///// ///// ///// /// 000.38 -00.90 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.754671 
28.02.2020 00:15:05 28.02.2020_03:15:05 000.87 -00.83 002.07 000.93 003.16 000.93 001.56 088 0971.80 0995.37 1 01.50 02.49 287 06.05 06.71 03.02 304 ///// /// ///// ///// ///// /// 000.38 -00.91 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.754134 
28.02.2020 00:16:05 28.02.2020_03:16:05 000.86 -00.83 002.07 000.93 003.16 000.93 001.56 088 0971.80 0995.37 1 01.50 02.35 286 04.55 06.71 02.37 324 ///// /// ///// ///// ///// /// 000.38 -00.93 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.753954 
28.02.2020 00:17:05 28.02.2020_03:17:05 000.85 -00.83 002.07 000.93 003.16 000.93 001.56 088 0971.80 0995.37 1 01.50 02.39 286 04.55 06.71 01.05 296 ///// /// ///// ///// ///// /// 000.38 -00.94 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.753734 
28.02.2020 00:18:05 28.02.2020_03:18:05 000.83 -00.83 002.07 000.93 003.16 000.93 001.56 088 0971.81 0995.38 1 01.50 02.41 288 04.55 06.71 03.47 274 ///// /// ///// ///// ///// /// 000.38 -00.96 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.753565 
28.02.2020 00:19:05 28.02.2020_03:19:05 000.81 -00.83 002.07 000.93 003.16 000.93 001.56 088 0971.82 0995.39 1 01.50 02.53 289 04.55 06.71 02.20 230 ///// /// ///// ///// ///// /// 000.38 -00.98 000.39 000.37 0000.00 0000.00 0000.00 0000.00 0000.25 0000.75 00.00 00.00 00.00 00.00 ////// 000.39 000.37 5.753239 
