дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.02.2020 00:00:05 13.02.2020_03:00:05 -03.67 -05.50 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.76 1003.94 2 00.60 02.36 201 04.52 05.93 01.69 218 ///// /// ///// ///// ///// /// 000.13 -02.52 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.064147 
13.02.2020 00:01:05 13.02.2020_03:01:05 -03.67 -05.50 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.75 1003.93 2 00.60 02.55 198 04.79 05.93 04.56 185 ///// /// ///// ///// ///// /// 000.13 -02.52 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.063853 
13.02.2020 00:02:05 13.02.2020_03:02:05 -03.68 -05.50 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.74 1003.92 2 00.50 02.56 197 04.79 05.93 01.13 190 ///// /// ///// ///// ///// /// 000.13 -02.52 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.063636 
13.02.2020 00:03:05 13.02.2020_03:03:05 -03.68 -05.50 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.74 1003.92 2 00.50 02.51 194 04.79 05.93 01.78 210 ///// /// ///// ///// ///// /// 000.13 -02.53 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.065085 
13.02.2020 00:04:05 13.02.2020_03:04:05 -03.68 -05.49 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.73 1003.91 2 00.50 02.41 194 04.79 05.93 01.41 212 ///// /// ///// ///// ///// /// 000.13 -02.53 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.067052 
13.02.2020 00:05:05 13.02.2020_03:05:05 -03.68 -05.48 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.72 1003.90 2 00.50 02.30 195 04.79 05.93 01.20 215 ///// /// ///// ///// ///// /// 000.13 -02.53 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.069776 
13.02.2020 00:06:05 13.02.2020_03:06:05 -03.68 -05.48 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.71 1003.89 2 00.50 02.12 194 04.79 05.93 01.69 165 ///// /// ///// ///// ///// /// 000.13 -02.53 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.072372 
13.02.2020 00:07:05 13.02.2020_03:07:05 -03.67 -05.47 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.70 1003.88 2 00.50 02.09 196 04.79 05.93 00.91 210 ///// /// ///// ///// ///// /// 000.13 -02.53 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.074053 
13.02.2020 00:08:05 13.02.2020_03:08:05 -03.67 -05.47 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.70 1003.88 2 00.50 02.14 196 04.79 05.93 01.65 197 ///// /// ///// ///// ///// /// 000.13 -02.54 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.075055 
13.02.2020 00:09:05 13.02.2020_03:09:05 -03.67 -05.46 -03.24 -03.67 -00.11 -03.67 -00.59 087 0979.70 1003.88 2 00.50 02.14 197 04.79 05.93 02.48 218 ///// /// ///// ///// ///// /// 000.13 -02.54 000.13 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.076063 
13.02.2020 00:10:05 13.02.2020_03:10:05 -03.67 -05.46 -03.27 -03.68 -00.16 -03.68 -00.63 087 0979.70 1003.88 2 00.50 02.21 197 04.79 05.93 03.09 198 ///// /// ///// ///// ///// /// 000.13 -02.54 000.13 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.13 000.12 4.077963 
