дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
04.02.2020 00:00:05 04.02.2020_03:00:05 -01.18 -05.00 -00.28 -01.23 001.31 -01.23 001.05 075 0965.40 0989.00 1 00.80 02.59 301 07.13 10.09 05.73 295 ///// /// ///// ///// ///// /// 000.60 -02.71 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.222001 
04.02.2020 00:01:05 04.02.2020_03:01:05 -01.17 -04.99 -00.28 -01.23 001.31 -01.23 001.05 075 0965.40 0989.00 1 00.80 02.92 300 07.14 10.09 05.23 303 ///// /// ///// ///// ///// /// 000.60 -02.70 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.223496 
04.02.2020 00:02:05 04.02.2020_03:02:05 -01.16 -05.00 -00.28 -01.23 001.31 -01.23 001.05 075 0965.40 0989.00 1 00.80 02.86 298 07.14 10.09 03.25 287 ///// /// ///// ///// ///// /// 000.60 -02.69 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.222205 
04.02.2020 00:03:05 04.02.2020_03:03:05 -01.15 -05.00 -00.28 -01.23 001.31 -01.23 001.05 075 0965.40 0989.00 1 00.70 02.89 300 07.14 09.45 01.43 308 ///// /// ///// ///// ///// /// 000.60 -02.67 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.220352 
04.02.2020 00:04:05 04.02.2020_03:04:05 -01.14 -05.01 -00.28 -01.23 001.31 -01.23 001.05 075 0965.40 0989.00 1 00.70 02.77 300 07.14 09.45 02.48 297 ///// /// ///// ///// ///// /// 000.60 -02.66 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.218476 
04.02.2020 00:05:05 04.02.2020_03:05:05 -01.14 -05.01 -00.28 -01.23 001.31 -01.23 001.05 074 0965.40 0989.00 1 00.70 02.78 301 07.14 09.45 01.25 296 ///// /// ///// ///// ///// /// 000.60 -02.65 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.219167 
04.02.2020 00:06:05 04.02.2020_03:06:05 -01.13 -05.00 -00.28 -01.23 001.31 -01.23 001.05 074 0965.40 0989.00 1 00.70 02.66 300 07.14 09.45 01.41 332 ///// /// ///// ///// ///// /// 000.60 -02.63 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.220677 
04.02.2020 00:07:05 04.02.2020_03:07:05 -01.13 -04.99 -00.28 -01.23 001.31 -01.23 001.05 075 0965.40 0989.00 1 00.70 02.53 303 07.14 09.45 00.00 000 ///// /// ///// ///// ///// /// 000.60 -02.62 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.224276 
04.02.2020 00:08:05 04.02.2020_03:08:05 -01.12 -04.98 -00.28 -01.23 001.31 -01.23 001.05 075 0965.40 0989.00 1 00.70 02.22 304 07.14 09.45 02.65 323 ///// /// ///// ///// ///// /// 000.60 -02.61 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.227321 
04.02.2020 00:09:05 04.02.2020_03:09:05 -01.12 -04.97 -00.28 -01.23 001.31 -01.23 001.05 075 0965.40 0989.00 1 00.60 02.28 306 07.14 09.45 03.73 332 ///// /// ///// ///// ///// /// 000.60 -02.61 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.231061 
04.02.2020 00:10:05 04.02.2020_03:10:05 -01.12 -04.95 -00.38 -01.23 001.31 -01.23 001.02 075 0965.41 0989.01 1 00.60 02.18 307 07.14 09.45 00.61 287 ///// /// ///// ///// ///// /// 000.60 -02.60 000.61 000.59 0000.00 0000.00 0000.00 0000.25 0000.25 0002.25 00.00 00.00 00.00 00.00 ////// 000.61 000.60 4.236762 
