дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
01.03.2019 00:00:06 01.03.2019_03:00:06 000.72 000.72 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.00 000 00.00 02.48 00.00 000 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.438548 
01.03.2019 00:01:06 01.03.2019_03:01:06 000.72 000.72 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.00 000 00.00 02.48 00.57 337 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.437346 
01.03.2019 00:02:06 01.03.2019_03:02:06 000.71 000.71 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.00 000 00.00 02.48 00.59 310 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.435994 
01.03.2019 00:03:06 01.03.2019_03:03:06 000.71 000.71 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.00 000 00.00 02.48 00.66 315 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.435143 
01.03.2019 00:04:06 01.03.2019_03:04:06 000.71 000.71 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.00 000 00.00 02.48 00.00 000 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.434918 
01.03.2019 00:05:05 01.03.2019_03:05:05 000.71 000.71 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.00 000 00.00 02.48 01.26 307 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.434468 
01.03.2019 00:06:05 01.03.2019_03:06:05 000.71 000.71 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.54 320 01.63 02.48 00.76 318 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.433943 
01.03.2019 00:07:05 01.03.2019_03:07:05 000.71 000.71 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.62 316 01.63 02.48 01.26 325 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.433418 
01.03.2019 00:08:05 01.03.2019_03:08:05 000.71 000.71 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.62 315 01.63 02.48 00.76 359 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.432593 
01.03.2019 00:09:05 01.03.2019_03:09:05 000.71 000.71 001.00 000.72 002.68 000.72 000.98 100 0959.30 0982.57 4 00.00 00.64 316 01.63 02.48 00.80 339 ///// /// ///// ///// ///// /// 000.08 -00.16 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 6.431843 
