дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
26.03.2019 00:00:05 26.03.2019_03:00:05 002.91 -08.52 003.89 002.91 007.42 002.91 003.51 042 0981.37 1005.02 7 -1.00 01.35 237 02.62 04.47 01.08 247 ///// /// ///// ///// ///// /// 000.11 -02.62 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.222973 
26.03.2019 00:01:05 26.03.2019_03:01:05 002.89 -08.52 003.89 002.91 007.42 002.91 003.51 042 0981.35 1005.00 7 -1.10 01.28 236 02.62 04.47 01.40 240 ///// /// ///// ///// ///// /// 000.11 -02.63 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.221952 
26.03.2019 00:02:05 26.03.2019_03:02:05 002.88 -08.52 003.89 002.91 007.42 002.91 003.51 042 0981.34 1004.99 7 -1.10 01.24 235 02.24 04.47 00.99 266 ///// /// ///// ///// ///// /// 000.11 -02.64 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.221985 
26.03.2019 00:03:05 26.03.2019_03:03:05 002.86 -08.53 003.89 002.91 007.42 002.91 003.51 042 0981.33 1004.98 7 -1.10 01.26 238 02.24 04.47 01.92 256 ///// /// ///// ///// ///// /// 000.11 -02.65 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.220176 
26.03.2019 00:04:05 26.03.2019_03:04:05 002.84 -08.54 003.89 002.91 007.42 002.91 003.51 042 0981.32 1004.97 7 -1.10 01.24 238 02.24 04.47 02.01 294 ///// /// ///// ///// ///// /// 000.11 -02.67 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.218817 
26.03.2019 00:05:05 26.03.2019_03:05:05 002.83 -08.56 003.89 002.91 007.42 002.91 003.51 042 0981.31 1004.96 7 -1.10 01.28 239 02.24 04.47 01.65 259 ///// /// ///// ///// ///// /// 000.11 -02.68 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.212296 
26.03.2019 00:06:05 26.03.2019_03:06:05 002.82 -08.59 003.89 002.91 007.42 002.91 003.51 042 0981.30 1004.95 7 -1.10 01.29 242 02.51 04.47 01.58 281 ///// /// ///// ///// ///// /// 000.11 -02.70 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.205548 
26.03.2019 00:07:05 26.03.2019_03:07:05 002.82 -08.60 003.89 002.91 007.42 002.91 003.51 042 0981.30 1004.95 7 -1.10 01.28 243 02.65 04.47 02.42 243 ///// /// ///// ///// ///// /// 000.11 -02.72 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.202710 
26.03.2019 00:08:05 26.03.2019_03:08:05 002.82 -08.61 003.89 002.91 007.42 002.91 003.51 042 0981.30 1004.95 7 -1.10 01.30 246 02.82 04.47 01.45 230 ///// /// ///// ///// ///// /// 000.11 -02.74 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.199373 
26.03.2019 00:09:05 26.03.2019_03:09:05 002.81 -08.62 003.89 002.91 007.42 002.91 003.51 042 0981.30 1004.95 7 -1.10 01.32 246 02.82 04.47 01.63 228 ///// /// ///// ///// ///// /// 000.11 -02.76 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 3.197203 
