дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
06.03.2019 00:00:05 06.03.2019_03:00:05 003.32 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.69 0986.84 4 -0.10 01.69 263 05.05 07.01 00.52 247 ///// /// ///// ///// ///// /// 000.10 -00.07 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.242401 
06.03.2019 00:01:04 06.03.2019_03:01:04 003.31 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.69 0986.84 4 -0.10 01.76 264 05.05 07.01 03.21 288 ///// /// ///// ///// ///// /// 000.10 -00.07 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.242517 
06.03.2019 00:02:04 06.03.2019_03:02:04 003.31 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.69 0986.84 4 -0.10 01.81 266 05.05 07.01 03.80 291 ///// /// ///// ///// ///// /// 000.10 -00.07 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.241541 
06.03.2019 00:03:04 06.03.2019_03:03:04 003.31 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.69 0986.84 4 -0.10 01.93 266 05.05 07.01 02.17 225 ///// /// ///// ///// ///// /// 000.10 -00.07 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.240838 
06.03.2019 00:04:04 06.03.2019_03:04:04 003.31 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.69 0986.84 4 -0.10 01.89 266 05.05 07.01 00.00 000 ///// /// ///// ///// ///// /// 000.10 -00.06 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.240655 
06.03.2019 00:05:04 06.03.2019_03:05:04 003.31 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.69 0986.84 4 -0.10 02.05 267 05.05 07.01 03.11 286 ///// /// ///// ///// ///// /// 000.10 -00.06 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.240208 
06.03.2019 00:06:04 06.03.2019_03:06:04 003.32 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.69 0986.84 4 -0.10 02.00 268 04.75 07.01 02.61 306 ///// /// ///// ///// ///// /// 000.10 -00.06 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.239868 
06.03.2019 00:07:04 06.03.2019_03:07:04 003.32 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.68 0986.83 4 -0.10 02.07 267 04.75 07.01 02.65 271 ///// /// ///// ///// ///// /// 000.10 -00.06 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.238350 
06.03.2019 00:08:04 06.03.2019_03:08:04 003.32 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.68 0986.83 4 -0.10 02.14 265 04.75 07.01 02.03 288 ///// /// ///// ///// ///// /// 000.10 -00.06 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.238874 
06.03.2019 00:09:04 06.03.2019_03:09:04 003.32 002.36 003.81 003.32 004.85 003.32 003.46 093 0963.67 0986.82 4 -0.10 02.47 266 06.81 07.01 02.95 234 ///// /// ///// ///// ///// /// 000.10 -00.06 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.238426 
06.03.2019 00:10:04 06.03.2019_03:10:04 003.33 002.35 003.81 003.31 004.85 003.31 003.47 093 0963.66 0986.81 4 -0.10 02.79 266 07.59 07.59 03.96 254 ///// /// ///// ///// ///// /// 000.10 -00.06 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.236510 
06.03.2019 00:11:04 06.03.2019_03:11:04 003.33 002.35 003.81 003.31 004.85 003.31 003.47 093 0963.65 0986.80 4 -0.10 02.77 264 07.59 07.59 01.41 278 ///// /// ///// ///// ///// /// 000.10 -00.05 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 7.233794 
