дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
12.03.2019 00:00:06 12.03.2019_03:00:06 -00.51 -07.12 000.47 -00.52 003.80 -00.52 001.68 061 0975.03 0998.82 3 01.70 01.84 337 03.44 05.24 01.62 351 ///// /// ///// ///// ///// /// 000.10 -00.68 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.593080 
12.03.2019 00:01:05 12.03.2019_03:01:05 -00.52 -07.10 000.47 -00.52 003.80 -00.52 001.68 061 0975.04 0998.83 3 01.70 01.78 337 03.44 05.24 00.97 315 ///// /// ///// ///// ///// /// 000.10 -00.69 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.597319 
12.03.2019 00:02:05 12.03.2019_03:02:05 -00.52 -07.07 000.47 -00.52 003.80 -00.52 001.68 061 0975.05 0998.84 3 01.70 01.70 336 03.44 05.24 01.28 292 ///// /// ///// ///// ///// /// 000.10 -00.70 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.605184 
12.03.2019 00:03:05 12.03.2019_03:03:05 -00.53 -07.05 000.47 -00.52 003.80 -00.52 001.68 061 0975.06 0998.85 3 01.70 01.75 335 03.44 05.24 01.60 341 ///// /// ///// ///// ///// /// 000.10 -00.70 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.612346 
12.03.2019 00:04:05 12.03.2019_03:04:05 -00.54 -07.04 000.47 -00.52 003.80 -00.52 001.68 061 0975.07 0998.86 3 01.70 01.64 334 03.44 05.24 01.33 336 ///// /// ///// ///// ///// /// 000.10 -00.71 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.614792 
12.03.2019 00:05:05 12.03.2019_03:05:05 -00.55 -07.03 000.47 -00.52 003.80 -00.52 001.68 061 0975.08 0998.87 3 01.70 01.73 332 03.88 05.24 01.24 306 ///// /// ///// ///// ///// /// 000.10 -00.71 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.618000 
12.03.2019 00:06:05 12.03.2019_03:06:05 -00.57 -07.02 000.47 -00.52 003.80 -00.52 001.68 061 0975.09 0998.88 3 01.70 01.65 334 03.88 05.24 00.81 334 ///// /// ///// ///// ///// /// 000.10 -00.71 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.619632 
12.03.2019 00:07:05 12.03.2019_03:07:05 -00.58 -07.02 000.47 -00.52 003.80 -00.52 001.68 061 0975.10 0998.89 3 01.70 01.65 336 03.88 05.24 01.12 335 ///// /// ///// ///// ///// /// 000.10 -00.72 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.619194 
12.03.2019 00:08:05 12.03.2019_03:08:05 -00.60 -07.02 000.47 -00.52 003.80 -00.52 001.68 061 0975.10 0998.90 3 01.80 01.52 338 03.88 05.24 01.18 001 ///// /// ///// ///// ///// /// 000.11 -00.72 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.619546 
12.03.2019 00:09:05 12.03.2019_03:09:05 -00.61 -07.01 000.47 -00.52 003.80 -00.52 001.68 061 0975.10 0998.90 3 01.80 01.49 338 03.88 05.24 02.00 313 ///// /// ///// ///// ///// /// 000.11 -00.73 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.621361 
