дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
28.03.2019 00:00:05 28.03.2019_03:00:05 -00.98 -04.72 -00.87 -01.03 002.17 -01.21 000.14 075 0995.29 1019.61 2 00.60 01.81 353 04.34 05.13 00.62 324 ///// /// ///// ///// ///// /// 000.11 -02.05 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.312581 
28.03.2019 00:01:04 28.03.2019_03:01:04 -00.98 -04.72 -00.87 -01.03 002.17 -01.21 000.14 075 0995.30 1019.62 2 00.60 01.76 353 03.86 05.13 01.13 019 ///// /// ///// ///// ///// /// 000.11 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.311818 
28.03.2019 00:02:04 28.03.2019_03:02:04 -00.98 -04.72 -00.87 -01.03 002.17 -01.21 000.14 075 0995.30 1019.62 2 00.60 01.59 353 03.45 05.13 00.00 000 ///// /// ///// ///// ///// /// 000.11 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.311928 
28.03.2019 00:03:04 28.03.2019_03:03:04 -00.98 -04.71 -00.87 -01.03 002.17 -01.21 000.14 075 0995.30 1019.62 2 00.60 01.52 353 03.45 05.13 01.76 005 ///// /// ///// ///// ///// /// 000.11 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.314991 
28.03.2019 00:04:04 28.03.2019_03:04:04 -00.98 -04.70 -00.87 -01.03 002.17 -01.21 000.14 075 0995.31 1019.63 2 00.60 01.42 350 03.06 05.13 00.57 310 ///// /// ///// ///// ///// /// 000.11 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.318995 
28.03.2019 00:05:04 28.03.2019_03:05:04 -00.98 -04.69 -00.87 -01.03 002.17 -01.21 000.14 075 0995.32 1019.64 2 00.60 01.33 350 03.06 05.13 00.71 339 ///// /// ///// ///// ///// /// 000.11 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.320813 
28.03.2019 00:06:04 28.03.2019_03:06:04 -00.98 -04.69 -00.87 -01.03 002.17 -01.21 000.14 075 0995.33 1019.65 2 00.60 01.22 345 03.06 05.13 02.02 324 ///// /// ///// ///// ///// /// 000.11 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.322778 
28.03.2019 00:07:04 28.03.2019_03:07:04 -00.99 -04.68 -00.87 -01.03 002.17 -01.21 000.14 076 0995.34 1019.66 2 00.60 01.14 342 03.06 05.13 01.59 006 ///// /// ///// ///// ///// /// 000.12 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.323924 
28.03.2019 00:08:04 28.03.2019_03:08:04 -00.99 -04.68 -00.87 -01.03 002.17 -01.21 000.14 076 0995.35 1019.67 2 00.50 01.05 343 02.66 05.13 00.98 340 ///// /// ///// ///// ///// /// 000.11 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.324702 
28.03.2019 00:09:04 28.03.2019_03:09:04 -00.99 -04.68 -00.87 -01.03 002.17 -01.21 000.14 076 0995.36 1019.68 2 00.50 01.04 344 02.95 05.13 02.73 019 ///// /// ///// ///// ///// /// 000.11 -02.04 000.22 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.12 000.11 4.325238 
