дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
22.03.2019 00:00:06 22.03.2019_03:00:06 001.63 -01.97 002.55 001.63 002.83 001.63 001.87 076 0992.72 1016.73 8 -1.90 01.35 246 03.02 04.34 01.00 233 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.293585 
22.03.2019 00:01:06 22.03.2019_03:01:06 001.63 -01.96 002.55 001.63 002.83 001.63 001.87 077 0992.70 1016.71 8 -1.90 01.30 243 03.02 04.34 01.72 232 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.294762 
22.03.2019 00:02:06 22.03.2019_03:02:06 001.63 -01.96 002.55 001.63 002.83 001.63 001.87 077 0992.68 1016.69 8 -2.00 01.27 237 03.02 04.34 01.15 217 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.295282 
22.03.2019 00:03:05 22.03.2019_03:03:05 001.63 -01.96 002.55 001.63 002.83 001.63 001.87 077 0992.66 1016.67 8 -2.00 01.18 236 03.02 04.34 01.54 268 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.294802 
22.03.2019 00:04:05 22.03.2019_03:04:05 001.63 -01.96 002.55 001.63 002.83 001.63 001.87 077 0992.64 1016.65 8 -2.00 01.16 236 02.63 04.34 01.23 255 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.295681 
22.03.2019 00:05:05 22.03.2019_03:05:05 001.63 -01.96 002.55 001.63 002.83 001.63 001.87 077 0992.62 1016.63 8 -2.00 01.24 234 02.63 04.34 01.69 211 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.295108 
22.03.2019 00:06:05 22.03.2019_03:06:05 001.64 -01.97 002.55 001.63 002.83 001.63 001.87 076 0992.60 1016.61 8 -2.10 01.29 234 03.21 04.34 00.86 246 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.294177 
22.03.2019 00:07:05 22.03.2019_03:07:05 001.64 -01.97 002.55 001.63 002.83 001.63 001.87 076 0992.58 1016.59 8 -2.10 01.31 234 03.21 04.34 00.83 264 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.292100 
22.03.2019 00:08:05 22.03.2019_03:08:05 001.65 -01.98 002.55 001.63 002.83 001.63 001.87 076 0992.56 1016.57 8 -2.10 01.32 235 03.21 04.34 02.21 251 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.290124 
22.03.2019 00:09:05 22.03.2019_03:09:05 001.65 -01.98 002.55 001.63 002.83 001.63 001.87 076 0992.54 1016.55 8 -2.10 01.41 234 03.21 04.34 01.30 209 ///// /// ///// ///// ///// /// 000.11 -00.14 000.11 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 5.287112 
