дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
30.03.2019 00:00:05 30.03.2019_03:00:05 003.38 002.89 003.38 002.57 003.60 002.52 001.97 096 0986.42 1010.11 7 -1.20 01.31 276 03.94 07.14 01.36 316 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.518119 
30.03.2019 00:01:04 30.03.2019_03:01:04 003.39 002.90 003.38 002.57 003.60 002.52 001.97 096 0986.42 1010.11 7 -1.20 01.28 278 03.94 07.14 00.00 000 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.521073 
30.03.2019 00:02:04 30.03.2019_03:02:04 003.40 002.90 003.38 002.57 003.60 002.52 001.97 096 0986.42 1010.11 7 -1.20 01.33 281 03.94 07.14 02.47 287 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.523532 
30.03.2019 00:03:04 30.03.2019_03:03:04 003.40 002.90 003.38 002.57 003.60 002.52 001.97 096 0986.41 1010.09 7 -1.20 01.42 281 03.94 07.14 02.05 285 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.523822 
30.03.2019 00:04:04 30.03.2019_03:04:04 003.41 002.90 003.38 002.57 003.60 002.52 001.97 096 0986.40 1010.08 7 -1.20 01.52 280 03.94 07.14 01.20 283 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.524131 
30.03.2019 00:05:04 30.03.2019_03:05:04 003.42 002.90 003.38 002.57 003.60 002.52 001.97 096 0986.40 1010.08 7 -1.20 01.58 281 03.94 07.14 00.92 285 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.523962 
30.03.2019 00:06:04 30.03.2019_03:06:04 003.42 002.91 003.38 002.57 003.60 002.52 001.97 096 0986.40 1010.08 7 -1.20 01.60 283 03.94 07.14 01.81 292 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.525653 
30.03.2019 00:07:04 30.03.2019_03:07:04 003.43 002.91 003.38 002.57 003.60 002.52 001.97 096 0986.40 1010.08 7 -1.20 01.48 283 03.29 07.14 01.01 271 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.528109 
30.03.2019 00:08:04 30.03.2019_03:08:04 003.44 002.91 003.38 002.57 003.60 002.52 001.97 096 0986.41 1010.09 7 -1.20 01.38 282 02.74 07.14 01.86 287 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.530128 
30.03.2019 00:09:04 30.03.2019_03:09:04 003.45 002.92 003.38 002.57 003.60 002.52 001.97 096 0986.42 1010.10 7 -1.20 01.39 284 02.66 07.14 01.89 300 ///// /// ///// ///// ///// /// 000.11 -00.13 000.12 000.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.11 7.531410 
