дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.03.2019 00:00:05 13.03.2019_03:00:05 -04.16 -07.28 -03.17 -04.19 001.14 -04.19 -01.59 078 0982.60 1006.90 4 00.00 01.51 298 03.33 05.69 02.53 296 ///// /// ///// ///// ///// /// 000.11 -04.54 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.548451 
13.03.2019 00:01:05 13.03.2019_03:01:05 -04.17 -07.27 -03.17 -04.19 001.14 -04.19 -01.59 078 0982.60 1006.90 4 00.00 01.46 297 02.98 05.69 00.62 205 ///// /// ///// ///// ///// /// 000.11 -04.52 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.549570 
13.03.2019 00:02:05 13.03.2019_03:02:05 -04.17 -07.27 -03.17 -04.19 001.14 -04.19 -01.59 079 0982.60 1006.90 4 00.00 01.38 294 02.98 05.69 02.62 303 ///// /// ///// ///// ///// /// 000.11 -04.50 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.551489 
13.03.2019 00:03:05 13.03.2019_03:03:05 -04.18 -07.27 -03.17 -04.19 001.14 -04.19 -01.59 079 0982.60 1006.90 4 00.00 01.50 294 03.12 05.69 02.54 299 ///// /// ///// ///// ///// /// 000.11 -04.49 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.551669 
13.03.2019 00:04:05 13.03.2019_03:04:05 -04.19 -07.26 -03.17 -04.19 001.14 -04.19 -01.59 079 0982.60 1006.90 4 00.00 01.62 291 03.12 05.69 01.58 310 ///// /// ///// ///// ///// /// 000.11 -04.47 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.553408 
13.03.2019 00:05:05 13.03.2019_03:05:05 -04.19 -07.25 -03.17 -04.19 001.14 -04.19 -01.59 079 0982.60 1006.90 4 00.00 01.72 293 03.12 05.69 00.66 268 ///// /// ///// ///// ///// /// 000.11 -04.46 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.556725 
13.03.2019 00:06:05 13.03.2019_03:06:05 -04.20 -07.23 -03.17 -04.19 001.14 -04.19 -01.59 079 0982.60 1006.90 4 00.00 01.79 292 03.12 05.69 02.27 265 ///// /// ///// ///// ///// /// 000.11 -04.45 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.560681 
13.03.2019 00:07:05 13.03.2019_03:07:05 -04.21 -07.22 -03.17 -04.19 001.14 -04.19 -01.59 079 0982.60 1006.90 4 00.00 01.76 293 03.12 05.69 00.93 339 ///// /// ///// ///// ///// /// 000.11 -04.44 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.564954 
13.03.2019 00:08:05 13.03.2019_03:08:05 -04.22 -07.20 -03.17 -04.19 001.14 -04.19 -01.59 079 0982.60 1006.91 4 00.00 01.77 295 03.12 05.69 01.26 301 ///// /// ///// ///// ///// /// 000.11 -04.43 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.569027 
13.03.2019 00:09:05 13.03.2019_03:09:05 -04.22 -07.18 -03.17 -04.19 001.14 -04.19 -01.59 079 0982.60 1006.91 4 00.00 01.71 293 03.12 05.69 01.95 293 ///// /// ///// ///// ///// /// 000.10 -04.41 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 3.574829 
